article_id,newspaper_name,edition,date,page,headline,byline,article
61_1853-06-11_p3_sn83016348_00415624463_1853061101_0402,The Cecil Whig.,01,1853-06-11,p3,,,"INFLAMMAToRy RHEUMATlsN.-- The
Lynchburg |ireinian SAYS: A gr;o'Iee
man wishes US TO publish the following
for tie relief Of humanity. He says
he has known a number Of cures
made by it, and all Of them in short
time. Half an ounce Of pulyerized salt
retre, put in half a pint of sweet oil;
bathe the parts affected, then sound
cure will speedily be effected.


TrENLARGEMENT.-lt is stated that
arrangements are now being made to
put new locks in the Chesapeake and
/ Delaware Canal, over 900 feet IN length,
and 26 in breadth. These locks will
pass two boats at the sametime, which
will greatly facilitate business.


! N+Commander Lynch, who lately
returned from a preliminary expedition
of observation to Africa, it Is SAID, eX.
plored all the rivers on the coast OF
Liberia. and found none navigable high
er than twenty miles from the mouth


RAILROAD INDlc1rD.-The grand jury
of Essex county, Mass, have indicted
A., E,o,o, ,,j Man. Railroad for cana."
29_1853-12-07_p4_sn84020104_00415661526_1853120701_0262,Washington sentinel.,01,1853-12-07,p4,"ORANGE AND ALEXANDRIA RAILROAD.
r.: cazEszzszs=zzz1 CHANsE OF HOURS.-On",,"ORANGE AND ALEXANDRIA RAILROAD.
RI: czznza CHANsE OF HOURS On
lf1g@ and aAE Thursday, October 9th,
1853, daily trains (SundEs excepted will be run
over this road, agreeablyto the following arrange
ment:


A train for WarrentoI and intermediate points
will leave the Station, crner Of Duke and Henry
streets, at 81 o'clock, Am; arrive at Warrenton
at IL o'clock, A. M.


Returning will eaW Warrenton at a quarter
past | o'clock p. M, friving in Alexandra al a
quarter before oclod. p. M.


A train from CulpeRer @. A. to Alexandra and
intermediate points Wi leave Culpepper G. H. al
~ O'Clock, A. M, arriving in Alexandra al 10l
o'clock A. M


Returning will Leaf Alexandra at II o'clock,
?. NJ, arriving in qpepper G. H. at A o'clock,
p. M.


A daily stage is rnning between Gordonsvile
and Culpepper c. T. in connexion with the cars
en- this and the Virginia Central Routes


THRDGH TICKETS.


To Gordonsvillet t....................$4 so
To Staunton !.....................7 J. Z so
To Lynchburg. .....s...............7 z 90
To Winchestep. ACKNOWLEDGEMENTS. 90
Per order: w. b. CROCKETT


Oct o-u Agent"
70_1853-10-29_p3_sn82015099_00279556641_1853102901_0141,The Shasta courier.,01,1853-10-29,p3,,,"Our principal offices in the Atlantic States
are at
New York, Bnth,
Philadelphia, Forisn,ourh,
Baltimore, Pistsburg,
Washington, 1nrrisburyh,
Richmond, ~. Louis,
NerfOlk, lhicngo,
Lynchburg, I.OuisviIie,
Wilmington, N.C. Lexington,
CharIestOk, sc. New Orleans,
R0stOn, Mobile,
New Haven, Galveston,
Hartford, Natchcz,
Providence, Vicksburgh,
bangor,
Having partner resident in


AUSTRALIA,
We shall transact a General Express, Banking
and Commission Business at that point


BANKING:
We do Banking Business of Deposit only,


Special or Othcrwise.
We sell DRAFTS on any of our offices in tho
following places:
BOSTON,


NEW YORK,


PHILADELPHIA,


BALTIMORE,


WASH1NGION,


CINCINNATI,


LOUISVILLE,


ST. LOUIS,


NEW ORLEANS,


AND LONDON
Also, payable at the following Banls=
E. w. Clark & Bros, St Louis.
Mechanics and Farmers Bank, Albany.
Utica City Bank, Utica.
Bank of Syracuse, Syracuse.
Bank of Auburn, Auburn.
Bank of Attica, Buffalo
Rochester City Bank, Rochester
George Smith s. Co. Chicago.
Alex. Mitchell, Fire and Marine
Insurance Company, Milwaukee.
Michigan State Bank, Retroit.
Com Branch Bank of the State Of
Ohio tCleaveland.
Clinton Bank, Ohio, Columbul"
1_1853-12-09_p1_sn84020104_00415661526_1853120901_0267,Washington sentinel.,01,1853-12-09,p1,"4nblit D0tament. !.

Of the Secretary Of the Navy.","NAVY DEPARTMENT, Dec. s,","Report or the secretary OF the Navy.


NAVY DEPARTMENT, Dec. s, 1853.


SIR: have the honor to present the usual
annual report from the Navy Department ex-
hibitngt the condition of this branch ofthe public
service, with brief allusion to the operations Of
the several squadrons during the past year. l
hayeventured also to suggest for consideration
certain views touching the increase of the naval
force, the reorganization of the navy, and the
modification Of the laws and regulations for its
government, from conviction that many prac-
tical reforms may be introduced promotive of
discipline and efficiency.


Sq,tadgons.


The home squadron, Commodore Newton,
consists of the flagship, the frigate Columbia,
Commander Pendergrast; the sloops-ofwar
Albany, Commander Gerry, and Cyane, Com
mander Hollins; the steamers Fulton, Lieu
tenant Watson, and Vixen, lately commanded
by Lieutenant Swartwout. This latter vessel
was despatched in the month of May to Tam
pico' on especial duty, and on her return to
Pensacola was put out of commission on ac-
count of the appearance of yellow fever on
board which, in its fatal progress, deprived
the service of many excellent officers and faith.
full men. So soon as she shall be thoroughly
disinfected and pronounced in safe condition,
she will be again put in commission, and con-
tinue attached to the home squadron.


In January last the Fulton, under the tenn
porary command Of Lieutenant Alexander
Murray, was placed at the disposal of the late
Hon. William R. King, for the purpose Of con.
veying him to Havana for the restoration of
his health; after performing which service, and
after having her machinery repaired, she again
Joined the squadron.


The steamer Saranac, Captain J. G. Long,
detailed for duty in the home squadron, after
having conveyed the Chevalier de Sodre, late
Brazilian charge daffaires, to the seat Of his
government Joined the squadron in February,
and remained attached to it until July, when,
requiring repairs she was withdrawn and put
out of commission.


The vessels attached to this squadron have
been cruising chiefly in the Gulf Of Mexico and
among the West India islands. Disturbances
at San Juan or Greytown threatening the prop
erty and rights Of American citizens, the Cyane,
Commander Hollins, was ordered to visit that
that port The presence of his ship had the
desired effect The conduct Of Commander
Hollins evinced a gallantry and Judgment which
entitled him to the commendation of the de-
partment. The Albany relieved the Cyane, and
remained at San Juan until her services were
deemed no longer necessary


The Brazil squadron, Commodore Salter, con-
sists of the flagship Savannah, Commander
Mercer, which sailed from Norfolk for her des-
tinaton on the l4th of September, and the
sloop-of.war jamestown, Captain Downing.


The brig Bainbridge, Lieutenant Charles G.
Hunter, sailed from New York on the 4th No
vember last to join this squadron, and on her
arrival out, the jamestown will return home,
by which time she will have been absent from
the United States nearly three years.


The Germantown, Commander Lynch, also
sailed from Boston on the I'd December to Join
this squadron. The storeship Relief, Lieuten-
ant Hitchcock, returned from Rio on the 18th
of April last, entering the port of New York,
and on the 25th of July following was again
sent out with stores for the squadron, under the
command of Lieutenant A. B. Fairfax, and
temporarily forms part of it.


The steamer Water Witch, Lieutenant Thos.
j. Page, which left Norfolk on the 9Th of Feb
ruary, though attached 10 this squadron, is not
considered as one of the available vessels be-
longing to it-having, after decree of the pro-
visional director Of the Argentine confedera-
ton, throwing open to navigation the tributa-
ries of the La Plata been detailed for the sur
vey of the rivers Uruguay and Parana. She
arrived out at Buenos Ayres on the 25th of
May, but was detained from the execution of
her immediate duties by the state of civil war
existing unhappily between the different prov
inces Of the Argentine confederation, requiring
her presence for the protection of the interests
of American citizens engaged in commerce, or
resident in that region. When last heard from,
on the 3Oth of August Lieutenant Page was
expecting to set out Immediately on the appoint
ed expedition.


Commander McKeever was in command Of
the Brazil squadron the earlier part of the
year; and having completed a cruise of three
years active and efficient service, he returned
in his flagship, the Congress, Commander
Pearson to the United States, on the Goth Of
July The records of the Navy and State De-
partments furnish satisfactory evidence that a
portion of this squadron did good service in
promoting the interests Of the government, and
protecting the rights of American citizens.


The African squadron, Commodore Mayo
consists of his flagship, the Constitution, Com
mander Rudd; the sloop Marion, Commander
Purvance and the brig Perry, Lieutenant R.
L. Page. The Dale, Commander Whittle,
sailed from Boston to join this squadron on the
18th October. ta es


Commodore Lavalette returned from the
command of this squadron in his flagship the
sloop-ofwar Germantown, Commander Nicho-
las, on the 3Oth of March. The John Adams,
Commander Barron, and the brig Bainbridge,
Commander John Manning, having been de.
tached from this squadron, reached the United
States, the former on the 23d of July, and the
latter on the 26th of August.


Commander Lynch was temporarily attached
by my predecessor to this squadron for recon
naissance Of the west coast of Africa, for the
purpose of ascertaining the localities afording
the greatest facilities for penetrating the inte-
rior of the country. He returned to the Uni
ted States in May last. His communication to
tie department. detailing the results of his re-
connaissance, accompanies this report.


The opinion has heretofore been frequently
expressed, that there is no necessity for a
squadron of so many guns on the coast Of Afri-
ca, and that notice should be given to Great
Britain, under the terms of the treaty in regard
to the suppression Of the slave trade, so as to
be relieved from its obligations. The COM
merce on that coast has of late years increased so
greatly, and American ships trading in that re-
gion have multiplied so much, that am salts"
9_1853-11-05_p2_sn82015099_00279556641_1853110501_0144,The Shasta courier.,01,1853-11-05,p2,Red zsluT. Correspondence.,,"MEssRs. EDIToRs Our town continues to
improve in steady aud permanent manner.
Good frame houses are being built instead OF
the cloth shaniies occupied during the summer.
and every preparation is being made for the ap-
preaching winter business, which is expected
to openas soon as the rains set in, and raise the
water in The river. 1t has been predicted by
some, that boats will not succeedln making reg
uar trips TO this place, unless the rains are
heavy the approaching winter: but this opinion
does not appear to be correct, according to
what is stated by those who have recently made
survey and examination OF the Sacramento
river from this place to Monroevil!e, (Which is
as far as necessary-ihe river being conlpara-
lively good below that plaee.) 1t is stated by
the gentlemen who made this examination, that
there Is sufficient water in any part of the river
below this point, for small sized steamers to run
on at any season Of the year. The greatest OBJ
struction to navigation, even at this low stage Of
water, is the snags which are in the channel,
and these comparatively few. and could be
removed it is estimated, at an expenditure of
about one hundred thousand dollars. Now this
is certainly very trihing sum- when we take
into cces ion the great advantages which
will resul, .ron he successful navigation of the
Sacramento river al all seasons of the year.


Judge Lynch made his appearance in town
few days ago. for the purpose of sitting on
case, wherein the People of the State of Cali
tornia, whose special representative he is, was
plaintiff. and Char ey Bell defendant. 1t ap-
pears that defendant had become intoxicated,
and had entered public house some time du-
ring the night, in suspicious manner, yet did
not steal anything; but appearances being
against him, he was arrested and examined be-
fore Justice Mix. who committed him for trial.
Judge Lynch not being satisfied with this pro-
ceeding. took the prisoner from the officer who
had him in custody, aud sentenced him to be
publicly whipped and to leave town in twelve
hours. Those who executed the sentence
seemed to enjoy it, from the manner in which
they huzzaed-however, they appeared to have
some sympathy for him. as they gave him money
for few days expenses, after which he left
town; l should have said he was colored man.
Judge Lynch, no doubt, thinking this very
good opportunity to clear his docket, had Sam
Vose, another colored man. brought before his
Honor, for giving shelter and concealment to
Charley Bell, while the officers were in search
of him. Sam Yose was also sentenced to be
whipped, which executed immediately;
after which the Judge retired for refreshments
Since this time our town has been quiet ex-
cepta lawsuit now and then, which gives the
Pettfcggers an opportunity OF blowing off their
extra gas.


There some dissatisfaction caused here
by the tax sale notices, which were put up by
the Sheriff; the men say they have never been
called on for their taxes, but have always been
ready and willing to pay them since their prop
erty was assessed, and they think ii unjust that
they should be made to pay heavy bill of costs,
when they have not been al fau, in the matter


The misunderstanding that has heretofore ex-
listed with regard to the title to this town prop
erty, understand, is about to be settled so that
those who buy property hereafter will have no
trouble about the title. This is an arrangement
very much to be desired, as it will enable us to
build without any fear of future interruption.


You cannot ima CINE how fast this place is i'm
proving, and amoas permanent settlers
there are quite nnmber of ladies whose lres-
ence gives home-like appearance 70 The place.
We also hope to have newspaper established
here very soon, and it is expected hat he pro-
prietors of ihe Cou,ier WI be al he head OF it.
And should they need any aid there is 30 doubt
but Snooks +"" and Matidy'' will help them
through all hard and knotly places, especially
where orthography is in the question.


Yours, respectfully,


WIsMoCK"
51_1853-10-20_p3_sn84020104_00415661526_1853102001_0103,Washington sentinel.,01,1853-10-20,p3,"ORANGE AND ALEXANDRIA RAILROAD.
F-rr.. rzszsszsrgs=z1 CHANGE OF HOURS.-On",,"ORANGE AND ALEXANDRIA RAILROAD.
rr rg.zzgsssEzT1 CHANGE OF HOURS.-On
kfE2.ss.ssS@ and after Thursday, October 9th,
1853, daily trains Sundays excepted will Be run
over this road agreeaby to the following arrange
ment.


A train for Warrenton and intermediate points
will leave the Station, corner Of Duke and Henry
streets, at 81 o'clock, A.. M; arrive al Warrenton
at IL o'clock, A. M.


Returning will leave Warrenton at a quarter
past / o'clock p NJ, arriving in Alexandra at q
quarter before 4 o'clock. p. M.


A train from Culpepper G. A. to Alexandra and
intermediate points will leave Culpepper c. II. at
~ o'clock, A. NJ, arriving in Alexandria at l0a
o'clock A. M.


Returning will leave Alexandria at IL o'clock,
p. NJ, arriving in Culpepper G. II. at A o'clock,
P M.


A daily stage is running between Gordonsville
and Cupepper G. H., in connexion with the cars
on this and the Virginia Central Routes


THROUGH TICKETS.


To Gordonsvie 90
10 StauntOn .s....... OU
TO Lynchburg.. ...................... w
10 winchester. ............ ...-....... a w
Per order: w. Is. BROCKETT,
Oct 5-tf Agent."
52_1853-10-08_p4_sn84020104_00415661526_1853100801_0064,Washington sentinel.,01,1853-10-08,p4,FREE EXHIBITION.,,"


""IHITEHURSTsS Gallery of Premium
w Daguerreotypes.-Contain the largest
collection of Daguerreotypes in the United States,
consisting of most of the public men in the coun-
try. and complete gallery of the United States
Senate being of the most attractive exhibitions
10 strangers that can be found in the city.


Also STEREoscoPIc DAeuEKREoTyPEs, which
have been pronounced by the most scientific men
of Europe and America, ''one of the greatest won
ders of the age They appear nearly life size and
have all the rotundity of nature; 10 most persons
the effect is startling. Aali ~ Il saH s63-ta Al tl1
Medals awarded at the Worlds Fair in London;
Maryland Institute, 1850 81 and $50; and premium
at the Great Fair at Castle Garden, New York


The highest award silver Medal at the great
Fair of the Metropolitan Institute, Washington,
1859. sssl ttsie .aa8 s0nila 9
Likenesses taken equally well in all weathers,
though cloudy is preferred, except for children.


Galleries. Pennsylvania Avenue, between Al
and 9th sts., Washington; New York; Baltimore;
Richmond; Norfolk, Va; Petersburg, Va; Lynch
burg, Va; Wilmington, NJ C. li Sep 81"
50_1853-10-09_p4_sn84020104_00415661526_1853100901_0068,Washington sentinel.,01,1853-10-09,p4,"FREE EXHIBITION
Gallery of Premium",,"


WHITEHURST'S Gallery of Premium
w Daguereoypes.-Cont the largest
collection of Daguerreoypes in the United States,
consisting OF most OF the public men in the coun-
try and a complete gallery of the United States
Senate, being one of the most attractive exhibitions
TO strangers that can be found in the city.


Also: SrEREoscoPIc DAGUERREoTYPEs, which
have been pronounced by the most scientific men
Of Europe and America, lone of the greatest Won
dcrs of the age"" They appear nearly life size and
have all the rotundity of nature; TO most persons
the effect is startling.
Medals awarded at the Worlds Fair in London:
Maryland Institute, 1S50-5l and so; and premium
AT the Great Fair at Castle Garden, New York.


The highest award silver Medal, at the great
Fair OF the Metropolitan Institute, Washington,
1853.
Likenesses taken equally well in all weathers,
though cloudy is preferred, except for children.


Galleries, Pennsylvania Avenue, between ""A
and 9th sts., Washington; New York; Baltimore;
Richmond; Norfolk, Va; Petersburg Va; Lynch
burg. Va; Wilmington, N c. Sen 21"
77_1853-10-09_p4_sn84020104_00415661526_1853100901_0068,Washington sentinel.,01,1853-10-09,p4,,,"ORANGE AND ALEXANDRIA RAILROAD.
r., rrszssszszssEssszsxl CHANGE OF HOURS.-On
ERE2ss:.-~Ses:y and after Thursday, October 9th,
1898, daily trains Sundays excepted) will be run
over this road, agreeably to the following arrange
ment:


train for Warrenton and intermediate points
will leave the Station corner of Duke and Henry
streets, at 81 o'clock, A. M; arrive at Warrenton
at IL O'Clock, A. NJ


Returning will leave Warrenton at a quarter
past | O'Clock P. NJ, arriving in Alexandria at a
quarter before O'Clock. p. M.


A train from Culpepper G. A. to Alexandra and
intermediate points will leave Cupepper G. H. at
y o'clock, A. NJ, arriving in Alexandria at l04
o'clock A. M.


Returning will leave Alexandria at II o'clock
7. NJ, arriving in Culpepper G. H. at AZ o'clock,
r. M. 4
daily stage is running between Gordonsvile
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes.


THROUGH TICKETS.


To Gordonsve. ACKNOWLEDGEMENTS so
10 Staunton $500. ............... 90
10 Lynchburg... ............ w
10 MiuuleDurg. w
10 winchester. ......................4 %
Per order: W. B. BROCKETT


Oct 5-tf Agent"
17_1853-12-15_p7_sn83030213_0020653042A_1853121501_0727,New-York daily tribune.,01,1853-12-15,p7,,,"ss ts dos rsaas Aaf .vsrJ ira.s sat,
nst rI he pIevse 70 srsl ilus shereths ri
Bu tlr use,iiu 10 y sn es. us b. broad tas
;fcu oos pe-,u of sud uoa saosAsr


ss IN The sane les ihs aeudssi proves on q s'
TIE vosd uiy the chs of h ~hoh
Ss s s o sus yoa III s sS ~ .
eOpsts Fr0c uo TO Be h'y bse.ass may Be o.
imror,arce crfeDttEt roing nj izate cauAx-s


rarpcs he sss befas divide ii sescs iato
shsrsstsr ;. M4zsss o he oprs q .ssooS s as to BIN
,sssisf. hies ;. n1 R.is WI r s .s.Sa =, ,s,
neai part he .s 70 The deins Of Mr. Fry ~h ne
s s sss .spoya y NJ F aud ~,ai 3 FSsd ps b.
6p.s on sss'S cf So,a ma SEE s1oss Ss-S sPps. sac "".
not .ls sing Tbs. ossrs sas 'hes h S.'nr e. ss
had broken dow II Norma Do reeoees III. he wrote
. 70 is sss.s o. Per os sna 40 a. - 20
with her Now allegation ss,'t r fy .ss a. q
roku aud that took pains hsve s
tiou ubnsd nsflace Of VI
Fry elsd his employees ana endeivered TO na- ne e
ms' yhe hsd made ens ments with HIN ,. ,...,,,,.
truh,h. she had broken dONn New the wSm.a was IA s,
down s .ns sus s s M As % & % aS
that she -cOnpets y want sbes and qaAhac ons iaea
mention this Gentlemen viii eea,dst the eject
and character the evidence Witnesses speak OF the woaia
% Sss h .sn @ :I 5s. Of hs s G s s you to judge
wss .1sTs dat ne 20 fsucS were he f.et As voai
With respect and several other things struck
very ,maksbl- thar Mr Fry shoad visa dsseose hs
the eye the p7be his artists waon bis sacces Ia he
such course her YOU viii -mse Judge


Ihro the there have been attempts mse % nS on N
Ken ehasss vida seeking TO cancel their
engasemerts his with
sE 70 ssS[s 2 those eSn:r. e arsns ~ s,n' ne
the eharss hey have been sssAna posed 70 be ns ths
publication, fr criticisms and the facts not
proved be your dty will be to assess daussas


to
plies hat damage has been sustained IL such ,se NJ Fy a
nds. wOad very dica do for example TO sho how
m,nt Psr rs we're sS gong as o2ss S S Po
the the libel The the business viii lde
tended on the Part defendant that the jury liberty
20 9eyond wn.t eaeo a.I s Ga p & ss 80 ~
hereafter unable to say strikes me there must be a, ,l
qualifications bean All esses mere spec ajry
could be proved the damages would be nominal thu IN ms
iaSy bs Fy damages woud be usaas
always understood that Jury may take into aeeeant sny sen %
l.he libel ssns him the Law Pre'aue, malicious motive es,
exclusively ofhn there may be ""a s asen,
prove his intent from the testimony OF StraSoch ns
.rpston al together ~ha reiapcsesn Be
snh that 70 isius ard break dows Mr. Fry sOu
that the testimony proves that Mr bennett aa es asn
escape damages swOrd the Of damages in year d.ers
ton not - npa bat OF sound discretion IS be-


you this book which viii fad have u5dsrlind
with neil all the beos matter wheh has been Sc, tofta Ia
oua what the laws call inusndoes hat h aver
nn,. Are of no importsnce wbeher the be shM the
inuendoes not important As whether they mean 70
sbutpg which the law calls Bbeloa the pleador may II
than they besr .t they bear iasog, ms.nng they are,
nevertheless .eou.be would rcomr end you 20 take the oe'
in the order in wh they are put doSu Ihe are 70
ber they the with the rates sad TIE hbon.
nsnIe s sr Sel witch YOU AXE Sp ,s
coming within the rule which aows man TO e.tesi "" F'
rhether is SIS BY the evidence rot Then yoa viii
your verdict generally II you mud for the PAsa you
will stch dan the case requires


Mr. sandfod said he had further request TO present
but some exceptions to note which could be done after the
jury retired.


The Jury retired about II O'Clock.


THE VERDICT


The Jurv returned in abou. an hour and half with
verdict against The Herala of Ten THOUSAND DOL
LARS AND COSTS. Two of the Jurors were for $4,000
and nearly afthe others for $4,000 the sOOoas there
fore compromise as to amouat. while all were agreed
upon the fact and the strociiy of the bels


SUPERIOR coURr-Berors Judge EmNsr


Walter Istch ss heTIy Dean and Jrs s%h n vba, s
On lam S 70, m oS gc, o in sroasvp the p.nf eontendias
de ndanis continued 10 occupy after termnaton ot e
i6s 6s IS 4se The sen.s that new lease
fm Of which Mr. Smith was partner at @'oo per
'''"" ''' Before Judge OAKLEY


10 recover s4s2 o. the value of consignment Of goods
from plaintiffs Gersnyt defendants som%oS s on house ""a
for the amount drawn on JOS Chr Muller of Bremen had been
G1S @' & M to accept saI bill stopped payment before
the bill became dus and It was not paid ths Ieaancs M II s @
having procured Muller accept the bill P'nt' seq''eed
This denied and 1t s also svrrred hst C. M1er at Bremen
was house OF Muller Co of which
BIN IVES drawn snd that the defendant is liable.
Thss referred to Mr. . To % TsposS sfSI & a.
lowed plaintiffs sS94 7s subject 20 the o2nion OF the
''1 The Public Administrator ss' Henry POissomer.


II is alleged that defendant purchased of Andrew Bazen,
revoa. to death and good viii of store prs
qs..nS seon Is in beh. Of Of asn dd
defense said that defendant paid 20 b1s
cssb and gve him balance all of which denied
The Gaze son.


US CIRCUIT cOURr-Befbre Judge HALL


ISDicTNEsT FOR ALLEGED LARcEkr AT SEA.


Edward McGaw placed upon trial charged IS above
Defendant board steamship Empire CITY lt wis
the day the steamer lef Havana ne chest d spsa
Reed broken ent 90 gold piece,
ps psnsoons and bottle Of brandy which bad p.soady
Psa s sS oSsp ' Ss ssS had co.
The od piece in hs ches OF fanothsr
Sni 81 as s s to Of Sissdy and mercy
N''' rspIcrnESr PoR PASSING coUsrERyEfr MossY


Ann Lynch, young about 25 years OF age, was
tried on charge Of s.s.ss q eoSseT viz. % man f so s nd
SIS evenDEof Notice given police;
Dws. that .hss we're o n $ aS b.
him asrwsrd arrested the young woman Coanssrst coin
S . sanS ntd % 70 p. ths evening coaseris
bakers Jury foaBd verdict Of guilty and 'a vi"" rnanded
fbe Grand Jury came in with bills Of indictment against
Joseph Mathews Heury Mcdonald John Wes ami ""m Coiary
ior attempts reTolt on board snip James ""nsnH


Edgard Turrell9 agt Robert Earl.


Plaintiff complains that defendant without proyocaion
struck violent Sloy under the ear and ma ae~a ne
.entsed th.i hand. plaintiff BIT ,.t was
s sSos down. n' Verde. this isn0Oa


corpr oF GENERAL SESSIONS Ws4n.,4ay-Befors the
AT the opening of Court this morning the case Of James
-. fst. Ii aliaf0 for"
2_1853-08-06_p2_sn93052117_00279557943_1853080601_0193,The weekly Placer herald.,01,1853-08-06,p2,"wnship No. is entitled to 6 Delegates

Whole number,",,"Necessary to choice, S. votes.


The following order Of business was
recommended by the committee:


list, the nomination Of State Senator;
Cd, four members of Assembly; Sd, one
County Assessor; 4th, one County Sur
veyor; 5th, one county Public Admins
traitor.


The above report was accepted.


Hon. B. f. Myres was put in nomina-
ton for the Senate by Judge Applegate.
Mr.. Myres in person declined the nomn-
alton. MIR G. A. Tuttle was then nom-
mated by acclamation-his name having
been presented by MIR. Myres.


Mr.. E. B. Boust then presented the
name of Hon. B. +. Myres as a suitable
candidate for member of the Assembly,
and moved that the rules be suspended
and that Mr.. Myres be nominated by ac-
clamation.


The nomination was accordingly made,
with but two dissenting votes.


A letter from l.. p. Thomas, Esq, OF
Township No. T., illustrating his polit-
cal views, was, by request of his delega-
tion, to whom it was addressed, read to
the Convention, and ON motion laid upon
the table.


The Convention then proceeded to
ballot for the three remaining members of
Assembly to be whereupon
Messrs B. l.. Fairfield, George II. Van
Cleft, and James O'Neill, having each
received a majority of the whole number
Of votes, were declared duly nominated.


On motion a committee of three was
appointed to wait upon the nominees and
inform them Of their nomination.


The Convention then proceeded to
nominate the other officers, which result
ed in the nomioation Of VIM. McCarty,
Esq, for the office of County Assessor;
G. w. Finley County Surveyor, by ac-
clamation; VIM. M. Jordan, Public Ad-
ministrator, by acclamation.


The following gentlemen were APP
pointed the Democratic Central Commit
tee of Placer County for the ensuing year,
viz; Dr.. Harper, DR.. Thomas, Joseph
Scoby, VIM. Mcclure, P. Lynch, VIM.
A. Johnson, P. w. Thomas, Col. New
man, and II. A. Scofield.


On the adoption of the report of the
committee on printing, Messrs Tuttle,
Myres, Van Cleft, Fairfield and O'Nell
were appointed committee to obtain by
luC SUIl vi lIltCCI
dollars for the publication of Demo-
cratic paper in Placer county.


Resolutions were passed indorsIng the
platform adopted by the Democratic State
Convention, pledging the Democracy OF
Placer county to secure for John Blgler a
majority of at least one thousand votes
and for the balance Of the ticket, State
and County, at least nine hundred and
Ininety-nine.


Owing to the indispositon of Gov. Big
Ter he was unable to address the meeting.
On motion, the Convention, which was
very large and respectable, adjodrned:-
The best of feeling having prevailed du-
ring its entire deliberations.


E. BROWN, Pres.
E. M. HALL, So,.o,ux;..
M. H. VAN DYKE,"
15_1853-09-17_p2_sn93052117_00279557943_1853091701_0217,The weekly Placer herald.,01,1853-09-17,p2,Democratic State Central Committee.,,"ASi1AOCA dt1C SIALc SGIlCI1l COu1I1l1CCee.
D. c. Broderick, hartman, San Francisco;
T. Tracy, Secretary, do;
Rich'd =. Hammond Treasurer, San JOAQUIN
John Middleton, San Francisco;
Moses Flanagan, do;
David Scannell, do
VIM. j. $wasey, do;
David Mahoney, do;
j T. Hall Sacramento;
G w. Colby, do;
j. II. McKune, do;
I'll. p Haun, Yuha
Democratic County Central Committee.
+ w Thomas, auburn, Chairman;
Dr.. John ?. Harper, do;
DR. Thomas, do;
Wm. A Johnson, do:
H A. Sco6eld, do
Joseph Scobey. Ophir;
VIM. Mcclure, Yankee Jim's;
p Lynch, Secret Ravne;
Col Newman, do."
9_1853-08-20_p3_sn93052117_00279557943_1853082001_0202,The weekly Placer herald.,01,1853-08-20,p3,"=, 1nARLE TAVERN STAND

AND FARM FOR SALE.",,"


Mf The proprietor wishing to change GJh
T. busnes>. will sell that most valuable and
ms s,, stablished Tavern stand and farm TWEEN.
wen o;. niles from Sacramento city. on the Au
o., staoe road, known as Lynch's Ranch
@ Durn nm consists of ia acre, sixty of which
:, Lns solmable ia meadow; the Improvements are a
Is ,svas two story frame house, with an addition
ls's lonr dining room, kitchen cellar, &C.;
Q, o,oe NJ large barn, garden inclosed with pale
sAsoa slSo corral. SC. The house is thoroughly
lenCi, lle.rO;sbed with everything necessary for a
hors. %Sore are now on the Farm thirteen Amer
,.., cows and calves, several two year old
a;ssrs i0as two bulls lot of superior hogs about
nsnu s.sntv. FIVE chickens; and about 20 tons hay
'',ih wbich will be sold with the farm if desired


a,so-a Farm of 100 acres, partly imProv
a ,ent house we'll, &C., on the premises.
We,, calculated for store.


Tbe above premises are eligibly situated in
ana Of the best mining regions in Placer coun.
tvNknown as Secret Diggings."" Any per-
.9n Wy desirous of ma ing profitable investment
IN a. healthy locality, will find this rare
onnortunity. For further information in
Opire OpI on the premises, or address


qN P LYNCH, Auburn Post Office.
Secret Diegings. aug 2o-n49tf"
