article_id,newspaper_name,edition,date,page,headline,byline,article
25_1865-08-12_p4_sn82015099_00279556677_1865081201_0136,The Shasta courier.,01,1865-08-12,p4,,,"An other bridges in the county may charge the
same rates of toll as heretofore fixed by the Board.
Ordered, that Henry Jones and DR.. Sburteff be
appointed to take charge of certain orphans and
poor people, county charge.


Ordered, that warrant issue to B. N. Barker,
school marshal, for SIS.


Ordered, that County Treasurer pay the follow
ing amounts from Redemption Fund, the same
being the lowest bids


John V. Scott, S243 70. at 75c.


James Daley, S47, at Use.


John J. Conmy SIS 25, at roc.


W. s Wills, Sl925 So. at 79c.


Dan. Lynch. S43 II, at soc.


II. Jones, SSl IS, at Soc
Total amount of warrants presented-..-..S2416 73
Amount pald 1875 90
VAN u SeuhtA II
On Thursday the Board adjourned, to meet on
Monday next as Board of Equalization."
24_1865-08-05_p2_sn82015099_00279556677_1865080501_0130,The Shasta courier.,01,1865-08-05,p2,UNION COUNTY TICKET.,,"For Sheriff,
WILLIAM E. HOPPING.
For Tax Collector,
J. W. GARDEN.
For Court Clerk,
CHARLES MCDONALD.
For County treasurer.
F. B. CHANDLER.
For Recorder,
GEORGE D. FORBES.
For Assemblyman,
]. n. CHAPPELL-
For District Attorney
j. S. FCLLANSBEE,
For Assessor,


A. P. LADD.
Por Supt. Public SchooIs,
W L. CARTER.
For Public Administrator.
DANIEL LYNCH.
For County Surveyor,
S. ?. HICKS.
For Supervisor Of District No. 2.
A. EN6LE.
Township No. 1-Justices of the Pesce,
c. L. DANIELSON, L. WILLIAMS
For Constables,
P. GILHooLEY, CHAS. ANDERSON
For Road Master,
JAMES JENKINS."
32_1865-08-05_p2_sn82015099_00279556677_1865080501_0130,The Shasta courier.,01,1865-08-05,p2,,,"GsocERIEs.-Dan. Lynch is Just in receipt
Of Anew supply Of groceries, liquors, &C.,
and proposes to sell them cheap. Try him."
34_1865-06-25_p7_sn83030313_00271743518_1865062501_0723,The New York herald.,01,1865-06-25,p7,,,"PAwNBRoKER'S SALE-RICHARD FIELD, AUC-
IL Coneer will sell tom Monday l0jl o'clock nj
MS saiesroom ~ Pearl street Aarge sale Of Mems
iothng BY order of j. Lynch, pawnbroker Of 78
vss CONSISTING Of Business Sack and Frock Goats sk


Also some nne Beaver Overcoats This sale worthy the"
9_1865-07-15_p7_sn83030213_00206530807_1865071501_0527,New-York daily tribune.,01,1865-07-15,p7,"uass Meeting or the strikers Fia'eo-I's


Indefinite Postpenemept.",,"On Friday morning, in obedience to the call OF
the ""Cartnen and Laborors' Association between
twelve and nfteen hundred men assembled around the
City Hall. No one seemed 10 know the object OF the
meeting and it until ater delay OF three hours
that ANYTHING was done toward an organization.


The time was spent by excited groups In discussing
the difference between cleaning streets under frank
Hooe. whose praises they seemed unable to tire in
,ounding aud Messrs Brown. Deyoe s. Knapp. against
whom they breathed many curse both loud and deep.


Tie President John Lynch after calling the meeting
20 order announced lis indefinite postponepen,."
58_1865-10-03_p2_sn83045462_00280654255_1865100301_0012,Evening star.,01,1865-10-03,p2,,,"sUB-DISTRICT OF LYNCHBURG.


Major II. @. Mcdonald has been appointed 10
the command of the military sub-district Of
Lynchbure, Va, made vacant by the arrest of
Brig Gen. ]. &. Briscoe upon the charge of
robbng the safe Of the post quartermaster of a
large sum Of Government funds."
76_1865-01-06_p3_sn83045462_00280654231_1865010601_0066,Evening star.,01,1865-01-06,p3,,,"T>HE LARGEST AND BEST sELEoTlD stock
Of POCKET CUTLERY to be found In tb. ,,..
Also, the Genuine RODGERS SCISSORS, a.


r. B. O. JOHNSON 4 co.,


3anSet Penna av. bet. 10th and lltA sts.
n 3 Is TO NOTIFY G.. A. WILLEr THAT
my stable will sell him to pay charges, on Sstur.
day, January 2lst. 1865.


ja4 43r EDw. J. LYNCH. IS
DRoPOSALs WILL BB RECEIVED Ar THE
e ofics OF the Metropolitan Railroad COMPANY.
465 9Th street: ust1 January 10. 1885, for monthly
supplies of Mill Feed labout 1900 poundsI and
price per 100 pounds. Proposals wlll be Addressed
D. p. BROWN, ,Presid ent jsn49H :
MEMBERS or CONGRESS AND sTRANa RRS
W yisitin. this city. will and it to their advsl-
known Restaura.t Of GAUTIsR, where they viii


aee I'm O. GXUTIkR, 2s9 p. ave,"
13_1865-05-06_p1_sn83030313_00271743518_1865050601_0309,The New York herald.,01,1865-05-06,p1,"Erw YosK Herald Rooms,
RICHMOND, Va, May 4, lse5-A. H.
ruv Ipsty np ~ur r,-rrs",,"


RICHMOND, Va, HAY 4, lse5-A. NJ J


THE ARMY or JA,tEs
1t 10 now understood upon authority that the Army
OF the James Is 70 remain In Virginia for such mill
tsry purposes may have hereafter TO be passed


TIE TWENTY. CORPS.
1t 10 stated that the twenty y-hfth army corps Major
General Godfrey wcIze command ng IL to rendezvous
permanently at City Pont, and go into a camp Of In
struction.


TIE APsfy POTOMAC
is expected 10 pass through Richmond to-day or TO-
Several OF its prominent generals with their
Btafs already in town. grand review Of tho forces
by Major General Ord anticipated and will yet pro-
badly take place should the General return 10 tho city In
time


MILITARY
The Fourth regiment United States iniantry-Gencral
Grants old regmen-ars1ved here last evening under
orders 10 report Brgadier General f. T. Dent military
commander Of Richmond.


MOVEMENTS or GENERAL CCITI2.
The report current last night that General N N.
Curtis OF Fort Fisher fame To b3 assigned TO tho
command OF Lynchburg and surrounding country.
Captain lie Grand Benedict formerly of The Army of
the Potomac and oi the War Department staff leaves
Richmond this morning, after twenty hours visit
General Joseph H. Carr, commanding the dc. ences of
the James river, was IN Petersburg yesteriay."
17_1865-05-06_p1_sn83030313_00271743518_1865050601_0309,The New York herald.,01,1865-05-06,p1,"The Sixth Corps Occupies Dam
vile, Capturing ""a Large


Amount OF Stores.

General Sheridan Ordered Back


to Petersburg.

Repairing the Railroads Diverging


from Burkcsville,


&e., Ac., &c.","Mr.. s. T.. Bulkley's Dispatches.

Hr.poU,RrI,s, ARMY oY TIE PoToMAc,


BrRKsyIiLE JuscnoS, April 2s, 1865.","BrRKsuiI.E JUNCTION, April %, 1865.


TnE s1rn CORPS occurEs pASvIILE.


A telegram received last night from General
Wright commanding the Sixth corps Of the Army OF tho
Potomac from Danyillc. His advance reached Danvile
at o:a5 yesterday morning, making march Of
than hundred miles In four days He went into
camp mile beyond the town.


cArruEE OF IAruE QUANTITY rRoIErry.


He captured n large amount Of property at Danville
hundred and seventeen box cars iron work fr ten thou
sand muskets all the machinery captured by the rebels
at Harpor's Ferry, and Ave hundred prisoners


GENERAL srAbe ongss uIs suPraupE oFFrcyrs.
Two tclegrams bad been received b. General Meade
from Dnnville, before the arrival OF General Wright
Ono from the rebel Colonel witbcrs and the other
from General Lomav, requesting General Meade to sop
the Sixth CORPS the armsce between Generals Shcr-
man and Johnston had been resumed. neral ade
replied that he would stop the Sixth corps when hs
received orders ~ that effect from his superior officer
Neither OF these officers found tlcr commands
u,on tho arrival Of Gem ~ Wright and rs presumed
they wished to dcay troops TO facilitate the escape


oxgrnu sarRrpAN's poef1ro~


General Sheridan with Tie cavalry Is AbNcyc near
the junction of the sinuntOn aud Dan rycrs. He wrs
unable 20 the river ur of ponocn bridges and
a. awaiting their arrival az that point poncon train
has been sent which viii probably reach Linn today,
when he will resume his march towards nauvilic


Immediate sters VIII be taken To- open ie read from
here 10 Danvilc and also 70 lynchbGrg There are two
bridges destroyed the naG,illc rad ana about Tho
same number between here and Lynchb rg Colonel
Duau Chief Of Engineers the Army Of The Potomac
with an Of iorty Of Fist Massachusetts
cavalry started TIL morning Lynchburg a. ascertain
tho amount of repairs necessary to pat the road in run
ming order.


Tnr KrIINg or BOOTH


The "" tho killing of Booth In the attempt 10
capture him reached here yesterday disappointment IL
felt that the hangnan thus deprived Of dong the last
Offices 10 the murderer of the President"
18_1865-05-06_p1_sn83030313_00271743518_1865050601_0309,The New York herald.,01,1865-05-06,p1,"HgADorAnrsRs, ARMY or rug PorosAc,
BuRKEvnLE JUNCTION, April 40, 1895. !

TIE REPAIR or RAILROADS..",,"THE RAILROADS..


The Richmond and Lyuchburg road Ia rapidly beIng
placed In running order and II Is expected will be In
readiness for In the OF q week The south
side road, which made to ~ the gauge OF
our cars IL TO be placed back TO the old gauge A soen
sixteen days supplies be procured In advance e
work will he commenced This will give Us the use %
the running stock recently captured from lho enens
Trains will be running in a short from DanNie and
Lynchburg 10 Washington, via RI bmond. ..
0EvRAN aHEPfnAx cRnrRED ~ HxiulN ~ .,.,s. .'.
General Sheridan who was with bis commahd m a. Apoe-
vile on his way 10 Dan,lc, was oruereu 70 re'urh 70
Petersburg. 40 r,xr,,,


General Wriaht with tho Sixth corps Is TO rcman at
Danylle"
7_1865-08-31_p1_sn86053570_0023728897A_1865083101_0208,Daily national Republican.,01,1865-08-31,p1,,,"The STATE or AFFAIRS In the South is very
we'll illustrated by the following advertise,
ment Of q South Carolina railway:


No:iee.-0n and after July 10, 1865, trains
Will run on the Wilmington and Manchester
raiiresd, between Kingsville and Pee Dee


Rates Of passage will be fifty cents per
station.


The following at present are the static ms
on the road Kingsville, Watsrse. Manchos-
ter, Sumter, Maysvills, Lynchburg, Tim
monsville, Mars Bluff and Pee Dec.
specie, Federal currency or produce "" i'll
be taken for freight or passage.


Or produce only corn, bacon, tallow aiad
lard will be taken, and at the following rates ::
Corn, 81 per busheli bacon, l5c. per III. ;
tallow and lard, 12ic. per lb.


Tickets must invariably be purchased at t he
stations before taking the train.


No produce DiH Be received BY tie eomdu;e-
tors on tie trains.


Persons living at distance, and wishi ng
to pay passage in produce, can easily eli
what and how much to bring from the abo ye
facts and prices. For instance, n passene er
taking the train at Kingsvilie for Fiorenlie 10,
can deliver to the agent at Kingsville for his
ticket ~ bushels Of corn, or 23I pounds of
bacon, or % pounds Of taliow or lard, into
much as there are seven stations from Kin ys-
vile to Florence, which makes his fare $3. 10.
and this sum would require the above quantity
Of either Of the above articles at the priyes
the company takes the produce at.


The time Of leaving Of the trains from each
depot can be obtained from the local agents
at the points.


HESRr M. DRANE, GenI Superintendent."
6_1865-09-30_p3_sn86053570_0023728897A_1865093001_0315,Daily national Republican.,01,1865-09-30,p3,"Aatiuual Republican

SATURDAY KvENIsa >: sKpTEMBER 30, 1855.

OF the Coiored People.",,"Education Of the Colored People.


Southern correspondent Of the Nation,
In a letter from Virginia, writes as fol.
lows,


""These gentlemen firmly believe that the


negro not only will be, but that, In most


parts Of the south, he to-day is, q pauper.


Yet fin6 no man who does not admit that,


In his own particular neighberhood, the
negroes are doing tolerably welfare per.
forming whatever agricultural labor ID
done. From the most trustworthy sources
learn that, In the vicinity Of Lynchburg, ol
Danville, Wytheville--in counties embra-
cling great part Of Southern and South.
western Virginia-the colored population
may be truly described as orderly, industri-
GUS and selfsupporting. And this seems
TO be plainly shown by the reports, drawn
up by the government officials, of the issue
OF citizens of what are known as Destitute
rations.' The exact figures have In the
case OF two counties only. During the
month of June, relief was furnished 96I
pesons In Bedford County; of these, l3
were blacks. In Campbell County, $50
persons received sustenance from the gov
ernment; OF these $50 persons, 12 were
blacks. In other counties, sometimes less,
some times greater numbers of persons
than In Bedford and Campbell were sup
piled With food, and In them all the pro-
portion OF the negroes to the white people
was substantially the same with that given
above.


walking along the main street the
other morning, met several parties Of
boys and girls with primers in their hands,
evidently on their way TO school. Turning
about In my walk followed them till |
came 10 the door Of q large brick tobacco
warehouse or mandatory. Looking In l
saw that II was empty of merchandise,
and lifted up with benches as for school.
The scholars were there also, and two
soldiers, TO whom introduced myself,
and BY whom l was invited TO stay and
see the school In session. Both teachers
were enlisted men, pivates in a pennsyl-
vania regiment. They were detailed at
their own request for this duty. No pay lie
given them. but while engaged In teaching,
they are relieved from all camp duties.
One was without experience as a teacher;
the other told me he had been q school.
master before entering the army.


by nine O'Clock, about one hundred and
thirty children OF all ages between three
and twenty, were assembled, and the school
exercises began. 4 want TO be an angle,
was sung In clear and pleasant tones, and
with great correctness of emphasis and
pronunciation. The first stanza and cho-
rus all the children knew, and the rest OF
the hymn they sang two lines at a time
as the teacher dealt IL out 10 them.


while the singing went on, / amused
mysef by counting the faces which gave
unmistakable evidence of their owners be.
ing Of mixed blood. There were all tints
and shades Of yellow among the forty nine
boys present, and could find but twenty
seven who seemed TO be purely African.
Among the girls the proportion was much
the same.


""After the singing, q chapter in the New
Testament was read, and then the al alphabet
class recited. They knew their letters
backwards and forwards, they could pick
out the letters by name, and they could
tell which were vowels and which conso-
nants. thought they had made rapid
progress In the four weeks during which
they had been under instruction.


""A more advanced class then read
column of child's paper. One or two
OF the little girls read exceedingly well
They had been taught, they said, when
they were slaves.


In Lynchburg, besides this school, which
contains about one hundred and fifty
pupils, there Is another, taught in the
same way, which contains three hundred
and hfty more children. 1t is a pleasant
and encouraging sight to see the willing
ness with which the scholars apply them
selves to their lessons, and the very res
pectable measure of success which rewards
their efforts.


ut is a sight, too, which has attracted |
some attention In Lynchburg. The RepI5-
licaH, urging upon Its readers the i'm Oor-
lance of DrOv idinp for thu edncatinn nf
their children, speaks OF the freedme ems
schools, and says: How utterly impor-
tant is 1t that benefits should not accrue
through governmental or other philauthro-
py 10 these children of degraded race, Of
which our own are deprived through our
culpable neglect and thoughtlessness. , """
