article_id,newspaper_name,edition,date,page,headline,byline,article
8_1855-08-04_p1_sn82014869_0027955727A_1855080401_0400,The Empire County argus.,01,1855-08-04,p1,"JOLOMA Ell DORADO COUNTY, CAL, SATURDAY, AUGUST 1885,",,"his contract charging them with violation of the
same and other misdeeds.


Dispatches from Illinois report that the Liquor
Law has been defeated by the people by $4,000
majority.


The Grand Jury is engaged in examining wit
to ascertain who destroyed the stone presen-
ted by the Government of Rome to the Washing
ton Monument.


A good deal of interest has been manifested says
the Boston Journal, in the proceedings in the Mu-
nicipal Court during the past fortnight before
which the appealed liquor cases of Paran Stevens,
Harvey d. Parker George Young, and others, came
up In every case but one, that of Lewis Rice, of
the American House, the jury returned verdict of
not guilty; the ground being want of evidence.
Mr.. Rce's case was not tried. Witnesses sum-
moned on behalf of the government were afflicted
with a singular want of memory, as to whether
they ever purchased any liquor Of the defendants
This result was what a majority of the people an
ticipated. Since the trials, no new complaints
have been made against these parties; though they
are daily and hourly violating the law The
working of the law is showing it to be, what many
of the warmest friends of temperance have ever
believed it to be- impractcable


Washington, July During the month of June,
about twenty clerks, messengers and watchmen
have been removed from the Department for politi-
cal reasons. Mr.. Waldo, Commissioner of Pen
sions, has not yet decided as to the acceptance Of
Judgeship to which he was appointed.
The Pension Office commences issuing eighty
acre bounty land warrants next Tuesday The to.
tai number of applications received for land war
rants up to the present time is $4,000. The total
number of adjudications IL OS4 and the total num-
ber of warrants issued 1850. The net amount in
the Treasury subject to draft is SIS, ,43S, 712.


Chicago June 30 The special mail agent MIR
Pinkerton, this morning arrested Theodore P Den
niston, clerk in the Post Office for robbDg the
mails. Four Thousand dollars in bank notes was
found in his room. 1t is the general belief that
ten to fifteen thousand dollars have been lost from
the mails in this manner. The brother of Dennis
ton arrested in April last for the same offense
Denniston is now in Jail.


EUanSUWe, Ind, July 2. The steamer Lexng-
ton, running between Louisville and ST. Louis, was
blown to atoms near Stephons' Fort, Kentucky, on
the up trip The packet Baltimore has arrived
from the of disaster with twenty officers and
passengers of the Lexington, including the Cap
tain, Throop, and the first Clerk, VIM. Davidson
were not more than 35 wounded out 100 who were
on board The ladies were all saved unhar1ned
The accident occurred at o'clock on Sunday NOR
ming. The boat and cargo are total loss


The first nineteen miles of the Pennsylvania
Railroad, from Philadelphia to Gwynnod, were
opened on the I'd July.


young man named Horatio N. Gustin and





on the morning of the 9th June, in the house o
T. B. Gustn on Carlton Avenue, Brooklyn The,
were together on a sofa and it is supposed, poison
ed themselves with Prussic acid Illicit love wa
the cause.


The Richmond Wig, which co-operated will
the Knownothings in Virginia, bears its defeat yer,
good humoredly. 1t says:


We speak from experience, when we say tina
there is no more pleasant and delightful stream il
the world than Salt River. We have lived upor
its banks all our days, and nearly all the bes
friends we have in the world live there with us
and we are utterly astonished at ourselves that W.
should ever have felt expressed wish to leave i
for less inviting regions To be sure there are nj
spiles' there, to gladden. the heart of worldly anc
selfish natures; but we have never been accustom
ed to spiles,' and indeed we feel entirely too spr
tual ever to care about things so gross and so fa
beneath the aspirations of immortals We are ex
ceedingly gratifed that we are thus happily consti
tuted


If this election should result in continuing us a
sOourners at this attractive retreat, it will do n,
more than all preceding elections have done, ane
we shall bow to the popular will with the profound
est reverence and with the best possible temper
We shall occasionally drop a line or two to tn
Examiner Enquirer, South-Side Democrat Lynch
burgh Republican, and such other Democratic
presses as may require our services


To each and every Knownothing in the State
we tender our sincere coincidence and sympathy
remarking merely that they deserved success, fo
they worked like beavers, and did some immensel
tall Dragging. We are not advised that the Viii!
party was in the contest at all-thogh we all CAV
what aid we could to our friends of the American
party, and shall cheerfully do so again wheneve
the conflict recurs between them and our ancen
enemies.


To the world at large and the rest of mankind
we will merely state that we mean to battle agains
Juntoism, and Locofocoism, and the yfurin powe
in this country as long as wag tongue c
WELD pen. Defeat hath no terrors for our soul


BEAUTY. Beauty in itself and of itself has,
believe, less power in determining matrimonial
choice than at first sight it might seem natura
that it should have. The charm of mere physica
and corporeal beauty is, perhaps, too open and i'm
mediate to involve consequences; its first effect
too strong in proportion to its farther effects fo
the imagination of man wishes to feel that it ha
something to come to; and there is a charm NOR
nsidiously winning in that which turns to beaut
"
30_1855-02-15_p4_sn84020104_00415661551_1855021501_0170,Washington sentinel.,01,1855-02-15,p4,THROUGH TICKETS.,,"hound IrIp ticket 70 Warrenton, from


Saturdays TO Mondays. so


*Passcngers for Luray, and New Market will
take the train leaving Alexandra at 7 o'clock,
a. m. on Tuesdays, Thursdays, and Saturdays,
connecting with the stages at Culpeper Court
House.


*Passengers for Lynchburg will take the train
leaving Alexandra at = o'clock, a. M, on Mon
days, Wednesdays, and Fridays, connecting with
the stages at Charlottesville.


! DJ- Passengers for the White Sulphur Springs
will take the train leaving Alexandra daily con
Meeting with the stages at Staunton.


Freight trains running daily, Sundays ex
cepted. Per order: w. B. BROCKETT,


juno 1T Agent."
17_1855-02-06_p4_sn84020104_00415661551_1855020601_0138,Washington sentinel.,01,1855-02-06,p4,THROUGH TICKETS.,,"Round tr1p tlcKet 10. WAfrent0n, TON


*Passengers for Luray, and New Market viii
take the train leaving Alexandra at o'clock,
a. m, on Tuesdays, Thursdays, and Saturdays,
connecting with the stages at Culpeper Court
House.


*Passengers for Lynchburg win take the train
leaving Alexandra at o'clock, q. m, on Mon
days, Wednesdays, and Fridays, connecting with
the stages At Charlottesville.


Dr Passengers for the White Sulphur Springs
will take the train leaving Alexandra daily con
Meeting with the stages at Staunton.


Freight trains are running daily, Sundays ex
cepted Per order. w. B. BROCKETT, =


June 1--tf ltt40fte Agent."
26_1855-10-24_p2_sn82014751_00513688246_1855102401_0146,Washington telegraph.,01,1855-10-24,p2,,,"Bishop MeGill, if allowed. would be 'n
olined to designate the sin of Know Moth
ingisIn.' as the offence which has drawn
down the Judgment of the Almighty upon
the people of Norfolk, in the dire affliction
which had befallen them Horace Greeley
attributes it to slacery! Thus do these
biasPhemous iniposters impiously dare to IN
terpTet the hidden counsels Of the Ompisci
ent, and wiser than their generation to
find in his unsearchable ways sanction for
their wicked attempts on the ignorance, the
credality and the superstition of their fol-
lowers. lLynch6urg Virginian.


In New York there are six complete
State tickets in the field, to wit-the Amer.
lean. the Hard Shell, the Soft Shell, the
Seward Coalition, the Liberty Party or
Coiored FusiOnists, and the Temperance
Party."
5_1855-07-07_p1_sn82015099_00279556641_1855070701_0483,The Shasta courier.,01,1855-07-07,p1,,,"GREAT SCAMP"" Timbuc,oo"" sends US the
following sketch of the recent doings of a deci-
dedy hardened sinner"" somewhere down
about Placer City in our neighboring county OF
Colusi:


A certain low-lived, ill-bred specimen of hu-
manity, not having the fear ofihe law before lis
eyes-the love and common respect of his neigh
bors in his soul-nor sympathy for horses III fly
time in his heart-did proceed to annoy and
damage his neighbors, at the dead Of night, by
cutting various an,ics-sky- y-larking and prowl-
ing about against the peace and dignity of the
commonwealth of Colusi County generally, and
Placer city in particular, and did damage on.
of his neghbors by stealing his wife's fine fai
turkey -gobler--anoiher by letting down hisience
for stock TO get into his erain-another by shaw
ing his black horses tail and mane slick and
clean-anoiher by letting his ferry-boat loose
For this latter he made TO travel to parts un-
known. and would have been lynched had il
been proven positively that he was the guilty
party"
31_1855-01-06_p4_sn93052998_00279557347_1855010601_0245,Butte record.,01,1855-01-06,p4,,,"q ETTERS remaining in the Post Office a
q 4 DidwelIs Bar, November 25th 1854


A Logan James NJ
Afford Mr. Long Wm
Alworth n B Long David L
Anderson David Lord Moody f
Andrews VIM Ii3 Lusk Solomon B


B Lynch GEORGE Ii
Barber B NJ
Barston John A Mabrey Oliver S
Batheller Elijah Marr VIM II
Benton George Maynard Rufus
Bleekman John Hendenhqll d D
Boyle John Merrill Jesse
Bowen Zenas Miller Saml
Bradshaw Isaac Miller Abraham
Bransteller VIM II Mitchell II II
Brandritf Ephraim Mitchell John
Brazer John A Morse Andrew
Breese Stanley Morse J
Brown George Moore Afford
Brown NJ NJ Morgan George
Bunnel Virgal Mulyany Doctor
Burk own McIIale John
Burrill a McLary James
Butte Lodge Sec'y ef6 McMullen


G n
Cartwill John Nelson John
Cass Wm Rich Nicholl George
Caution James Mason J T
Chapman John 0 0
Cheesebrough Geo W O'Bryan charles
Chubuck George NJ 0Donnell Richard
Clark Thomas J 0'Kuife Martin
Cleale Augustus Olson Peter.
Cline Cline
Cofford John Pennell Spencer D 2
Coe stanley 2 Peck George G
Conklin Timothy Peterson Andrew
Collett Joseph Powers HenryC
Coldwell crawford Porter Andrew
Cooper William Price Abednego
Coye Edward Price Hugh
corrigan John Prorsill Edward
cox John W 20


D Quimley Saml A
Day Henry V r
Deppeler Jacob Randol F s
Dixon Robert2 . Kicker Lewis H
Divine Wm n Roberts John
Dodge Oscar P Rogers Henry
Dooty Danl W Rogers Arthur
DunStone VIM Rowe John B
Durbin Saml Rutherford J John D


E Ryder Bbraham
Elmer Henry s
Elliot Thomas II Sargent John
Emerson William Savage Abraham 0
Emmerson VIM Sanborn Winthrop w
Erwin Burrow X Sanford A
Erwin Lisbon Schneider Martin
Evans Thomas !Schollenbergcr D ]


T Scott John 2
Farnam John 2 Shaw BinaldO w
Farnam Joseph Sherwood Z
Finn Harrison Silvey James NJ
Flanders Danl Small George
Fletcher William S Smith Asa b
Ford John II Smith DW
Fuller Danl Smith Seth
Fullenwider C Smith Robert
Fralick Vilett Smith Joseph ii


& Snow Anthony
Given George Soule II G
Gleason Keys Southworth Seth
Goddard Frederick B Standing Richard
Golding John Starks Thomas
Graves John 2 Stevenson Samuel
Greenwell William Straub Jos
Gray John 2 Spalding William


H Styars Eline Miss
Hall Eavid or Joseph 7
Hathaway Stephen Tate Franklin
Hays w Thompson Richard
Hangby Patrick Thompson s H
Heermance Peter Tombs Harry
Hubbard Timothy 2 Tombs Martin
Hulpon William G Topping C
Hunzinger VIM j 3 V
Hutchnance John Veach Elisha


J Villa carmile
Jamison James H w
Jones Gideon NJ 2 Ward George
Jones James or Noah Waters James
Jones John Weston John
Johnson Nathan D West John
johnson Edeman Wood Strueman T
Josephson Martin Woodward William


X Woodward Edwin
Kelly James Wheat II 2
Kerr james II Wheat Joseph
Krogh P Smith Wheat J
Kinyon John White John


l. White Henry
Ladd Henry White s
Laywell Elizabeth J White S L
Law S Wilson VIM w
Lewis Willbert Waekerman Y 7
Littlefeld Wesbey Young David


Persons calling for the above letters will
niease saw anvarfisnd"
6_1855-10-27_p2_sn93052998_00279557347_1855102701_0409,Butte record.,01,1855-10-27,p2,SfahhaG.,,"4 man named Hoagland, was brought
before Justice Stafford, on Tuesday last,
on charge Of an assault with intent to
kill He waived an examination and
was committed for trial The occur
renee took place near Kanaka Peak, the
particulars of which we have not learned.
The latest reports from the wound d
man are decidedly unfayorable to bis
recovery. Hoaglnnd's bail was fixed at
1880, which, owing to the precaFious
condition of the wounded man, was, by
many, considered low, and Judge Lynch
was spoken of pretty freely.


Latest accounts from the wound
man, state that he is likely to recover."
64_1855-10-27_p2_sn93052998_00279557347_1855102701_0409,Butte record.,01,1855-10-27,p2,BRIDGE NOTICE.,,"All persons interested, are hereby notified
that we, the undersigned, will apply to the
Board of Supervisors in and for Butte County,
in the State Of California, at their next session
to be held at Bidwell in said County on the
first Monday in November, 1855, for license
to construct Toll Bridge across the Main
Branch Of Feather River, about one and half
miles below Bidwell in said County, at or nea
the junction Of the North Fork Of said river
and Immediately above said junction Of said
North Fork Of said river with said Main stem
or Branch. Said bridge is designed to connect
the travel leading from Marysylle in Yubs
County via. Lynchburg and Ophir in Butte
County, to the American Valley in PlunAs
County via. Jacks Ranck in But'e County.


GARDNER COVE,


JESSE B EMERY,


SAMUEL l. HUNT.
Bidwell, Butte County, Oct 9th, 1865


Ioct6-4S-4 All"
3_1855-08-21_p4_sn83030213_00206530479_1855082101_0764,New-York daily tribune.,01,1855-08-21,p4,- HIGHER LAW IN THE EXPRESS.,,"


We knew that the much abused Higher
claw"" doctrines were making good progress,
but we did not expect to see them indorsed by
The Express. favored correspondent OF that
paper, however, who announces himself a cler
gyman, and says he speaks 4"" the sentimentsd
""a very large portion Of the Protestant Evan
gelicsl clergy"" thus improves the recent
lynching of Debar in Wisconsin:


81 am law-abiding citizen and opposed to all Lynch
Law and mob violence. But, having been some forty
years engaged in interpreting and studying the divine
law, would ask, Are there not eases when human
government becomes recreant to hs tFust and refuses
TO protect lives by proper guards In such cases,
are not YOU and clothed by the sacred Scriptures
themselves with the privilege Of executing the law our
selves


Such case think occurs whenever human gov
ernIneuts break down the night Of executing the mur-
derer God rst gave the righ: 10 the nearest of kin,
TO put the law into execution upon the murderer long
before the M0saic dispensaton was revealed. During
its prevalence cities Ofrefuge established, whittier
the mu derer might fee. II be did not fy, the nearest
of kin had a right, and / believe was bound, to put
BIN TO death. Ii he did fly and take refuge IN one OF
those cities he regularly tried, and, If conyi'ted
of numbering with malice sforethought the command
was Thou shalt take ham from NINE altGTs GHc PlS
kin 10 death. Now in Iowa, the Legislators, thi1Ans
themselves wiser than Jehovah, Moses or Paul. 'nch
latter Acknowledged that Il be had done auy.uh5
worthy Of death ho refused not 20 de have 40 snei
capital punishment. The very moment thai = DUE
believe that the Bible aud the whole history o. ,. -
falsey.caed reformed Legislation teach thst 80 so,ey -
l. thereby resolved into IL original eeuen. ~.
are 6ound to Qdopt Gods Dseth0d % P4""-- ~
murderer""
1t seems to US that here Is pIe'en.eo' no' oN'
a very consistent and eogent vie"" oi tAe matter
from the authors side, but moreover fair basis
Of sdiustuept or compromise between two rsdi'
,.1v ,nta0onist convictions. A part Of the CON-
munity honestly believe themselves commanded BY
their creator 70 compass the death os whomsce'ef
shall have felOniously taken human life. Tbs be-
lief isa conscientious one, and nOt 70 be treated
slightngly. But another portica as honesty and
coRscentioasly believes that ne such law sas ever
given for the guidance of civilized and christian
lied communities such as ours; and they are
equally confident that every act of jueial kiillnS
in our dsy tends lot to repress but 10 oiniane inc
spirit of murder. Why then should u Dol DO
agreed. that those who believe in killing manslaye""
they being duly eonvicted--shali have iesa,
impunity in so doing, while those who resA.i
the whole scheme Of ""eye for eye toosh iO'
tooth"" as abolished by the Christian dis
tion shalt have equal liberty to stand s''i 1--WE"
28_1855-03-16_p4_sn84020104_00415661551_1855031601_0266,Washington sentinel.,01,1855-03-16,p4,,,"Round trip ticket to Warrenton, from


Saturdays TO Mondays. s................ 3 so


*Passengers for Luray and New Market will
take the train leaving Alexandra at o'clock,
a. m, on Tuesdays, Thursdays, and Saturdays,
connecting with the stages at Culpeper Court
House.


*Passengers for Lynchburg will take the train
leaving Alexandria at o'clock, a. m, on Mon
days, Wednesdays, and Fridays, connecting with
the stages at Charlottesville.


III Passengers for the White Sulphur Springs
will take the train leaving Alexandra daily con
Meeting with the stages AT Staunton.


Freight trains are running daily Sundsys ex


June 1--tf Agent"
