article_id,newspaper_name,edition,date,page,headline,byline,article
8_1846-04-12_pNone_sn83030313_00271742939_1846041201_0437,The New York herald.,01,1846-04-12,pNone,,,"ship Queen Of the west-C apt Conkling
Of ship Rose sold at LivepoSl; Mrs C9nkng Mr. Nblo Jo
Yors; Mr. Mrs Ma! Of Perth Y g; Chss Elton, ALFRED
Couon Torouto John Pratt England John Weaver Bos-
ton; B seymour, Kinsstcn, Jam-3oo in steerase.


HAvASA-ship Cris.ovs Colon-Bron AlIegs de Cipsey,
H ken.ud New York; N Peullo Philsdeiphia; Mon.


BELizr, Hon-Schr Nile-Nr aud Mrs Grant.


SAvA-NAH-ship Charleston-L Solloman-H Lavinson, w
Stinch6eid, q II Jack,ns-ls in steersge.


NoRroLx-Brg 0eorgiana-Mr White Mr. Austin Mr. Her
bert, knight, Lynch, Mr. Phillips, Mr. Frszier Hard
al"
9_1846-03-29_p1_sn83030313_00271742939_1846032901_0376,The New York herald.,01,1846-03-29,p1,,,"We learn that Charles lie wis VIII, was tried at the
last session OF the Superior at 0allan Tenn
killing Goodal, has been acquitted.


Hiram Patngall, Of Aurora committed .ucids ON The
10th inst. by cutting his throat with q razor Some
peculariies noticed in his manners for few DAYS
previous and his friends have since become satisAed
that he was laboring under an alteration OF mind


The st. Johns Nsws SAYS that four regiments Of
troops are under orders for st. Johnsthat one and hall
regiments to be stationed in that city, and the re-
maindsr in various other parts Of the province.


poor mechanic at Baltimore, named Hitchcock, had
added to his family the other morning three dsughss
whom he named Jane Polk, Mary Florida, and Martha
Texas II 10 pity he had not one more to call sussn
Oregon.


The valley /: Likely to supply II: gSrs
market this year will probably exceed seventy millions


The people Of Louisvle. KY have been considerably
excited by the arrival of,a fresh Goldfish In that city


negro named Hussey has bsen arrested g Auburn,
supposed to be acoomplice ofFreemsn In the murder
ofMr. Van Nssss family at Auburn. Another, whose
name s not known, s suspected and Officers are In pur
suit Of him.


There IL now q bill before the Louisiana Senate for
the abolishment of the death punish The Dssstissa
that are not Sp
lon are worse than nugstory-hey become mischisvous
~ScS 5. pade to oonsrm
gislators will learn wisdom from the past""


The store of Mr. Grissmsr, with all its contents. was
Cured while the oonnsgatiOn going which blew
the whole building to atoms. Insurance tie goods,
4o,oOO In the columbus Agency.


GJ Adams. formerly the great apostle and Big
Gun"" Of Joe Smith and Mormc spok ssnsn Of the
Propbe-Missonary to England, Russia and jerusalem,
year ago. having proved them wicked and dssigning
mon, is now in Cincinnati delivering Lectures showing
the denominations of the Mormon tribe.


The steamer Logan, in coming down the Yaxoo river
with cargo Of 100 bales colt struck snag the
2sh about Ito miles above Yazoo city, and sunk Ina
mediately


Alonzo Pennington charged with the murder Of Edw
Dav: in Christian county, Kentucky, In May last and
ward $1,000 has been arrested and placed in the a ct
Charleston, 8. c, for requistion


During the last ten years seventy hourand PERSONS,
Orleans. truly fearful amount OF wrstchsdnsss 10
caused by - free use of ardent spirits.


The Legisature Of Ohio have passed laws to erect the
new counties Of Mahoning and Ashland.


Forgery 10 the most fashionable crime Of the day In
Cincinnati young merchant, foreigner BY the name
Of Dss said to be Of liberal education and Of respect
able and wealthy connexions who on the eve of
wealthy and respectable merchants Of that city. Was
arrested the l4h inst the charge OF having
mtted several iorgerie to the amount Of about $1,000
which he had disposed Of to the banks and brokers.
The unfortunate"" ndv aual made two slig atte mpts
sedestuction after his crime discovered and at
his examination before the magistrate appeared
against him, and he was remanded.
The dome of the observatory Of the Monticello Semi
nary, at Montcello. Ill was Consumed by AFe some
days ago. The young ladies in the Seminary worked


like herones and to their exeItions 10 attributed the
staying OF the flames


The vaccinating board Of Doctors in Baltimore made
1924 calls and vaccnated 1851 persons in II wards only
last week


Two pieces Of iron castings, weighing near 1000
pounds each were cast the iron factory Of JARVIS
Williams, Esq, Biddeford Maine last week.
The Hon. F. Porter has resigned the chair of Rro
fessorshp Of law in the Univsrsty Of Alabama
In the recent Ward elections in Philadelphia, the
whis. poisd ASS votes the democrats $751; and the
Or. James W. Thompson has been elected Prssidsnte
the Medical Society Of Wilmington.


A Ore broke out in Marshall (Michigan.) on the 18th
ino1n a: % the EssSsnss Baiid1s. tos.S:r vA ssr
contents The building. fully insured Tie stores
we're occupied by E. c. Hall, C. Hascal Co.. ana H.
DeGisf, az dry goods and hardware stores.


carrier pigeon was shot on the 20h instant st H.
NJ in seabrook, by a lad named Samuel Bsckman On
paper, containing the following memorandum sppas.nt
ly in the hand writing Of lady :"" Friday, g. A. NJ
l. csme last night, but not word how, why, where


The democrats Of North c.rolin. hav. .emin.s.d
candidate il William A. ersham.


Samuel >. Wright, formerly, Of Prince Georges
county, Nd was killed at Maysyilis. Ky last y oh BY


In the lower House Of the sylvania Legislature on
Friday afternoon the Baltimore Ohio Railroad bill
amended, by vote Of 90 to 4s that the Harris
burg Telegraph regards 1t as defeat Of the bill
Three persons were drowned near Mount Vernon.
Indiana. last week, in an attempt to fsrd creek in
wagon Their rs name: s. were George schlamP. John


Capt Frisbs who was arrested BY the authorities q
Montsgo Bay, Jimsica on charge Of piracy and alb
Doen oCQuuto0.


Hon. william Allen of the U. 9. Senate vas an an
prentice TO the saddle business At Lynchburg, Va


There are upwards Of 5000 hands employed In The
manufacture Of boots and shoes in the state Of Masss
chusetts


The receipts Of the Post once at East Lonwmsadsv.
Mass for the first two quarters under the new pestagc
old law.


The town Of Manchester, New Hampshire voted At the
late town meeting to petition the LsG:laturs for cit,
charter the largest town in New Hampshire now
uda fho IN thA
casts the largest vote.


We understand, says the Potsvls Miners' Jeurnsi,
went up 10 Pro:psc. H and snssSsa IN p.ehed Sss
tie. which continued for some time. the men fighting
81 ss sns 70 Il.
after considerable dculty succeeded in qusllin9 the
ursd although ofthe persons received pretty -
that city served notices upon he dsrsnt beer :Hops n
that city last Sunday ordering them to close their doors
during the day.


bill has been introduced into the Lsrislasurs a
Louisiana, making ii penal offence to gamble.


The blacks Of Maryland recently presented 70 The
Rev J. R. Breckenridge gold snuE box, a NAH Of
he has accepted testimony that in their judemsnt
had claims to the character Of Christian PHI
lanthropist""


The CoMEr.-The following letter has been ad-
dressed TO hs editor q the 1Gs0 By Benz
the 26th inst Having been unable to satisfy the obssr
vation made by Mr. Bond the director Of the Observe
tory upon comet discovered oy his son upon the
26,h uitimo by any parabolc orbit which could OBJ
tan have applied the general method Of co0putatisa
TO observations Of February Oath and March anA
ls,h have ebtainsd the following orbit, having %
Rod Of revolution Of ninetynve year, which completely
sases the observations OF February 20th and March T.
asAS,s TO- II, IL. IL 10. and a. The period Of rsve
luton cannot however, BE- relied upon es accurate
within several yesrs but the sheud be visibIe
a. late az Jane July, think II may Be dsssrminsd
WITHIN year. There seems to 10 be reasonable
expectation tnst VIII pe seen y shst ume and aepe
IN. tSla =
has lust been received at the observatory from Mr.
smms Of London will enable Mr. Bond to take obssrva-
-"
30_1846-07-17_p2_sn83009567_00296026141_1846071701_0703,American Republican and Baltimore daily clipper.,01,1846-07-17,p2,"4 snIrrHHRN TRAVEI. ,rrauelInrs",,"SOUTHERN TRAVEL. Travellers for the
S0uth,-say TO Norfolk, Richmond, Petersburg, and
Charleston, s. Gas also to Lynchburg, and White
Sulphur Springs, will find the Bay Route the most
pleasant comfortable, safest and cheapest to any 9TH
eT Route. See advertisements ie26-d"
3_1846-12-25_p3_sn83030213_00206530248_1846122501_0711,New-York daily tribune.,01,1846-12-25,p3,THE OPAL FOR 1887.,,".S EtgGASr HOLIDAY GIFT
EDTTEO bv John Reese. Esq aud illustrated with
EIsupe-bly coorsd mezzosia engrRTings executed by
John q. Chapman Esq


This avore souvenir eaiirely original in every de-
pcrtment and the editor eiced talent hose
writers only who gui.ed for purity of s-n-r,
and graceiunsss style viii be perceived By The fol-
lowing array;


Piprponi Schroeder B4scom and On. Henry + Tucker
man Alfred e Street J. II. M8ncur {. F. Hoffman acd j. g.
Whittier Esqrs Mr. Sigourney. Mrs. r. Oakss Smith.
Miss Lynch Mr. 81 John Mrs. Osgooi. Mrs. Hale. &c.
The Opal' has received Ge wsrires praises Of ite
press, ard s deemed by high anu iGdueniia! authority
ruDererlinenl.y she G Book Of he season. Bound in
lnislin Turkey morocco and White calf. richly ci!L


Fer ssle by It- booksellers generally.


large and pei- assortment .. snnuR!s Ri Ot'eT
st books always On ha nd atihe lowest raies.


dlI lneo,iis j. c RIhER, Publisher. l2a Tultou-s:"
55_1846-12-30_p3_sn83030213_00206530248_1846123001_0727,New-York daily tribune.,01,1846-12-30,p3,,,"having received The highest number OF We're de-
clarej elected.


the Ward Committee when the following gentlemen were
unanimously elected job |. Black L. w Warner. IS
Anderson Cha>. Turnhul. David Perrin. Geo Whitfield.
Jr. ME- johnson. Sen. Peler Canton, ThoS w dsrNey,
Nm. Is. Rockwell 5. l. Proper, q T. Sharp, :. q sharp
and Jonas ContliHg. On motion. II was


Rssosc That the Delegates the GeusT=. Committee
and the Houag Mems General Committee be members ci
the Wsrd Committee.


Kescsc,i Tha; the Maid Committee have power ll
any vacancies issi may occur IN lher body.


Resolved rhSi The proceedings o ihis meeting be puh
lishea n tie Whis p&pers. JAS. LYNCH, President


HN' ~ H. 5,, AoAN>. Wee Presidents
IA. H.; A<erSsS<. W. Secretaries, ds5 1."
65_1846-12-30_p3_sn83030213_00206530248_1846123001_0727,New-York daily tribune.,01,1846-12-30,p3,THE OPAL FOR ls47.,,"- FIr1AXr HOLIDAY GtFT
EDITED hv lJun keese, E-d. ant illustrated WIN
Ti-uperhy colcret merzotint engra""ns' executed b;
T- iarorIta -ouvenr j. entirely original IN every de-
rlter. 5ry who are Distinguished for purity Of sentiment
and graceiilness style ""be perceived by the iol
lowing array
Pi-rpont Schroeder Bsscom aud On. Henry L Tucker
man Alfred 2 Street J IT, MancGr c + Hoffman sni j. T.
Wi,i,,iar F.srs. Mr. sgourney Mrs. :. O4tes Smith
iiss lynch Sir. ST John, Mrs O-Eood Mr-- ale, &c
The Opal"" has received me Syarne-t praises Of TIE
ora.. and : deemed by hi-h and influential authority
.uperemren,y The G.'t Book OF Tie season. Bound IN
Muslin Turkey morocco ard white calf. richly gilt


For sale hy the booksellers generally


sri -o-rplet- assortment ANNALS ani other
siI boos. always on hGci stfl- lowest rates


al iueods J. {. RIkER, Publisher. D. p Fulton--t"
10_1846-07-17_p2_sn82014769_00415661022_1846071701_0732,The Columbian fountain.,01,1846-07-17,p2,,,"MURDER AT PiTrsBuRG.--A shocking mur-
der was perpetrated at Pnsbnrg on Sunday.
by man named Frederick Redll, on the per


son OF his own wife, whose head and body
we,e horribly cut and mangled with some
sharp instrument. Reidil was arrested, but
he soully denied committing The deed. The
populace became so enraged that it was with
difficulty he was saved from being lynched on
the spot"
3_1846-04-15_p4_sn87065542_0029587756A_1846041501_0515,True Democrat.,01,1846-04-15,p4,,,"Thomas Young vs. Thomas Blake
Judgment against def, October 2S, 1899
500 % and cost clerks and SheriflS fees
IL 80; jury tax, 3 90.


E a. S A Garner VS.. Levi RaebOrn
| judgment against delt, Jan 2, 1898, S73 -
and cost; clerks and SheritlS fees 81 80;
jury tax, 3 CO.


! Henry Greene VS. Micajah Jackson;
| judgment against def, April 23d, 1889,
3l5d. Sic. and cost; clerks and sherItiS
fees ia. l2c,; jury tax, 3 GO
Archibald Graham vs. / hOmaS K Phil
lips; Judgment against deG April ""a, 1888,
1929. SOC. and cost clerks and sterilS fees
26d. S0c.; jury tax, 3 20.


William ID M'LauchIin vs. James w
Sparkling; judgment against def, Jan 3,
1888 92d. 6Oc. aud cost; clerks and She
riffs fees I'D. l2c; jury tax, 800.


Peter Prewett VS. ThomuS X Phillips d
A G Teas; Judgment against dettS, Oct 22,
1888 l05d 25c aud cost; clerks and She
riffs fees I'D. 75c; jury tax, 3 CO.


Boyd T. Mcdaniel VS. Mercer N Booker;
judgment against deft, Oct %, 1888. CID
SIC and cost; clerks and sherltfS fees l2d.
l2c; jury tax, 3 OO.


I'D Lynch VS. Mercer NJ Booker; jndg
ment against def, April ""a, 1889, 6ldG0c
and cost; clerks and sierltFs fees l3d. SIC;
jury 'ax, 3 90.


Jefferson Clements Us Thomas J Wind
ham; judgment against dett, puI 23, 1889,
l34d O7c and cost; clerks and sherltlS
fees l0d. 25c; jnry tax, 3 90.


Ephram Smith VS. Reuben Price; judg
meut against def, Oct %, 1888, lGOd.
Sc &c. and cost; clerks and sherflS fees
Ii %; jury tax, 3 CO.


TnomaS 4 GrIffeth vs. Thomas Blake &
A G Teas; judgment against drf,APr'l %,
1879, 2Oid. SSc and cost; clerks aud She
riffs fees lid 81 l-2c: jury tax, 90


John G Thomas d Edward GllIteh VS.
Thomas b axe; Judgment against def,
ApnI IA, 1888 1874. GGc and cost; clerks
aud sherlIs fees god 81 2: jury tax 3 90,
James c M'Laurin Us George l. VII
Iiams; Judgment against def, Apni Is,
1889, 32Sd. 0ic. and cost; clerks and she
riffs fees ! Id soc; jury faN, 3 20.
The said Judgments will Le sold TO sat
isfy the clerk S aud SherifT7S fees due there
on This December q, 1915.


r. b. JOHNSTON,


Sheriff OF Newton County.
Dec. 81, 1S45. 2S-tS"
8_1846-08-19_p1_sn83009567_00296026141_1846081901_0817,American Republican and Baltimore daily clipper.,01,1846-08-19,p1,"FARE STILL FURTHER REUUCLDu
SUMMER ARRANGEMENT.
DAILY LINE TO THE SOUTH-EYCEPI


SUNDAYS

CARRYING THE a",,"CARRYING THE GREAT


CENTRAL UNITED STATES MAIL,
BY the wei! known routes, via Chesapgake Bay,
City Point Petersburg, Weldon, Wilmington to
Charleston, 5. G. avoiding all that unp easant
changing, Gas ON the route via Washington y with
no loss of sleep this side of Weldon.


SCHEDULE:


a ssHss7 Leaving lower end of Spear's Wharf,
dFz.sa Baltimore, DAILY, except SUNDAYS
and complete steamboats, GEORGIA, Capt. Cannon,
n skaa.sq orHERALD, Capt. Russell, or JEW
3gse SisauPESS, Capt. Sutton, arriving in Norfolk
Hasaha~~ncxt morning, after a comfortable
nlghts sleep, at o'clock thence up James River,
with its beautiful scenery, in daylight in steamboat
50 lAtssH CURTIS PECK Capt. Davis, ,0r steam


boat T""int ARiGE, PiiiIo,st Gap Gs sknne ski to City
and road being now in gsod order, under the Gem
tnand Of skiliGl aud polite conlmanders,) to Pc
tsrsbNg va, CARRYING there abouttwO hoursahead of
ene toute wa W Nash9gton) where The two lines anal
gamate; thence to Weldon and Wilmington, N. c.,
thence by steamboats, to Charleston, S. c., and
thence by the southern routes TO New Orleans, and
route to the South.


(G3-Passcngcrs to and from the lower parts of North
Carolina are conveyed by the Portsmouth and Roa-
hoke Railroad to franklin, thence by Steamboat Fox
on the BackWatcr, to the different points
Passengers for Richmond Raleigh, Fayetteville
Lynchhurg, and TO the West, will find this the most
comfortable and cheapest route.


tG}- Returning, leaves Norfolk daily, except Sus
days, at O'Clock, ?. NJ. arriving in Baltimore next
morning in time for the Eastem Western and South
gtn routes.


FARE FURTHER REDUCED.
Passage between Baltimore, Norfolk or Ports
mouth, NEUTRALITY-SUSPICIOUS.. S4,OO
Passage between Baltimore, City Point, Peters
burg or Richmond, ACKNOWLEDGEMENTS. 400
Passage between Baltimore and Weldon, N. c.. 700
Passage between Baltimore and Charleston, S.
G. Through rickets) ..........,..........., 1900
MEALS and lodging included on ay and River boats
{E3- Travellers will be directed by our Soliciting
Agent, and give your checks 10 him or our Porter
in the depot yard, Norfolk Line on his hat,) who
will conduct you and your baggage TO the boat.
iel6-tf T.SHEPPARD, Agent."
2_1846-01-29_p2_sn82014769_00415661022_1846012901_0160,The Columbian fountain.,01,1846-01-29,p2,,,"MURDER IN ARKANsAs-LYNCH LAW.
On the night Of the 22d ull. most cow
ardly murder was perpetraled on the wife of
Shadrack Nichols and their daughter, aged
eight Years, and son four years old, on
Hickory Bridge, short distance from He
lena, Arkansas, while Mr.. Nichols was on
hunting expedition. Suspicion fell on Mel
son, yellow boy, belonging to Mr. Bow
man, who is IA near neighbor to Mr.. Nj
chols. The boy was brought to town and
lodged in Jail, whee he confessed his guilt


We let the Helena Journal tell the rest of
This dreadful tale. the boy stated that he
6rst went 10 the house of Mr.. Nichols a
week ago last Monday, looked through The
window and saw that Mrs. Nichols had not
retired, but was sitting up, engaged in sew
ing. lie then returned home, and after
waiting Some time, SO that she could be
asleep, he again went, and murdered her; /;
breaking hef skull with board, and then
killed the two children because they awoke
There were still two children in the house
one about eight years old, daughter Of J.
Sebastian, Esq, and niece to the lady mur-
dered, and the other little son Of Mr. Nj
chols. The Gend then passed his hand
over the faces of these, two to see if they
were awake. The boy was still asleep, and,
as he supposed, The little girl was also, as
she movad not; but in this he was mistake en-,
as the lilte child had The courage and pres
ence Of mind enough to lie perfectly still,
watch her opportunity and slip from the
bed, and escape to hei fathers house. which
was moi very far, and give the alarm. Before
any one could reach the house, however.
the assassin had fled. But the most helish
part remains yet To be told, This inca :
nate hell-hound ravished the lady after
breaking her skull. Hard as this is 10 be-
lleve, il is no fiction, no mere phantom Of
imagination; would to God it was. The
dead body was examined by ladies, and the
above is the verdict rendered to the coroner
The people Of Hickory BiiJge, on hearing"
1_1846-04-21_p2_sn83030313_00271742939_1846042101_0477,The New York herald.,01,1846-04-21,p2,,,"PARK THEArRE.-shakspsars's tragedy Of ""Hsnry the
Fourth performed 1t this theatre last evening be-
fore very full house. Mr.. HecksH appeared in his a.
vorits character Of Fallss and Mr. vandsnho in thar
Of Hotspur. These celebrated actors performed tAsi.
parts to admation and their appearance in the sew
sra acts greeted with demonstrations fsppsuss
II was quite rsfrsshing to old Drury well 6lsd
a. last evening, and II must be gratifying 10 the
ma nsgers to know hst their exeious to merit public
patronage. by producing shakspesrss plays. and
g,Sne the arst talent ar: properly appreciated Mrs
hostsss and both sustained themselves very crsdiably
Indeed throughout this great tragedy was vel sus.
tanned This will be the last night Of the engage nent
OF Mr. Hackeu he will act the parts Of the Kentu ckan
and Rip Van Winkle.


Bowsar-Last { evening, @ Lswis's tragedy Of ""Adsl
gha"" was brought out at this popular theatre for the


rst time in ten years The part Of Adegitha was per-
formed BY Mrs jones' in her usual effective and graceful
style; and the psn Of the prince, Guisoari ably
sustained by Davenport The manager deserves great
credit for the very tasteful and splendid manner in
abound: .e Rsss and *. r:o
garts were very effectively rendered oy the com pany
the old Toll Hssss in which cony and s ssn chad
and their fsmeu: dog Hector acquitted themselves with
their usual sn,lity Tomorrow evening, ""Adslgiths,


Nxw 0aErrwrcn THrArar.-This theatre has now m
attraction in Yankee Hill. This dsnsstor Of Yanks.
character always draws crowded houses; and no vi
therefore, probably fill this beautiful and fashionsbls
resort


sscRED CONCERT AT CAsrLs GARDEN --Messrs French
and iser ths enterprsng propretors Of castle Gar
den. intend to open on Sunday svening next with
grsnd sacred All who ATTENDED tho sacred con.
certs at the garden last summer will fail to attend
that to be gwen on Sunday next II IL thought that
this popular place OF resort will have better effect on
the public mind In its present condition, than a. drill
room and fort6cation.


THr DrsxRr RsrxArSp.-This grand choral and in.
strumentsl symphony, will be repeated this evening at
Niblo's II splendid piece, and well worth sesnS


The Mises slomans. are now In Macon. 0eorria
The citizens enraptured, with the rich melody and
sweetness Of their execution on the piano forte ana
harp The greatest praise is bestowed upon them
throughout their travels, and trust something more
substantial.


Tho Harmonious are now n Richmond. They have
beeu giving concrrs al Charlot svills and LynchburK
where they have been received by crowded and dc.
lighted audiences


Mr Demnster Is giving concerts In Cincinnati The
iaV ONO Cion says that there In all other cities,
every one spesei to be delighted with Mr. Dsmpsters
ch..te and exquisite style While he singing that
perfect musical gem, The May Queen"" the crystal
tear invountsry fell from many bright and sparkling
eye. 7l-


Herr Alexander gave great entertainment At Charles
ton ON the l7th inst for the bsnedt Of the Fremens
Charitable Association. The hrsmsn turned outSp4l
great numbers and with the mayor and aldermen oi ihS
city, marched to TIE thsstrs n preosssion"
6_1846-04-20_p2_sn83030313_00271742939_1846042001_0471,The New York herald.,01,1846-04-20,p2,Our Relations with England.,,"The Impression produced on the public mind, by
the intelligence from England, published in yester.
days aud to-day's paper, and received by the last
steamer, is generally esteemed favorable TOR the
continuance Of peace, and the amcabe settlement
of the Oregon question. The British government,
il itappears quiet and pacific in its outward demean-
or, but is still acting with great deal of energy,
IN the dock yards. The British press is increasing
its hostile demonstrations and yet, notwithstand ing
the position OF the question in England and the
United States, there yet turks suspicion IN the
mind that all will not end as easily as il seems


The tone of the London Times, and other portions
OF the London press, IL very remarkable. Their
hostile feelings have increased during the last few
weeks, but as it is more under the influence OF the
monopoly of the Hudson Bay Company, than il is
swayed by the moderation and Cancellation Of the
great commercial and manufacturing interests IN
the centre of England, we must make due allow
ances for their ebullitions on the Oregon question
The London Times, Is undoubtedly the organ of the
Hudson Bay Company, and its wishes aud purpos es
may be considered identical with those of that mo-
nopoly. In one of the last papers issued from that
establishment, mode of settlement is Indicated
which may be considered the ult matum OF the Hud-
son Bay Company, provided the British government
accept it,


According to those indications, they claim down
by the 49h degree from the Rocky mountains TO the
shores OF the Columbia, and then to verge south.
crly to the straits Of ST. Juan De Fuca, embracing
the free navigation of the Columbia river to its
mouth, and likewise the whole of Vancouver Island
1t this line be adopted by the British government as
Its utmatum, we very much doubt whether there
can be settlement such oasis BY the United
States. We doubt whether Mr.. Polk would n OF re.
ject such proposition and he were to accept it.
we doubt whether it would be ratified by the Senate


These Developments and propositlons coming
from the press, tngsd with the policy of the Hud-
son Bay Company, may, however, be modified,
when the great commercial and manufacturing in
terests OF the centre OF England begin to move in
the matter, and operate the British ministry
ITSELF The interest Of the Hudson Bay Company,
as represented by the London press, and as adopted
oy Inc British government is a mere drop in the
bucket, compared with the interests of the CON-
mercial and manufacturing classes of England.
The meeting of the merchants of London, at
which It was recommended to the ministry to ap-
point SIR Henry Potttnger as proper person to act
as negonator between the two governments, is pro-
baby The germ of great movement, that will be
followed up throughout the country, by the CON-
mercial and manufacturing interests of England on





countries will remain in a state Of irritation doubt
and uncertainty, as injurious to the commercial
interests of both, as il we were positive and GER
tam OF a conflict in a brief space of time. It's
true, the commercial intelligence of the two coun.
trles understands the relative position Of the govern
ment OF each on this important question and,
although this irritation may or may not have
great effect on commercial Interests and comm er-
al ene ia ind,
or diplomatic movements, Is not properly UNDER
stood.


Thus, the two countries hope for an eventual ad-
iustment of all difficulties, and continuance of
peace NAM are yet fearful that some overruling
destiny may nerpcse some little, slight and evanes-
cent obstacles, which change The history OF empires
and precipltate nations into the depths OF war and
barbarism The whole question is in an un-
settled condition in both countries. We can
not affirm with any degree of certainty that
we shall have war or peace. We may hope,
but hope is like the colors Of the rainbow, evan es.
cent, after the shower has ceased. The probablli-
ties are just strong in favor of no settlement as
OF settlement; and the chances may be considered
equal that the question will be precpiated into our
elections, during the next few years. If this should
be tne case, between the two countries will re-
suit, probably, at the end of not many years.


The PAVEMENT IN BRoApwAY.-We understand
that the design of the city fathers in leaving Broad
way IS present horrible state Of perilous unpa
vedness, ls that IN the event of war with England,
and in case the enemy effect landing in New
York, their progress into the heart Of the city may
be arrested by blocking up all the other avenues,
and compelling them to take their march through
Broadway, where, es they founder among the nu-
merous pitfalls which at present give more pic-
turesque than pleasing appearance to that thorough
fare, they will become easy prey to our citizen
soldi RS. We fad that similar expedent was re-
sorted TO by Bruce at the battle Of Bannockbum -
Pits w re dug and covered over with branches of
trees and turf, in which the English cavalry beco-
ming entangled, total route OF the English army
ensued, and the Scots victorious. In the pre-
sent instance, it will be entirely unnecessary to dig
the pits any deeper, for the city authorities, with
prudent regard for economy, which must forever
entte them TO the gratitude Of the people, have al
lowed the ruts to grow deep that the ofnnbuses,
passing up and down Broadway, frequently dIsap-
psar from sight, In their perilous pilgrimage from
Wall street to Bleecker, and il is several minutes
before they emerge again into daylight, fre-
quenuy with the loss OF wheel or with a
broken axle Seriously, why do not the pro-
PrletoEs OF the Broadway lines of stages club
together, get the pavement repaired, and send
IN IN bill to the Common Council II it be
not PAID, let them bring action, and we venture
70 say there are not twelve men in New York who
would not givea verdict in their favor. We are
strongly opposed to Lynch law, but we would be
decidedly in favor OF packing the whole board of
Aldermen into crazy omnibus, and compell,n0
Them to make daily pilgrimage through Broadway.
until the streets are put in proper state OF repar


AoeUrrrAL or PoLLY BoDISs The community
was astonishsd, yesterday, by the intelligence pub
lishsd exclusively in the Susdoy Hsrald-fsr no
other Sunday paper had it-of the acquttal of Polly"
73_1846-08-18_p2_sn82014769_00415661010_1846081801_0032,The Columbian fountain.,01,1846-08-18,p2,,,"Three young lads in the town Of Ogden, N.
Y, few days since discovered a black bear in
their rambles through the woods. and immedi-
ately made fight with piichforks, assisted by q
couple Of dogs. One Of the dogs was speedily
made sausage meat of, but the brave boys con-
tinued the battle, and pitch-forked bruin to
death. There seemed to be great doubts as to
where the bear came from, into these parts.


Ma. Cove H.--It gives US pleasure, says the
Lynchbnrg Virginian, 10 state that Mr. Cough
may now be considered out Of danger. His
convalescence must necessarily be slow, and il
will be some weeks before his health will be
sufficiently restored. to enable him to resume
his labors in the temperance cause. t 4H'"
27_1846-07-29_pNone_sn83009567_00296026141_1846072901_0745,American Republican and Baltimore daily clipper.,01,1846-07-29,pNone,,,"{f3- SOUTHERN TRAVEL. Travellers for the
South,-say to Norfolk, Richmond, Petersburg, and
Charleston, S. Gas also to Lynchburg, and White
Sulphur Springs, will find the Bay Route the most
pleasant, comiortabe safest and cheapest to any 9th
er Route See advertisements je26-d"
