article_id,newspaper_name,edition,date,page,headline,byline,article
62_1860-02-11_p2_sn82014998_00279557979_1860021101_0241,The Placer herald.,01,1860-02-11,p2,LOCKER ON.,,"BILIARps.-Mr Seereiter, of Detroit,
Michigan, having challenged the world to
play match at billiards, for $4,000 a side,
has been taken up by Mr.. Daniel Lynch, of
San Francisco The match will take place
in the latter city, aud to consist Of 5000
points to le made with four balls on a carom
table. The contest will come off in the
Spring."
72_1860-02-03_p4_sn84022991_00513688052_1860020301_0120,The Van Buren press.,01,1860-02-03,p4,"Al LYNCH
Nl. Wouih invite the attention Of the Ia
dies tn his new and .=iecf assortment Of


DRESS GOODS,",,"which he has Just received. They OF the most
ehoie- and fashionable patterns and styles and ar
se"" - ''em at reduced prices. Among them will


found.


Jaconct Muslin, French JGconet, Briiiarts, Brill
iantes. Cambries. Liner, Lawns. Baptize Lawns.
Fancy Lawns, Colored En-. Lawns. Irish Lawns.
Scotch Ginghsms, FrcBeh Ginghans. Fancy Ging-
hams, Bayadere Ginghanas, Robes. Barge Chaiie.
Emtroidercd Collars. ChangaIle silk Pcplin, Hoop
Skirts, French Corsets. Silk Fowering Thread. SIX
Fringe. Cotton Flowering Thread, Linen Flow.r1ns
Thr-a.i. English Prints. French Prints. Bobtins.
Prints. American Linen Tape. Cotton Taie. SILK
brals "" sssted Braid. Linen Braid, Velvet Ribton.
Bonnet Ribbon. Satin Ribbon, Miss Ret;cuies,
Ladies Reticules Ladies Cotton hose Ladies Port
monaies Ladies Silk hose. Miss Cotton hose. La
dies Silk hose Ladies Lisle Gloves. Ladies silver
ed fans Ladies' linen hdkfs Palm Leaf fans, Miss
silvered fans Horn Combs, Ladies Antique belts,
Dress Combs, Ladies patent i,ather belts. Silver
ThimLIes. Whaleboae Hoops. Steel Hoops. Side
Shell Combs, Hoop Shell Combs, Puff Shell Combs
Tucking Shell Combs.


July 6, SO. NJ LYNCH."
6_1860-09-22_p3_sn87067106_00279557438_1860092201_0779,The semi-weekly mountain Democrat.,01,1860-09-22,p3,,,"INNIGRASTs.-We have observed Q marked
increase in the arrivals Of the overland immi.
grafton within the past few days. Every train
now coming in has one or more families with
it, and the stock all 10 good condition, indica-
ting plenty Of grass on the rOute, and easy
travelling. We cxtepd 10 thsas suu-burned
and travel.wOrn men anasNOmona cordial wei.
come, and bid them hearty 0Od-speed on the
road 10 fortune.


""SPEAKIxG OF GUxs""-reminds us Of onc
shown us yesterday, BY our "" big Chief"" Pat
lynch. II is . three -barreied shooting iron
two smooth barrels and a rife barrel over these.
The gun is Of German manufacture, and is the
property Of Mr. Shannon, Of the old New York
Regiment in hexico. ItcaD be bought for one
hundred pesos.


DrLL.-Our merchants are generally com
planning Of dull times at present. OF course /;
it is too late in the season to do much in the
sale Of Summer goods, and trihc too warm
for the sale Of fabrics suited to the Fall and
Winter.


GOOD.-FrOm the proceedings Of the City
Council in another column, il will be seen that
the City Fathers have authorized thGpurchase
Of five hundred feet Of hose for the Fire DEPART
ment.


PorLTRY.--We noticed n wagon load Of
chickens being hawked around the city one day
this week. for which ten dollars per dozen were
demanded.


Par YorR TAxEs-Thc assessment roll for
1850 has been placed in the hands Of the Tax
Collector so that our friends can punglc their
State and County taxes as soon as they please."
49_1860-12-11_p3_sn82014760_00237288816_1860121101_0064,The national Republican.,01,1860-12-11,p3,REPUBLICAN ASSOCIATIONS.,,"NATIONAL REPUBLICAN ASSOCIA.


TION.


OFFICERS.
B. B. French, President.
J. j, Coombs, First Vice President
Martin Buell., Second Vice President.
Lewis Clephane, Secretary.
Woodford Stone, Treasurer.
John Hines, G.. II. Plant Job W. Angus, J..
F. Hodgson, James Lynch, G R. Wilson,
and Henry M. knight, Executive Committee.
Meets at the Wigwam, corner Of Indiana
avenue and Second street, every Thursday
evening."
21_1860-12-06_p1_sn82014760_00237288816_1860120601_0046,The national Republican.,01,1860-12-06,p1,,,"A grand mass meeting, irrespective of party,
was to be held at Lynchburg, Virginia, to day,
Thursday to consider national questions."
7_1860-11-30_p3_sn82014760_00237288816_1860113001_0027,The national Republican.,01,1860-11-30,p3,REPUBLICAN ASSOCIATIONS.,,"NATIONAL REPUBLICAN ASSOCIA.


TION.


OFFICERS.
B. B. French, President.
J. J. Coombs, First Vice President.
Martin Buell., Second Vice President.
Lewis Clephane, Secretary.
Woodford Stone, Treasurer.
John Hines, G. II. Plant, Job W. Angus, j.
F. Hodgson, James Lynch, G. r. ilson,
and Henry M. knight Executive Committee.
Meets at the Wigwam, corner of Indiana
avenue and Second street, every Thursday
evening."
67_1860-04-13_p1_sn84022991_00513688052_1860041301_0153,The Van Buren press.,01,1860-04-13,p1,,,"NJ G. H A E L LY NCH,
HEAD OF MAIN STREET,
VAN BUREN. ARKANSAS
Keeps constantly hand at wholesale and retail
To SUIT PURCHASERS,
| Staple and Fancy Dry Goods. Groceries


and Provisions, Boots, Shoes Hats
ard Caps. Iron. Nails, Castings,
Trace Chains, White Lead,
Lard and Linseed Oil,
.Spts. Iarpentine,
Cook. Extracts,


Perfumerys Drugs. Medicines. LinimentS.
Also. keeps constantly hand large assortment
of LI@ U ORS, such as
Old Borbossn, Rye and Corn Whisky French


Brandy, american Brandy. Vines,


Cordiais. Chan,paigns, dc, &c.,
FOR WHICH I WILL TAKE
Cash, Hides, Peltries, Furs, Bceswax,


Feathers. and Country Produce gener-


all at the highest market price.
Thankful for past favors 1 would solicit
a continuance of the same.


July 6, 80. NJ. LYNCH."
16_1860-11-10_p8_sn82015753_00212475257_1860111001_0761,New Orleans daily crescent.,01,1860-11-10,p8,Receipts OF Prtssuee,,"to order.


Receipts OF Produce.


LOUISVILLE steamer Clara Bell-fI2 bales
twine Gallagher & Dyer IL bxs tongues u boxes


beef s. bhls pork 70 VOORHEES,, Griggs &co-9 800 do
III B Brady &co--Tl bbls whisky Martin Cobb sSco
| as bbfs oil ycse Bros l0i Regs whisky Dunes
nil u Martini ""a pair bellows Shark, Stautfer &co
S52 seks corn to G w Johnson &co-- SO do Isler s.
Walker--l0 bales cotton to Groton \ Harrer--S do
to order 81 hhds tobacco Wilson Il Young sun
| dries to E II Request &co--Watts, Plesssnts &co-
! M Gordoa If G r Hite- Braad s Landry Fun
| tington & Bro-H d Kent &co--LewfS s. 0glesby.


R i Adams &co-- Knox y Higgins Hunt


Austin Goodfseh &co- Rice Bros &co- Hill-4


and order Total IS bales cotton.


! STLOUIS.A Per steamer Twlight-s bales cot


too Ward, Hunt &cO- 10 do Fellowes Geo 10 do


BEckner, Stanton L Newman II do j B Bailey s.


co-12 do D R Carroll &co= 10 do Payne & Harri-


son-932 scks corn Hilliard, Summers &co-50 bbls
apples RaFamontana-5o do Gregorio Rowland &
! coo do f Del Bondio- 500 bhls -four J 0 Wood
1 ruff &co~- 100 do Gonnoly &co-- I67 do T Prud-


homnree $50 do ] Duffy &ee- s. DO to order-29
pigs lead to McCann & Pattison- 100 scks bran to
3 "" Bcatort-5a0 bbls -four 200 scks bran 0glesby


\ Macaulay- 257 do Cass \ Bowling so scs' oats


Moore & VanCulin-- go sGazs potatoes 10 kegs but


ter d5 bxs cheese Case & Johnson 81 bbls beer to
| ] Elmer 63 scks beans Watts, Peasants Seo--S6


seks to order-sun6ries to United States Quar-
teTmaster--E Lynch--Mayer Bros Benton
Stark, Stauier &eo- and order Total 123 bales
! cetton.


/ ST L0UIS-Per steamer Key West-20 bbls beer


n Reidel-20 bbls beans bbls apples to G G Cogs-
swell-lO00 bbs -four to S Fl Kennedy &oo-- 400 do
1 Given, Watts &co- 500 DO J q Woodruff Goo Loo
lido Horrell, Gayle &co- 500 scks bran L W Benton
sc scks cornC 7 Baddecke &co-- 426 scs oats to
1 Duffy &co 80 dozen hrooms w Maury- II bbls
eggs kegs butter + Del Bondio-- Is bbls -four to
A Thomson &co-sandries to order.


ST L0UIS-Per steamer John Warner-A bales


oats kegs butter 295 scs oats al scks corn 367
bbls -four Halliday, Graham &eo-- SO do B Muri-
son &co-l45 do Gordon q Foster 100 do H Ken
| nedy sSco- 90 do 25 bxs tobacco Grief, Byrnes
! co-1O0 bxs cheese D Grief &co- 15o scks bran
4 25 bbls whisky IS bb1s -four Bredow 4 Wnsthoff-
1 800 do I99 scks bran j Connoly dco- IFS bbls po-
/ tatoes 2l2 scs oats JAS Druhan- oil scks bran to
/ 7 s Elder &co-2G bbls oil Perdreauvile Bros-200
| coils rope to Parmee Bros--426 scks bran is bbs
/ beans 81 bbs four G I Buddecke &co-500 do H
| MeColl- 100 bbEs beef to O Woodruff &co-- 1879
| scs oats z w Benton 919 scks bran w G Watts
| rel, Gayle Geo. l66 do G w Oliyer-40 bales hay
1 100 bxs cheese Moore &co- AZ bales cotton to
Hughes, Hyllested &co-sundries to order.
! ST TL0UIS-Per steamer Alenzo Child Is bbls


apples l76 scs oats 40 scks potatoes F Del Bondio
| -l60 scs oats to S Elder &co-l000 scks corn to
| N Overton &co--30 bbls apples Gregorio Rowland
| &coT0 do TTamontana 200 scks bran Jas Druhan


-s6 scs oats A Thomson &eo- 800 do Converse &
| Kennett- pkgs mdse So pkgs apples W Temple
| loo bbls pork 800 bbls -four ] Woodruff Geo
| 1000 do 0glesby & Macaulay-l00 do Keep q Caul-
| ield-l00 do Connoly &co--500 do Schwartz &co
loo do Given, Watts eco los do 172 bbs potar


toes I0s scks corn to Horren, Gayle &co-202 scks


bran ESQ scks 200 bbls potatoes 352 bbls flour
| Halliday, Graham eco 700 do go bbs beans 2l5
scks bran SO pigs lead s Il Kennedy sco-s9 pkgs


beer II a Schuermann-33 pkgs sundries j 7 Moore


&eo-12 do Goodrich &co--36 do Blake & Tower


IS bales cotton Stewart & James so do w Cox 81


Co 4 do Phelps d Jones--l3 do McLemore, Ray
burn &co- sundries to order--Total lo2 bales Of
cotton.


yICKSBJJRG- steamer Natehez-341 bales


cotton Carroll, Hoy &co--290 Wright & Allen-aSs


Mcfarland & Barksdale-26l Rotehford. Brown 4


Payne Il Harrison-sl6s (Iiaany Sme5es @&co!- 10
Buckner Stanton Il NeV1nani4 n do MandayilIe Il
McIihennr-l27 AT Miitenberaer-l 90 Foley Ayery
&co-94 Henderson d PealaE76 Pritchard & Flow
er-69 w & D Urquhart- so Green Il GRIMM, 5e |
r w Estln &co--48 Hughes Hyllested ScoI4e do /
Watt &eo-- As Stewart Il James al j 4 Hardie |
&co- 43 Knox & Higgins Al W S Donnel &oo-
SO Coleman, Brjtton II Witfel,s-3e Lewis n Cgieq
by-36 R Nngent Eco-- 81 j "". .ChaInpIin leoy3l
j ] Person &co--3l Harding Abbay & Morehead-
rs Gilis Ferguson 20 do Watt 4 Noble 20 do
Fellowes &co- 20 W L Leyerich Eco IS scudder
4 stamps Is Battle Noble Geo Is Lane. salter
&co-I8 Fl & J Nj Allen &co-l6 j r Groves SEQ
'-le Patton, Smith & Putnanl-l5 Warren, Gilmore |
&co--12 Wood & Low-Io Fredlander & Gerson- I
10 Ward Hunt &co.- 10 Winston, Morrison Eco /
10 Block, McAfee &eo- 10 Duncan, Payne &co-s
Holloway q Lonsdale-8 West, Renshaw d Cam
maek-s Y d ) Kicks Brander Il Hubbard |
- Levy 4 Dieter , . Nelson &eo-6 N Put |
mani McLemore, Raynurn &eo-Total 1876 bales
cotton.


FORT ADAMS-Per steamer Golden Age-157 T
bales cotton w jackson &co-156 Hawkins u Nor.
wood 81 Jno L Lee-86 Payne Harrison-62 do I
A d Kelly Eco so s o Nelson &eo-5S A Milten.
berger &co-57 Ward, Hunt &co--47 Byrne, Vance
&co- AZ Scudder Stamps 40 e Nalle Eco 38
A Turnbull &co- 3s Henderson & Peaie- 81 do
Pritchard & Flower-33 Warren, Gilmore &co-32 |
R w Estin &eo--30 G & B S Ricks-30 do Rotch-
ford, Brown &co--23 do Davis Jenkins &eo--22 do
Ar Miltenberger-20 GLADDEN. & Sexas- l9 Wright
d Allen is Gordon CastIo-16 Watt &eo-
IL McIlae &co-I2W Cox &co-11 FeIlowes eco
10 Levy Il Dieter-l0 Harding, Abbay 4 Morehead


- Bellocq, Noblom Geo BarelH Eco Bart
ley, johnson &co- Buckner, Stanton & Newman
Is Cramer &co-5 Braud Il Landry-5 John Rob-
ertsen=--5 W Donnell AGO Gallagher g. Dyer
A Montgomery q Hall--3 do Drew d Seymour-229
bbls molasses 20 hhds sugar Durriye &ce--18 do
10 hhls 62 hf hbls moiasses ] Burbridge &eo-
100 do 90 bbls do 20 hhds sugar to Hawkins & Nor
wood-45 bbls molasses to West, Renshaw & Cam
maek-75o % a Y R Marlananx- 80 hi bbls molasses
Al 4Ap heiiy &co-z2 hhds % sugar 80 bbls molasses to
i.eVo4ie e, ~ baqule,7su 90 stewart q James-lo do
! Mehafd I y slghaad-6o 90 Ahan-6o hi bbls mo
lasses "" u ID Uranhaft- DO Dds molasses Hall
hodd-ou 90 Mlitennerger &co- LOO do Foley,
avery 6co-IU DO a y pasllVa--zO DO ) Al Putnam


suhdfles 10 oraer,Iotai 1854 bales cotton "" hhds
sugar 5z9 Dds az nj Dds molasses


VICKSBURG- Per steamer Rapdes-35S bales
cotton j J Person &co-- 1888 do Harding, Abbay &
j Watt &co-125 Rotchford Brown
&co--l22 Gifien, Sinedes &co- 122 Payne l. Harri-
-1I5 Buckner, Stanton 4 Newman-10l w Cox
Tf.lI M t.. Il"
48_1860-09-08_p4_sn82014282_0041421244A_1860090801_0126,Arkansas true Democrat.,01,1860-09-08,p4,"Great Southern Route THE

 Memphis and Charleston",,"THE

 Memphis and Charleston

 q "" R a llH O ad d. NITH ITS EXTENSIVE RAIL w way connections now offers the SHORTEST ROUTE,

 THE MOST EXPEDITIOUS ROUTE,

 THE MOST COMFORTABLE ROUTE,

 AND THE MOST POPULAR ROUTE, Eastern, Atlantic and Northern Cities,

 The Virginia Springs, The Celebrated Medical Waters and Mountains of East Tennessee, Virginia and Georgia.

 CY A L R A .r

 To Louisville and New Orleans. l2O miles distance and hours lime saped on the route to Nese York and other Northern cities,

 by the recent completion of the Cut-of

 betueen Lynchburg and Wash-

 ington City, ichich renders

 this indisputoblythe Shortest and Quickest Route to the North. Two Daily Trians Leave Memphis

 MORNING AND EVENING.

 LEAVES MEMPHIS. EXPRESS MAlL................ .6.30 A. NJ FAST EXPRESS S..................6.:0 70 P. NJ JUNCTION ACCOMMODATIONS. 400 P. M

 ARRIVES AS FOLLOWS: EXPRESS MAIL. .l.00 P. M. FAST EXPRESS. 100 A. NJ. JUNCTION ACCOMMODATION. .9.l0 A. M. D7 Elegant sleeping cars on ight trains. lj= Railroad time l5 minutes faster than Mem G- Through Tickets sold to NEW YORK, MONTGO OYER Y, Ala. PHILADELPHIA, AUGUSTA, BALTIMORE, COLUMBIA, s. C., WASHINGTON CITY, PETERSBURG, SAVANNAH, NORFOLK, CHARLESTON, COLUMBUS, Ga., i. BERSHEBA SPRINGS, HOLLY SPRINGS, VIRGINIA SPRINGS, CINCINNATI, NASHVILLE, KNOXVILLE, LOUISVILLE, LYNCHBURG, ST. LOUIS, RICHMOND, ATLANTA, CAIRO, MACON, JACKSON, CANTON, NEW ORLEANS. G@ For Throuqh Tickets apply at the Company's offices, No. 60 Front Row, at the Depot, Memphis; Grand Junction and Huntsville; at the offices of the New Orleans and Jackson Railroad, New Or leans, and at all Railroad offices in New York, Philadelphia, Baltimore, Washington City, etc.

 Fast Freight Arrangements Now madesto deliver Eastern freight via Charles ton, Savannah and Virginia, and Western freight to East Tennessee, Virginia, Georgia, Alabama and South Carolina, etc., in faster time and at as low rates as by any other route. Always forwarded free at Memphis, Charleston and Savannah,by con signing to s.Railroad Agents"" Fast Freight Trains now run between Memphis and the Sea board. thus securing delivery of freight in Memphis within ten days from New York.

 B. AYERS, Supt "". D. Memphis. A.. F. MORGAN, Ticket Agent. April 2I. 1860. 29-ly

 "
1_1860-09-19_p2_sn88083120_00211100813_1860091901_0224,Daily gazette and comet.,01,1860-09-19,p2,,,"Topacuo This great staple pro-
duet of Virginia, says the Lynchbiug
Repbei,con. is coming into out mar
ket 10 large quantities. aud just now
in loose state principally. "" is al-
ways common for This market to be
supplied with loose tobacco to some
extent from curing time IN The tall
until Christmas. the supply being
brought in generally by those living
contingent TO The city, and who raise
The weed in small quantities. Bui
from the number of carts and wagons
which we see daily unloading ut ON
warehouses. II is fair 10 suppose that
such another crop has not been made
in Virginia nj least for years past. The
prices for The loose article are consid
efably depressed. owing 10 the gfssI
""gipt' aud the expectation of The larg'
coming crop."
20_1860-11-27_p1_sn84026547_00296022962_1860112701_0206,Newbern weekly progress.,01,1860-11-27,p1,FRESH OUTBREAKS INKANsAs.,,"LEAvENwoRTH, K. T.. Nov. 1.-THE Times,
of this city, publishes letter from Linn coun-
ty, Kansas, giving an account Of a new out
break in that region At the date of the let
ter, one man named Russell Kinds, after trial
by Lynch Law had been hung and others Or
dered to leave the Territory immediately
The cause of the outbreak is alleged to attempts
at kidnapping and threatening towards free
State men by Kinds and his associates.


THE AMERICAN EAGLE DEAD.-The American
Eagle paper published at Gordohville, Va, in
its last issue, clothed in the weeds of morning.
announces its own demise and that of the Union.
Hear it:


The dissolution of the confederation of States,
and the death of the American Eagle; causes a
feeling of parting sorrow, and makes this paper
appear, in this the last hour of its existence in
the solemn garb of morning. The American Ea-
gle bids final adieu to its patrons and to the
Republic -


Alas! Poor Yorrick."
41_1860-11-03_p3_sn82014998_00279557979_1860110301_0396,The Placer herald.,01,1860-11-03,p3,"YOUNG AMERICA STORE


=. coopKlND 1 CO..",,"II. Coo0k1No & co.
W7E would respectfully inform our customers
w and citizens generally that We have just re-
turned from San Francisco with large stock Of
articles of our trade, part of which came by the
last steamer.
Gentlemen will Hnd better Cigar and more
extensive assortment at our establishment than
can be offered at other stores Of


Chewing and smeking Tobacco.
The very best Brands We ofcr to those Who use
the weed, such as the
TT Ferguson's Yellow Peach.
James Cutters Premium Lynchburg Virginia
The Celebrated May Apple.
Forest Rose. Our Jewel
Gold Leaf, Wedding Cake, etc, etc.


For smoking,
Killiknik, Corn Cob, Peach, and others,


snuH.
French Snui--large Bottles,
Scotch yellow Snuff,
Lorilhd Macaboy.
Goodwyer's Roppee,


Green Fruit,
Always the best and freshest the markets pre-
duce.


The best selected assortment ever offered iu'
the place.


California and Malaga Figs.
French and German Brown Pears and Cherries
Dried Currants and Raisins,
And superior lot of lurge Malaga Rnisins.
All Of our articles nrc Of the best kind. apd'
will be sold at the lowest rates; and we will en-
deavor TO give full satisfaction TO all who will
favor us with call. B. GOODKIND d CO..


Young America Store,


Adjoining Van Matters Hardware Store.
Auburn. October 9th. lS6O.-my"
5_1860-08-02_p2_sn82015753_00212475257_1860080201_0213,New Orleans daily crescent.,01,1860-08-02,p2,POLITICAL ITEMS.,,"The 0pelousas Patriot has come ont for Bell and
Everett. During the canvass its editorial columns
will be under the control of Messrs. John g. King
and @. Z. swayze and DR.. Thomas a. Cooke.


Hon. Albert Pike passed through Brownsville,
Tenn. the other day. From the Brownsville Inde-
pendent American we learn that he expressed HIM
self for Bell and Everett, as the only national candi-
dates for the Presidency and yicd- Presidency of
the United States.


BELL RINGiNG UNPRECEDENTED. w. The Cincinnati
Commercial, Rep1 speaking Of the Bell and Ever
EFT procession in that city, says:


Then came an army with bells, all sorts of bells
all kinds OF bells, every variety of bells, big bells
and little bells, house bells and hill bells, dinner
bells and COW bells, bells mscelihneously, sheep
bells and supper bells, auctioneers bells and bells
for lost children, Ito ring in the trutnts) plantation
bells and church bells sleigh bells and breakfast
bells, together with all sorts, sizds and kinds of
bells. Such intoerable din never split the ears
| of humanity before. Ii was worse than forty-sX
iron fouaderies all going at once.


The Hon. Horace Maynard. of Tenn, addressed


the friends of Bell and Everett at Lynchburg, va.


on Wednesday night last The night previous the
| friends Of breckenridge and Lane in Lynchburg


were addressed BY the Hon. Mr. sherrod, Of In
diana.


The Bell and Everett men had great demon-


stration in St. Louis on Saturday night. The Bul.
letin, Breckenridge paper, says


i The procession commenced forming at an early


hour in front OF the Bell and Everett Headquarters
! on Fourth street. but did not get In marching
order until nearly . clock. ThNlr numbers were
4 lmmense--at least they made o large procession
for they stretched nearly mile in length. The
Bell Ringers have considerable taste in getting up
/ a display. At the head OF the line was a large
i wagon testooRed and trimmed with American tlags
and drawn by six splendid horsds. On the wagon
there were three large belts making a aeiightfal
/ chime. Other little bells surrounded the big ones
/ The whole thing looked quite BeEligerent, netWth
/ standing the party processes I'd be union-ioviug
| Several appropriate devices we're painted on the
Vehicle such as the following The Bell thai
1 makes music where Everett gkes.a On the END
was inscribed in large letters, 4 Tenth Ward Dele
/ gation.n Another wagon had the Bell symho
1 and several notices, among thdm this: /. Our Bel
/ rings where Everett gees. Death TO seetionalism
i IN the procession were numerous transpareneies
inscribed with witty aad piquanN notices.
i John A., Andrews Il mentienei as the Repubi-


can candidate to succeed Gov Banks in Mass. S.


4. Clifford i mentioned as q suitable Union candi-
date il opposition.


NAsuyII4E, July as.-The Douglas state Con.


sstislsh assembled here to-day aud nominated
full electoral tcket. W. II. Palk and II. NJ wa.
/ 1efsoa &ere nominated Tor electors ct large
iERRE AAefg, md, 1nlg 2s.-F The Douglas ratii."
15_1860-08-02_p2_sn82015753_00212475257_1860080201_0213,New Orleans daily crescent.,01,1860-08-02,p2,"
A NEW ROMANCE.",,"


derful and romantic By high colorixg and eNaage-
ration. This was before the age of railroads,
steamships, and magnetic telegraphs before the
press had given to the world so many booas of
travel and VIXEN cur ideas of distant regions and
peoples were obtaired mostly by hearsay. The
author of q Gulliver7s Travels y ridiouled thispre
pcnsity, and to some extens put a stop to it. Bat
the old privilege of the traveller into distant
countries to heighten the interest of his narrktive
by making strange stories out of triiitng circum-
stances, and so emhelishing his account Of per-
sonal adventures as to cause the auditor to open
wide his eyes with astonishment, exists yet, it ap
pears, in a considerable degree. At least, he so
conclude from book inst about to be published
in New York by one Frederick Law Glmstead, de-
scrptive of the travels of that gentleman in Texas
Mississippi, Virginia, and other States qf the
South.


A foretaste of this wonderful book has been
gigen US in the shape of liberal extracts from it
in the columns of the New York Tribune and Even
ing Post. These extracts relate mostly to hdven
lures in Mississpp-to the incidents Of his journey
his moving accidents by food and field his en-
counters with the people, Of all sorts and descrip
tions-and his views Of negro slavery, as derived
sfrom personal observation. MFR. Frederick Law





have picked up all the facts and incidents that he
narrates in this volume. He has found out more
about slavery and about the South, in the course
of few weeks travel than many Of our Oldest
citizens who have lived in the South all their lives
have ever dreamed Of.


IN illustration of Mr.. 0mstead's style, md the
fertility Of his inventive powers, we give the fol-
! lowing extract, purporting to be an account of
conversation he had with Mississippi negro:
A PIous SLAVE Soon I met ragged old negro,
of whom asked the way, and at what house within
twelve miles had better stop. He advised me to
go to one more than twelve miles distant.
g SUPPOSE"" said /, a can stop at any house
along the road here, can't I2i' They all take in
Travellers""


Yes SIR if you'll take rough fare, such as trav-
elers has to, sometimes. They're all damned ras
Gals along dis road for ten or twelve miles, and
you'll git nothin' but rough fare But say massa,
rough fares good enough for dis world, amt it,
massas Dis world amt nothin': dis Is he'll, dis is,
calls it; hell to what's comm arter, ha ha Ef
you's prepared? you says. ! don't look mucf's if
/ was prepared, does l. nor talk like it nuther.
De Lord he cum to me in my cabin in de night time,
in de year 49,


g WhatN a55u
.sDe Lord, massa de Dressed Lord He cum
to me in de night time in de year As, and he says
to me- says he, "" I'll spare you five years longer,
old boy.' So when 80 cum round Thought my
time had cum sure but as | didn't die, / reckon





be saved, dough don't look much like it ha ha!
hO. ho de Lord am my rock, and lie shall not per-
wall over me. | will lie down in green pastures
and take up my bed in hell yet will not His mercy
circumwent me. Got some tobaecy, master?'


Now no one at all familiar with the style Of talk
Of the negro race in the South will believe that any
such conversation as that related by Mr. olmstead
ever occurred. He has taken his cue evidently
from the broad carfcatures of the negro race we
see in the travelling Ethiopian opera troupes. The
conversation is like that Of Bones ana Julius on
the stage, when one asks the other ""coumbus.''
It is more like the ordinary talk of negro on
Mississippi plantation than it is like CAoctaw or
Chinese. Who ever knew genuine negro that
had any idea Of time or Of distanee3 Who ever
heard one speak publicly of whole community
being set Of rascals2 Who ever knew one to say
""perwailn y or e eircumwentWi Who ever knew
one to indalge in the confusion of metaphor dis
played in the two or three concluding sentences
quoted? Mr.. 0lmstead has evidently LOST sight of
the first rule of all successful story.tellets-to keep
probability in view. 3 @
In another place this veraeious chlonicer de-
tails the difficulties of obtaining food and lodging
in Virginia, between Lynchburg and Farmville. 1t
seems that sick traveller, going along between
those points, applied for entertainment at four diff
ferent houses, and was fatly refused at all of them.
In vain lie pleaded that he was weak and faint--in
vain he urged that the night was dark and he did
not know the road. He was turned off Huccessvely
from four different houses, and surIily told to go
on his way, sick as he was and dark as was the
night.


Does Mr.. 0lmstead expect anybody to believe
this scandalous story? Can he think that his read
ers are so erednlous, that this Wholesale SANDER
upon the generous and well-known hospitality of
the Old Dominion will be accepted by them as the
truth


These are specimens of the new bPok which is
about to be given to the public, purPorting to be
descriptive of Southern manners Southern institu-
tions and Southern society. We do not suppose
Mr., 0lmstead writes this book for thu purpose of
infiaming the prejudices already too bitter and in
every instance unjust which exist ID his section
against the people and the institutions of the South.
Certainly in the present condition of affairs, polit-
ical and social, we must regard its appearance to
say the least of 1t, as ill-timed and Unnecessary
and not the least suspicious circumstance CON
nected with it is the commendaton bestowed upon
the volume by such papers as the Tribune and
Evening Post.


pOTTTfCAT. IrE.hHS"
41_1860-12-12_p3_sn87067106_00279557438_1860121201_0873,The semi-weekly mountain Democrat.,01,1860-12-12,p3,,,"CHRISTMAS EVE, DECEMBER -, 1850.


coNNIrrER nR AEnAXGEMEHTs;
l.. Wolf u. W. Noe, Chas. Matte,
Frcd. C""llins, John Carthcche, J. e. kerlry,
Frank Riley.


INVITATION CONNITTEr:
Pat. Lynch, Chief En-, =. Wilcox,
}. l.. kunklPr, Let Asst, q. W. IlO~lctt,
/. II. Harmon, ID do John Salnion,
H. u. Johns, q. W stout,
AlrN. Hunter. Jas. Bronson,
Vim. Mccormick, ChAs. W. Brewster,
J. W. Edwards, Joe. Iloss,
James bailey, John CrnsIcy,
"". &. MetIlcr, George Vineyard,
I. $. Titus, I'D u. Evans,
Pat. SlaVen, s. II. Center,
Joseph White, J. ID. Jackson,
Henry Symons, Nathan Young,
James N. Anderson, John 4. bird,
q. 4. CrandAll, T.. y. Willow,
T.C SuRrn'. y. W. jackson,
u. W. GclWIcks, Theron Foster,
Aaron Kahn. George W. Gifiin,
Joseph Todd, Robert Bell,
Charlie. y. I'ctti,, 4. u. Iia~lry,
!. Landrckrr, +. q. Parker,
=. "". SandrTsOn, lack I.cwis,
John Hume, John Sprer,
-J.InpS MaHrao, a. Lawyer, -
Theodore i. Tracy, Thos. McMannis,
John }. Cullen. - Gagc.


RECEPTION COMMITTEE:


T.. u. Gary, I'd. Andrew,


q. W. swan. y. l.. Smith,


\. \. Van Nonrhirs, Geo. II. Farr.


FLOOR MAHAGERs:


tn. Wade, =. 7. Gage.


~. Barss, 4. \. Van Gucldrr.
Tickets, -. Costume Of the Evening, Citizens
w Music 10y the Union Bras, and String
Band. o2A"
