article_id,newspaper_name,edition,date,page,headline,byline,article
1_1874-05-02_p1_sn85038292_00415623756_1874050201_0097,The Democratic advocate.,01,1874-05-02,p1,,,"The Chesapeake and Ohio route runs
little to the north Of Lynchburg


Finding the old town standing SO samid
the fertile lands"" with such excellent
chances for growth, the newcomer feels at
first like reproaching its inhabitants, de-
spite the shock which they received in the
war, for not manifesting more zeal But
careful examination shows that Lynch
burg boasts considerable activity. There
are some thirty.6ve tobacco factories, en-
ploying great numbers of negroes, men,
women and children. These negroes earn
good wages, work faithfully, and turn out
vast quantities Of the black, ugly compound
known as plug"" which has enslased so
many thousands, and promoted such sub
lime disregard for the proprieties in the
matter Of expectoration. In the manu-
factories the negro is the same cheery,
capricious being that one finds him in the
cotton orsugar-cane fields; he sings quaint
ly over his toll, and seems entirely devoid
Of the sullen ambition which our Northern
factory laborers exhibit The men and
women, working together around the long
tables in the Easements Of the Lynchburg
tobacco establishments, Groom eccentric
hymns in concert all day long; and their
little children, laboring before they are
hardly large enough to go alone, join in
the refrains. Tobacco is the main article
of Lynchburg trade. Down the break
neck hills come the country wagons, (often
with bull, a mule, and an old mare har-
messed together as the team, loaded with
the dark-yellow sheaves and the knots of
men standing about the parks and public
places are almost certain to be discussing
tobacco. Buyers from all parts of the
Union crowd the streets the warehouses
are daily visited by throngs. Other man
ufacturcs are slowly creeping in, and the
venerable town will probably yet do its
share in developing the iron so profusely
scattered through southwestern Virginia.
--iSeribner's Monthly for april"
10_1874-05-02_p1_sn85038292_00415623756_1874050201_0097,The Democratic advocate.,01,1874-05-02,p1,"Our 0lio,

LYNCHBURs, VIRGINIA.",,"Lynchburg lies. At midday strolled out


to survey the town. The September sun


poured terrible heat upon the broad james


River, which, opposite the network of
tracks at the depot, flowed placidly at the


base Of an immense cliff, from whose stony
sides quarrymen were blasting and chisel-


ing blocks for building purposes. A few


RATS and fat-boa,s, steered by bare-armed
and bare-hcaded negroes, drifted lazily on


the stream. Along covered bridge spanned


the water, and glance through its little


windows showed quaint mills and houses


upon the banks, high bluffs, crowned with


humble cabins, were rendered accessible


by precipitous paths and flights of stone
steps and, in the distance, were blue out
lines Of mountains, with tiny cloud -wreaths
around them.


Returning from the bridge toward the


town | came to a wide street, stretching
straight up the hill. On either side were
stone pavements, crowded with negroes
colored children gamboled on the flags
colored mammas smoked pipes in the door


ways Of shops, where colored fathers sold
apples, beer and whisky colored damsels,


with baskets Of clean linen in their stout
arms, joked with colored boatmcn from
the canal colored draymen cursed and
pounded their mules as they hurried down
the hills and colored laborers on the streets
developed one in cloud of suiIoeating dust
us he fastened by. Towmds the water


sloped other streets filed with roomy TO-


bacco warehouses, and with rows of un-
painted dwellings half way up the hill


broad and well-built business avenue cross
cd at right angles, and there, at last one
saw white people, and the ordinary sights


of a city. The plaintive sound of horn


was heard above the hustle Of traffic ; it was
in the hands of negro, summoning to-


bacco buyers to an auction. Entering the
warehouse, one saw hogsheads of the pop
ular herb opened and inspected, and heard
the familiar jargon of the auctioneer.


Turning once more towards the ascent
of the hill, came into an open-air market,
which, for picturesqueness, wed with any
in Italy or Spain. On the curbing of the
sidewalk, aud even on the stones in the
middle Of the square, dozens Of negro
women were seated before baskets con-
tanning vegetables, or various goods Of
trivial description. One venerable matron,
weighing, perhaps, two hundred pounds,
had her profuse chignon overtopped by a
dilapidated beaver, and was smoking a clay
pipe. Many young women were cleanly
and nicely dressed, and had folded back
the huge flaps OF their siarched un-bon-
nets, so that they seemed to initiate the
head-dresses of the Italian maidens at
Sorrento; and hosts of colored buyers,
market-baskets in hand, hovered from one
seller to another, talking in high-pitched
voices, and in dialect which Northern
ears found difficult to understand. Leay.
ing the market, and yet ascending, / came
to another broad street, lined with comfor-
table dwellings, and, looking, saw, still far
above me, the Courthouse perched on
the topmost point


Lynchburg lies ''among the mountains,
on the south bank of the James River,
nearly in the center of the Piedmont dis
trict of Virginia, and not far from the base
of the Blue Ridge. The yirginiaus of all
sections speak affectionately of it as ""Old
Lynchburg,"" once the wealthiest city in
the United States in proportion to its
population, and one Of the most remarka.
BILE tobacco marts in the world Colossal
fortunes were amassed and enjoyed there,
in the days when internal revenue was not,
and slave labor titled the fields; when the
products Of tho Virginian and North Car
Gilman plantations filed its warehouses and
manufactures to bursting, and all Europe
came to buy. An Irish emigrant gave his
name, in 1856, to the town; and the ia
nous term ""Lynch law"" now so universal,
sprang from the summary manner in which
this hot-headed Hibernian,--a colonel in
the Revolutionary army,--treated such
tories as were caught by him. During the
late war the town did not fall into Federal
hands. The tide Of war flowed all around
it, but never mounted to the summit ofth
reddish hills on which it had safely perched.
Its great natural advantages of situation
will, in few years, increase il from city
of twelve thousand population to huge
over.erowded railway center. Itpossesses
superb and abundant water-power. Coal
is to be had in the immediate neighbor
hood cheaper than in most of the other
cities in the Atlantic States. Two impor-
tant railway lines intcrsect in Lynchburg,
the Atlantic, Mississippi and Ohio, now
connecting Norfolk on the Atlantic with
Memphis on the Mississippi, and destined
also to connect Norfolk and Louisville on
the Ohio; aud the Washington City, vir-
ginia Midland and Great Southern road
which connects from Alexandria, in north
eastern Virginia, with Danville. in the
southern part Of the State, and forms
link in the Great Air Line between the
cities on the Gulf and New York. The
latter road opens to Lynchburg the whole |
Piedmont district, so rich in grains, grasses, |
fruits, tobacco, minerals and timber: The
James River and Kanawha Canal now er.
tends from tide-water at Richmond, about
two hundred miles through the center Of
the State, to point near the base of the"
10_1874-12-31_p1_sn84020109_00237280532_1874123101_0337,Nebraska advertiser.,01,1874-12-31,p1,"NEW ORLEANS.

Fighting in the Streets-Resisfanee 60
National Authority Threatened
About the Result OF the


CanYRsed V0te-The


White League",,"War has broken out afresh lin New
Orleans. The pretext how for riots,
murders and afrays, in that unhappy
country, is the action Of the board of
canvassers of the late election returns
who. In some cases, decided adversely
to the democratic party. According
to the decision Of the board a republi-
can governor is elected. and a small
republican majority in the Legislature.
To arrive at this result several thou
sand votes of several parishes were
thrown out or not counted. When
things were made known the people
became infuriated, and blo0dshed
upon every hand ensned, and the war
still gces on undated.


The following dispatch to New
York by ex-Gov. McEnry, will give
some Idea of the feeling that prevails
among the people down there:


NEW ORLEANS, Dec. 25th.-The
wrong just perpetrated by the return
ing board against the people of Lou
isiana, and which virtually threatens
the safety and integrity of republican
institutions in the United States, Is a
more cTOwning infamy than the ac-
ton of the Lynch returning board.
1t surpasses even the midnight order
of Durell, and would not be submit
ted to by any free people. Resistance
70 national authority, represented
here by large portion of the army
and naval feet. sustaining the usur-
patton and, sitting the voice of the
people. has now been meditated.


(Signed) JNO. MCENRY.""


The mostimportant rencounter that
has taken place in the streets of New
Orleans was one between ex. Cover
nor Yarmouth and Dan. G. Byerly,
manager of the New Orleans Bulletin.
Yarmouth and Byerly met on the
street. ard without exchanging O
word Byerly knocked Yarmouth
down with a club. when the latter
drew knife aud stabbed his antago-
mist six times, from the effects Of
which Byerly soon afterward died.
Yarmouth was arrested and put in
prison.


The riots so far have been confined
principally to small parties of negroes
and whites. which generally result in
several negroes getting killed. while
the whites entirely escape. What
will be the end of this deplorable state
of affairs is not easily determined,
but the end is not yet.


From the beginning of the election
campaign in Louisiana, the white
leaguers determined and pledged
themselves to ban and prescribe all
republicans, black or white; and
openly declared. as well as secretly,
that they would elect their men at all
hazards. And for this end they have
imtlmidated voters contrary to law.
and tampered with ballot boxes, and
because they are brought to account
for their misdeeds, and their knavery
exposed, and because justice in some
degree is being enforced by the re-
turning board, they who break laws
and set at defiance all law and right
by the might of their secret COM bina-
tions, proceed TO knock down those
they cannot vote down. and to threat
on even resistance to national author
ity. Let them resist. They will,
possible, ""get their rights"" again as
they got them at the end Of the Jeff
Davis rebellion. It is hoped that at
all events they will got their just de-
serts."
48_1874-12-31_p1_sn84020109_00237280532_1874123101_0337,Nebraska advertiser.,01,1874-12-31,p1,,,"The Governor of Iowa has offered
$500 reward for the detection ard ar
rest of each of the-lynchers of Char
ley Howard."
38_1874-11-03_p2_sn82014805_00271740372_1874110301_1100,The daily gazette.,01,1874-11-03,p2,LICENSE APPLfCATfJN5,,"NOTICE.-I. William Dollard. In compli-
IN ance with the. requirements of the act
Of Assembly In such case made and provided,
writing to the Court Of General Ssst ions OF
the Peace and Jail Delivery Of the State oi
Delaware, IN and for tne County of New
Castle, upon Monday, the 10Th dsy OF Novem-
Der next. A. D.. 1874. being the first day Of the
next November term OF the said Cou t. for a
License to keep an Inn or Tavern. at No. 4os
Vest Front street. in the First v ard. OF the
ci.y Of Wilmington. New Castle County. State
Of Delaware. and TO sell intoxic Iting liquors
in less quantities than one quart, to be drunk
on the premises. and the following free
holders recommend the said app ication. tu
wit:


Patrick Holland. Thomas Johnson,
John W. Lynch. 4. F.ederick We'll,
Patrick Lally. Heerge II. Marble,
Daniel McCusker, Edward koRers.
James Mskenna Patrick Riley,


Julius Guniher, Dennis Bradley,


Patrick Hassan. William Huber.


John Ahrens. Charles Hallam,


Frederick Hubers. william Cltvey.


X. W. Birnie. John N. Lee.


Jacob kienle. Joseph Fout.


Amor U. Perkins George W. Russell,


nov,-3t@ WIN. DOLLAkD."
1_1874-06-14_p2_sn85033413_00211101180_1874061401_0110,The Cairo bulletin.,01,1874-06-14,p2,STATE OFFICERS.,,"doyernor-John l.. Beyendgt
t.ieutenant-Goyernor-
secretary OF state--George n Harlow.
Auditor Of State--C. Il. LppiLcott.
state Treasurer-Caspor Ruz.
Attorney General-James X. Edsall.
supt. Public Instruction-Newton batemap


CONGREssMEN.
Serators--Richard J. Oglesby and John A..
Ogan.
Representative Eighteenth Dlstriet--Isace
.lernents.


MEMBERS GENERAL ASSEMBLY.
Representatives In the both district -
. ohm II. Oberly, VIM. A. Lemms and Aath-
W j. fnEcore.
Senator for the 5Oth district.-Jesse Ware.


COUNTY OFFICERS.


CIRCUIT COURT.
Judged. J. Baker, Of Alexander.
states Attorney-Psuick IL. Pope.
Clerk--R. $. Yocum.
Sheriff-A. II. Irwin.
VIM. MArtin-Assessor and Treasurer.
Surveyor-John =. Dely.


COUNTY COURT
Judge r. Bross.
Associates-J. Z. McCrite aud y. harchil'
on.


Clerk-Jacob q. Lynch.
Coroner--John II. Gossman.


MUNICIPAL GOVERNMENT
Mayor-John Wood.
Treasurer-R. A. Cunningham.
Comptroller-E. u. Falls.
Clerk-Michael Howley.
Attornsy-H. Watson Webb.
Police Magistrates-F. Bross and j. )
3ird.


Marshal and Chief OF Pslice-W VIM. McHale
street Commissioner-D. j. Gslligan.
Members Police Force--A. Cain sargent
"". w. Wooten, Phillip Helm, ,Chas. Mehnel
and Henry L. Martin.


BOARD OF ALDKRMKN.
First wsrd-iiram Bixby and j. NJ
philips.


Second ward--Herman Meyers and Woo,
3ittenhoase.


Third ward-John MoEwen and Y. Kors
meyer.


Fourth ward--C. r. NeGs and NJ. j
NcGauley.


Fifth ward-Jno. II. Robinson and Wm
4. Morris


"
22_1874-08-13_p10_sn83030313_00271743877_1874081301_0498,The New York herald.,01,1874-08-13,p10,,,"Ro1sssDAn. July S-oleared, Rothesay, Ivsrsen Nsv
Rio JAHsno. July s-ssiled, onsnte. Boyd. San
TEsss.. July as-ssiisd. fomaihaot wiierr New
VENICE, July as-Arivsd. Henry L Gress. Dyer. New
villa R.Ah July ls--saued. VIM Gilmore. Vaughn.
,wxsssaromr. July 2s-sailed. ElpL Karsssia, New


American Ports.


ALExANpRiA. Aug ii;-sailed, sehrs W Smith. Nsw
BOSTON, 1uE isEArTyed; Ssrk Erns. Gr,, Rsy,ne,





AhsIsi 5siHie Allen Do"" x Maggie Ghsdwst Gosn DC;
sPs
HSnsy Ss ds 5isI asr.hs sRc,sss
dS as:n. Mar d. so,.nmsr Norris aoi Georss S:.sas
Danny e: zds. ss asss s
c.ss 81 nip IsSss xn :ss .sss
5 ss.ss s.s;isss: ssss
Has VI W: sa
Mses,on HSoo.sn hschs ao Pm.
wSass Msii.s s.x ssr
Humble London; Elias AaS. zar, Penarth Roads via
ss s:1ss Ss Dts ss ass
%sn ,Urn ts SS


ana ar. ana Aries sasss
ASs ss@srs Jepnn
pSa pSGnsdn sch Hayor W hss
se1f ss' @
FSsst FssoT w,.A Sn o ans'so soa'' '
Savansak KIS JSnsiro DARING Port.
.BRuNswfCK. Ga, Aug 5-cleared brig Fortunate Br,.
BANGOR, Aug io-Arrived brig Abby Thaxter. veasie.
rsS Burt IiyerISoI brig z:y:





sShE: Nellie Ss1r SS s1sssh
:nS i:sa
sssa as Srs Ned Ssw wnits fhomb Boston


aps asv ~ cocs sna Se PAINE


Sailed -schrs Susan Harker. vansoun New York;
BRIsT6l., ASg nyAIrived, schr Borden Dodge.
th GHHRIBsroS i Aug s-sailed, steamship soun Caro-
""ts CHsTiNE, Ans s-Hrrived schr Leonard Burnham,
Hf5t5s pIaAFoN o!msTs Srs -Aniveo schr Sarah Blake
4. ss.s ss ssssi s..


FERNAN1INA Aug s-Arrives. sch,s E Dsyid Aps:.
e Wen, Bos'Sn 6 msrs IasHDs PsS %s
RSas He ,cbr BLOSSOM
7ss ed, o,S Eli. s1.s:. Sc.


KEY WEST, x%s is-Arrysd. Steamship City Of Ans-
LUBEC. Aug 5-Arrived, schrs Samuel Knight, CLARK,


sailed-schrs Lahaiaa; .Houghton, Alexandria Nag
gie Hartman Small, Baltimore; Sea Lark, Pike. Pha-
aesgNS NEW ORLEANS, Aug s-Arrivea up, schr. Laura
C:esredHschr Alabama (Br) Jackson, Grand Cayman.
Smith, spitscn, "" / COMPTON aahaSy, New YoIf
NE%siB6RYfoRT Ans io-sailed brig Minnie Miner.
.1s sfs bs SSs sos s x%s Saf
,d5a rsass, sSa,s New SSss Norton
Al. M soss %.rsn sSers S:sHs s ss@
Mediator DAVIS Fan River for DO: Carissa Allen hodg-
don Providence for do; sloop Nearchus Fitzgerald DO
p;S SaY % s fys s.s o. 1os Ss.
sph Tsrs suin Esa Rvsr for d. & Ella smith, I R:S
dense 70! soop Belle Brsckinridse Mott do for DO.


NoRWiCH' Aug ii~Hrrived, schr Ada, Herbert. New
Sailed, schr N A Predmore, New York.


tess ssT pc 6ofS Sil1,ans 1 pSlisashh,a sSisSS
ss9tcr3 Racer Cold spfns r Geo New
7hs@s. ElsaSs sOOp ohss Lynch, Lynch. Kings


sasd1ss Harlow; sops,, New YoTt. ....m.,,. r.
s%h sSa ss. b nisa 1.s
oi So rs


s Su s
sr! FOR Quincy i1f Pon Compton Far C;%S5,dss
snS Or Msdor hsw oSsSd RS
away: Crosby. New Haven; ..-..,. u,,,. ,,,.,no,,
and ouse Fiords Cfocter; rrovidence; Ares,
whelaen, Bos.on scnrs John Middston' r. ownseao;
Ann shs.betn Allen, Shsths@; wsRsl,s Penny and
s%Riss Rass1.4La bss ias
ssa.y sr
sNn S sSr Msses Gay or
here last night and still mains Bark MARIA Gsn ~. scr
sTs RieS%cnd 1tC% Va and deeply laden schr
ssls DG. Ss % ssS1
s ID ssSy


tEwrs Del Aug u AxnsniR sea & from sn, nin. nSrsS
SdS s.Ss RON a1% IN Spanish
p .n .dsd cl e
AN Bark Cronssdt without & change srob.n,v n. m.d..
from Batavia. Nothing OF note passing Cronstadt un-
PoRTIANp, Aug 1o-Arrived. schr Abbie Ptman,


sailed-schr XbBie oakes from New YorD. Ysr-


Ciesrea-schr Eva May, Andrews, Ksnnebec, TO load


cleared iEh brig Don Jacinto erosion, New York to


saiied~Briss Howland. Samuel Locke schr VIM Ar


iith~Cieared barks David Boyd. Boyd Buenos Ayrss;
woodside Sid Montgomery 1f, DO .a s.nr. w,r.,,,.
Crooked Rondont; Jessie Williamson. Jr Seward, Port


PROVIDENCE, Aug H-Arrived. schrs Howard VIII
linms, wainwright Georgetown DC: Pavorite, CLARK,
Philadep phia; Twilight Johnson Trenton; Emeiin E
Potter, Ellsworth Port Jehnson Emigrant McCluskey,
Beville, NJ, via Pail River; sloop Emperor pewnck
brick, supposed the shamrock Troy from HaversUaw ~


Saed-Schrs Fawn, Rogers Georgetown DC tor
PhadelphiaD > "" Bradshaw, vangider; Louise Birds
All. Bragg Lee, Wiiams and Daniel 5 asrseeop,
Gould wixon Wesley Abbott Miller; s', Bened,st, s.,
Townsend NchS and VIM w Whitshesd ts,a n Titus Ssw
Littiened 90: sloop Robert Mills Moore, New York.


Brig Cairo (Br, which sailed Monday. Is bounc to VII
At the head Of Long Island Sound Joth, Pm, bound
east schrs John Manove, Alexander Mary lice, Mary
Brewer, Jennie Russ and others


PAwTUCKET, Aug ll-Sailed, schr Kate b Mary, Oogs
well Rondout


RICHMOND Aug 1o-Arrved, steamship Old Domin-
fon walker New York; schr II johnson, Mailman.
Windsor, MS.


Sailed-Schr Hector, Boston.


ROCKLAND, Aug l0-Arrved, schr Arctic, Wilton,
New York.


Fales and Allie Cakes, Pillsbury. New York; Oliver
Jameson Jameson, Richmond, Va; Mabel Hall, Bareeu,
do"
2_1874-03-18_p5_sn83030214_00206531162_1874031801_0611,New-York tribune.,01,1874-03-18,p5,THE EmGRAIIoN COMMISSIONERS.,,"EXTENSIVE CHANGES AMONG THE EMPLoYEs AT


CASTLE GARDEN AND WARDS IsIAND-EXPENsES


REDUCED.


An eventful meeting of the Commissioners
of Emigration was held at Castle Garden yesterday
afternoon The President the Board replied in detail
To the charges made by willy Walach against the Com
mission, and especially TO those regarding the sending
OF immigrants South the expense OF the Board. He
stated that the Rev. Robert Newman recently EN-
poyed BIZ the Board look through South Carolina and
provide employment for the immigrants. Nearly lOOO
immigrants had thus been provided with employment,
and Of these 31f were sent forward at the expense
of the Board 1t was necessary this otherwise
the immigrants must have been maintained mere
at the expense Of the Board. The President also ex
planned that had made the appointments of committees
without paralitY. MI. Kaufman then resigned from
the Castle Garden Conn ittee. Considerable discussion
followed during which Mr. Stephenson called on Mr.
Kaufman TO explain the charges OF Sir. wallach
against him. Tho remainder Of the Board
ho gever objected the wasting of time in this manner
Other es also dismissed and the regular busi
ness was then taken up resolution was passed
authorizing the dismissal OF any officer OF the depart
ment who shall absent himself for than one day


for any cause other than illness without the permission
OF the President his absence of one Commissioner


reolution was also passed directing that boardng
house runner be admitted hereafter TO Castle Garden
except the representatives. Of such houses ""a are kept by
widows In all other the owners themselves only
can obtain entrance August Wagner appointed
telegraph operator at Wards Island II was voted that
the Dock Commissioners be requested TO repair the land
ing dock'at Castle Garden


It was proposed begin at once an extensive reduc-


ton OF salaries and discharge Of employees but this was
opposed by some OF the Commissioners, and motion 70
adjourn was introduced by Mr. Kaumlnn IL being lost
Messrs Kaufmann Lynch, and Forrest withdrew, and
The following employees then removed from Office
f. r. Cooney clerk or the Wards Island Bureau
Charles Brice, Of labor, wards lsland X
scbmeidherg clerk OF the German society,"" Alexander
Mcdonald clerk OF the Irish Society John d. Marselus,
messenger in the Information Bureau Lorenzo Canta-
dor deputy supernt nndrnt; Charles kircGenbecher,
clerk in the Labor Bureau; John H Brant letter ana
notice clerk Richard Van Poser C1ef clerk wards Isl
aud Bureau j. III. Stanton clerk wards Island Bureau
John J. Route, chef clerk in Landing bureau; Mary
Foley IN Wards Island Nursery Bridget Dansen,
helper Wards Island Nursery; Mary Welsh, helper 10
Wards Island Nursery: Ana Nolan, helper III hospital
Catherine York helper hospital; Catherine Walshev
helper in hospital; Mary Rogers helper IN hosplta /;
John KeaTnan, carpenter, Wards Island Jas Heno
police officer Wm. Duffy police olhcefi lieh WcIher'
nurse ards Islapd The removals Will take effect on
The following appointments were made George
Gardner chief CLERK Wards Island Bureau; Cathd-
rine seee nurse Wards Island Eliza Wilies, marOn
Francis Goodwin. chief CLERK, Mards Island; Henry
| Roberts, assistant hospital CLERK. ,


The boarding station st Staten Island was abolished,
and the boarding officers Waiter b. Strong aud George
Martinus ordered 10 report at Castle Garden Tor
duty Walter Ii. smith transferred from the Labor
formerly hospital clerk appointed assistant store
keeper Wards Island. The extensive changes thus
made will reduce the expenses OF the Emigration Com
mission nearly $4,000 per year"
12_1874-05-14_p3_sn84026837_00271740372_1874051401_0487,Wilmington daily gazette.,01,1874-05-14,p3,,,"RADICAL NoMINATIoN.-The Republican
Executive Committee have appointed tho
following gentlomen to h Old the Nomination
Election on Saturday:


Brandy fine, Ohm Runner Thomas
*. Day, Wesley J. Husbands; EaSt-Robt
Casey. Jr., turtls NJ. Talley, Abner q.
Foreman.


Christiana, North-Caob Taylor, Juo. s.
M ilier, ,AbDer Woodward, ,Jr; South James
NJ. Brackin, Thomas Brackin, John Evans.


Mill Creok-T. }. Moore, John i;all, Jos.
Ill. Chambers.


White Clay Creek, Etst-James Wright,
John Mayae, j. a. Patterson: West W. Il.
Thornly, Owen Evans, y. X. thoate
New Castlo-R. II. Palmer, Wri. Simp.
son. W. Ii. Terry.
Red Lion, East Z. Anlarson, l.. g. Alex.
ander. j. j. Price; West-Thomas W.
BAllville, A. NJ. Higgins. VIM. IL .Stuckert
st. Georges, East-Willam Lore, II. 4
| Baker. w. ii. Eskels; West-A. W.Lynch
Dr. K. Il. Mckee, MIR. Sertze.
Pencader-Jno. w. Dayott, Jas. A. Ben
son. Jno. Ii. Thornton.
| APPOINTMENTS, Notth-D. +. Msloney
d. Lsmon, j. ID. Carter; South-G. ID. Col
Inns, Robert Disay. Jas. Records"
16_1874-12-15_p3_sn84022991_00513688076_1874121501_1106,The Van Buren press.,01,1874-12-15,p3,Notice.,,"CTATEMENT OF claims against the Coun-
- "" Of Craw ford. and allowed by the Board
Of Supervisors at the Special. Nov. 9th 1874.
viz:


John B. Ogden making county map. go 90
Margaret Lynch, washing for


prisoners. 21 IS
J. A. Lockhart. clerks fees. 40 80
Hiram Brodic, feeding prisoners, 50 30
I hereby certify that the above and foregoing
Is a true copy OF list OF allowances made
by the Board of Supervisors at the Special
Session thereof on the 9th day Of Nov AID.
1874


ED. A. SCOTT, Clerk"
17_1874-07-24_p1_sn92073987_00296023152_1874072401_0111,The enquirer southerner.,01,1874-07-24,p1,"NORTH WESTERN n. C. z. r.


(SALEM BRANCH0 F .",,"Passenger train leaving Raleigh at 5.41
P. NJ, connects at Greensboro with the
Northern bound train making the quickest
time to ali Northern cities. Price of Tick
cts same as via other routes.


Trains to and from points East of Green's
boro' connect at Greensboro with Mail
Trains to or from points North or South.
Trains daily, both ways.


On Sundays Lynchburg Accommodation
leave Richmond at 942 A. NJ, arrive at
Burkeville 1885 P. NJ, leave Burkeville 4.35
A. NJ, arrive at Richmond 7.58 A. NJ. IL
Pullman Palace Cars on all night trains
between Charlotte and Richmond, (without
change.) ...s. .-. x.s,.rss-3
For further information address


s. E. ALLEN,


Gen'l Ticket Agent,


E Greensboro, N. c.
T. NJ. R. TALC0TT, -..


Engineer & Genl Superintendent."
13_1874-03-30_p2_sn84026837_00271740372_1874033001_0325,Wilmington daily gazette.,01,1874-03-30,p2,CIV RN MEDALLION.,,"NOTICR.-I. John MoClafsrty. do hereby give
IN notice that ! shall apply to the Judges of the
Court of General Sessions Of the Peace and Jail
Delivery Of the State Of Delaware. In and fer the
County OF New, Castle, at the May Term. A. D..
1874 for retailers License to sell into xicati ing
liquors at No 6Z East Fifth street. north west cor
nor of Fifth and Piue streets. In the Fourth Ward
Of the city of Wilmington. County and State afore-
said, and the following freshsiders recommed the
granting Of the said application. to wit:


Francis Kelly. Samuel Saysrs,


John Morrow. Hugh higsn.
Peter Mannion, Daniel Regau,
Francis McM0nigle, james Lynch,
James W. McAiister, Alexander Keenan,.
Alex. J. Hart, Patrick Hassan,
Francis X Jacquot james Mccoy,


Andrew Murphy, Leopold Sehulmacker,
Jehn Kane James L. Heal,


James A. Hart, Joseph Blank,


Thomas B. Kelley, John Deer.


John Flanagan. James Currnn.


Thomas b. Eaton.


mar283 ST. JOHN MeCLAFFERTY."
