article_id,newspaper_name,edition,date,page,headline,byline,article
17_1881-03-24_p2_sn82014805_00271742551_1881032401_0292,The daily gazette.,01,1881-03-24,p2,"DE0POSR SRIS FOR GRADING, paw
l. ING AND > SrTIl&D CURB STONE.
OFFICE OF THE STREET toMNIs-l


sIOHtK, 40. So Il. SIKH 81",,"DEOPOSRI FOR GRADING, paw
l. ING a Nd > IIl$6 CU RIB SIONE.


OFFICE OF THE STREET CoMMIs-l


SlONtk, 40. So u, SIKH 81.


MtLMlNGIoN, Del, March, 18th. 1851.


Sealed Proposals W .lt b. received Ia Iht
DuA II IN Ciiy COuuc1 Chamber uuilI
7.jO O'Clock =. IN Thursday March 2Ith.
l,ol, Tor grading and paving tue bed VI
DUPONT street, betwce3 Delaware ana
Gllf Ia a ehues. he grading must be Il
sufficient depth to a low ""a Ded 81 ""a d
sHnu AT least seven Iuehes deep. The gut
lers must be laid with sione 10 tEcues
wide and net Iess tEan Is lncaes long.
Ihe paving stone must he wen SHAPED
aud not less than four nor more than slX
inches On the face, Tht. pavement must
be well and substantially land aud have
Two good ranfnings and fnisued Oh ton
WI Ii cover Of good sand wen bf9omeu
lItJ the joints, There viii bt three cross
Ings IA n one dish gutter to Ge lat t.ro.s
""a o4t street. Ihery viii also be aGoul
nvC Butured feet OF cdrb stone useL, the
aLCne 20 toe saiuc slz5 as used by The
CITY. lhe contractor must lurulsh ii all the
iaDJr and material necessary u coli plete
tue work, tcNeept the Il * stone for tue
eros ings w.4teA W.. ~ 4G.L-s.4 Led by tue
cily)


The dirt and old material must be re-
moved 10 WnCr verthe -tleet Commissions
directs. ms MUrk must be Compltle ed
and Tie streets and side eWsdks all c4eaned
uD WInin thITty day from the Llme thE
COhtrscl Ia award Il by city Council: tOI
eVeIy dty thereafter the contractor must
pay . ne cIty ot NllmIngLOn the sum uf
ten dollars per day. Parties blddlnG win
Please stale inc price per square yard,
Single meas remeaL, for giauing aud
paw Y thc street, lnctudIng the aging Of
the Il - oae, Hni the price per hneh
10 l Tor furnishing aid setting The euro
STONE Any rep""iIlHg That the street may
ueed tor t't space Ut one year must Do
done by the contractor vi hOut any cost
20 The clly Inc Work must Ds done under
the direction d superv siOu of Lne9l reel
C9Innsss ner and the work must De ap-
""rOved by ntm before 1t gnIII he Uc-
ei ted by tho street Committee A
OpGu W lh security ia the sum oI (SlpO
one huudled dslars must be Hccum
paty each proposal for the good faith ui
the bidder. anu the success lul hi der u usl
give IA pond Win security In tue sum ut
nVe hundred dullais for the faithful per
/ Iurinanc3 OF the contract, The 81 rect
| Committee reserve the right ~ reject auy }
or ali bids. All bids mu' / be properly
signed, sealed and endorsed Propos 10 ioI
Grading, Paving and setting Curb Oh
DUPONT street.


Al further Information that may be
desired VIII be furuished on application
10 l.. T.. LYNCH,


Street Comm issiOneF.


By lorder NJ the Street Committee,


WILLIAM McMkNAMl 4,
Chairman."
18_1881-03-24_p2_sn82014805_00271742551_1881032401_0292,The daily gazette.,01,1881-03-24,p2,"DROPOoALS.

OFFICE or THE STREET CoMMrs- !",,"OFFICE or THE STREET CoMMIs-1


stoSrR No. - last slXGh street.
NlLMl&GION, Del. N arch l0 1851.
Sr-ie4 Proposals will be ieceiveI Ia Il.e
box ia the tlly Council Chamber until
seven thl.ty o'ctack y IN. ,Ihuls IHy
March 2Ith, 1854 IUr tara, ,shIng O4e .Lous .
and ett (muTe OF iessJ OF curb hloue. sall
stone not 10 be less than fiVe leel
length, TWEEN y-two inches IN depLh an
i've iHchth ln tniek bees, 70 be OF uniform
wldth anu the 81 ess. alsp one thousand
feet (mgre or iessl ut flag sIour. IA j
stone Hat To ue lees than lnIee i,et itI
leucth, sixteen inches IA wfdtn AID ii
iHCneh III thI,kuths, To &c IT uniform
width and thickness. Also one thou am.
lSeI (hoIe oI IrSs) OF gutter stone, sand
stone no. 10 be less Lnau etguteyu ""a ihc d.
N length len isehes Ia with aud ttIrt
Inches Ia thickness, to he OF uuIIoI Tu
width and lhICanass. Bidders Will pleas
state tile price pr lineaI loot l1r tlI.
Of tlIe cItS that Tue rtrett Commissioners
may direct. y bOad with security Ia lll,
sum ol ont hundred dplIHts Iuusl accom-
pahy earh pro- osai ior In good lAilh ti
The blduer. ihe street COMMITTEE rysef Il,
the usGt To reject any OF al bids. A.
bids must be property sIgped aIed h ii
.hdOrhed Proposals for Furnishing uufb
az and Gutter stone. toT luther iN
iotmdlloh apply To


.P. LYNCH,


street CommlasI 4ner


BY ord ~ he Street Committee,


VILLA NJ MCAIh& A .tIN,


Chairman."
27_1881-10-29_p3_sn83016368_00415627609_1881102901_0524,The Baltimore County union.,01,1881-10-29,p3,Legal Notices.,,"IN BALTIMORE co. ORPHANS COURT, I
i OCTOBER 9TH, 1881.


ORDERED. that the sale Of the real estate of
Benjamin VI. Buck, deceased, made by William
Lynch and Samuel Pinkertob. the Executors Of
the last will anu testament Of the said deceased,
and this day reported to this Court by the said
Executors. be ratified and confirmed. unless cause
be shewn Ia the contrary. on or before the 3is
day II October, lsSi provided, copy ofthis order
be inherited In some weekly Newspaper. printed and
published In Baltimore county, once in each Of
three successive weeks, before the 3ist day Of Oc
tober. 1851. The report states the amount Of sales
90 be $6,00O.00.


JOSHUA +. cocKEY,)


JOHN G0NTRUM, judges.


JESSE DALEY,


c.t:--TiiOMAS PHILP0T,


Register of Wills for baltimore county.
Oct. SIT."
38_1881-10-15_pNone_sn87052143_00294556588_1881101501_0167,Lexington weekly intelligencer.,01,1881-10-15,pNone,,,"The people of Newton, N. c., took
from Jail aud lynched a man named
Church, who murdered Miss Thompson
last August. q i."
27_1881-06-14_p4_sn82014381_00175037949_1881061401_0307,Sacramento daily record-union.,01,1881-06-14,p4,,,"Charles Leslie, Manuel Govla, Peter George
and Manuel Fogo, seamen. The boat was
supplied with compass and lantern. The
sea was smooth while the schooner remained
10 the vicinity.


Disastrous Hurricane I'm the Northwest.


WINFIELD (Ks.). June 13th.-A cyclone
visited Sumner and Sedgwick counties Sun
day night, causing the destruction of vast
amount of property, killing few and wound
ing many persons. 1t was first seen near
Ninnassah, on the Arkansas river, three
miles from Mulvane junction, and travelled
rapidly in northeasterly direction, striking
in cornfeld near Mulvane. 1t passed mile
north of Mulvane, and picking up twostory
house turned it over twice and smashed it to
smitheleeus. a lady and her child were Sc
riously injured internally, as well as bruised.
and the chances are that she will die. The
residence of a man named Egan was demol
ished. This was done b. one branch Of the
cyclone. A water.spout also did much dam.
age at Bell Plain. The two branches united
near Mulvane, and it was the two combined
that did the work of destruction. Large
hail.stones fell in immense quantities and
a hot wind prevailed, making it difficult to
breathe, and turning the leaves of corn as
black as dirt. After leaving Mulvane the
cyclone wheeled off in southerly direction
and struck Floral, small town about four
miles from Seely. One person was killed
there, and two more or less dangerously
wounded. The crops were much injured.


WELLS MINI June 13th.-A hurricane
struck in this section yesterday. An old
couple named Chaffee were killed, several
houses wrecked and several persons seriously
hurt.


DEs MONIES (Ia.), June 13th.-One of the
most destructive storms which ever visited
central Iowa swept through here Sunday af.
ternoon and evening. Hail-stones fell the
size of goose eggs ri, breaking glass, killing
Baptist church here was struck by lightning
and the roof burnt Half dozen houses
were blown away. At Rising Sun. one Err
ickson and his baby and wife were blown a
quarter Of mile. The wife's mind is badly
affected. John Waters house was demol-
ished and his baby killed. In Grant town.
ship, a child of Douglass johnson was killed
The crops were beaten to the ground. In
Casey, one house was blown away, and many
houses demolished. Six inches of hail lay
on the ground. Robert Trowbridge and Her
man Rathburn were killed by lightning three
miles north of Extra, while in a wagon. One
man lost every hill of corn in thirty acres by
the wind.


Topeka ks, June 13th.-Stories of hair
breath escapes continue to come in from the
storm direct, and new reports of damage to
crops, houses, cattle and glass are received.
Some people were stripped of clothes and
entirely ruined in property. Several people
Rosecrants and Mrs. John Harper, living
near Malvern, are known to have teen
killed. and many neighbors were badly hurt.
The list of ""totally destroyed"" buildings is
very long. Their fragments are found miles
from their site.


GALVESTON TEX, June 13sh-The Nelcs'
Montague special says: A cyclone passed
over the neighbcrhood of Queens Peak, in
the western part of this county, carrying
away houses, fences etc. The house of Lee
r. Willets, Mr.. Carson and Mr.. Sisson were
destroyed. Crops were badly damaged.


Postal Changes for fbe Pacific Coast.


WASHINGTON, June 13th-Following are
the Pacific coast postal changes for the week
ending June 11th:


Offices tablished-Connely, Sacramento
county, Cal, Chas. Conpely. Postmaster /;
Warner, San Diego county, Cal, Andrew
Linton, Postmaster; Sedalie, Spokane
county, w. T., John L. Bruce, Postmaster !;
Snipes, Yakima county, W. T., Julia f.
Ferrell, Postmistress Selma, Thurston
county, w. T., VIM. f. Longmere, Postmas-
ter; Dudleyville, Pinal county, Arizona,
VIM. D. Harrington, Postmaster


Offices discontinued-Santa Margarita, San
Luis Obispo county, CAL, Yerba, Los An
geles county, CAL; Norton, Clackamas
county, Oregon.


Postmasters appointed-A. Patterson, Bal
ston, Polk county, Oregon; Clarence T. Wal.
Ter, Perrydale, Polk county, Oregon John
Dibb, CannoDville, Iron county, Utah; J.
J. Adams, Brigham City, Yayapai county,
Arizons.


The Louisville Fire.


LOUISVILLE, June 135h.-Dunlap & Co.
lost by the fire this morning $3.50. GOO; in
sured for $40, 600. Mrs. NJ s. Richard
sons three-story brick house was gutted.
Loss, $50, COO; insured for so, 200. The
Firena1's Fund Company has $40, ,00Q Of the
insurance,


civil service Eeform and the New York


Cust0m-House.


NEw York, June 13th.-The Directors OF
the Maritime Association have adopted a
resolution respectfully urging upon President
Garfield, Secretary Window and Collector
Robertson that the principles of civil service
reform be especially observed in the Custom
house, efficient employees be retained, and
ability and experience be the sole test gov
erDing new appointments.


Capture of Confessed Murderer.


OMAHA, June 13th-Henry Ledrapen was
arrested near St Paul, Howard county,
this morning, by Sheriff f. W. Crew, of that
place, for the murder of Lou Paxton few
days ago while lie was working alone in a
field. The prisoner confesses the crime, Civ
ing contradictory reasons for doing the deed.
Lynching is freely talked of.


The strike of Brewers.


New YoRK, June 13th.-Sixteen hundred
of the striking brewers marched in procession
this morning. Beer is coming from outside
cities. The strikers say that all this beer is
manufactured by Union mep.


village Nearly Dcstroyed by Fire.


DETROIT mich. J, June 13tb.-The village
of Ludington was vi-ited by most destruc-
tive conAlgration on Saturday night, which
nearly wiped cut the entire business portion
the town.


officer Murdered by Burglars.


CHICAGO, June 15th.-About midnight last
night. while heavy storm was raging. officer
Timothy Mahoaey-one of the bravest and
Oldest policemen on the forcs-while at
tempting TO arrest two drunken men who had
Just burglarized house at the Stock Var l.,
was shot three times, and died within a few
ulHules- L ne Uuisldis tuetl esCAPeu'


Resolutions OF Approval.


New York, June lSth.-The Seventh As
sembly Republican Association adopted res
olutions tonight approving the position Of
Garfield and the appointment and confrma-
tion of Robertson.


Verdict In the Whitaker CASE.


WASHINGTON, June 13th.-It is learned
that the Whitaker verdict will be guilty,
with Recommendation for dismissal.


FOREIGN.


The Trouble in Ireland.


DUBLIN, June l3th.-A priest obtained the
magistrates consent for the procession at
Mill street.


The Bishop of Ross has communicated the
following to the press THE riots of Skib-
bereen have been much exaggerated by the
English and irish newspapers. 1t would be
unfair to charge the Land League with the
responsibility for the disturbances. With a
continuance of evictions there can be no
peace in any part of this district""


A Aquantity of guapowder in an earthen jar,
with fuse attached, has been exploded at
the door of Wright, a solicitor OF Clonakilly
The damage was triAing. Wright recently
participated in certain execution sales on
behalf cf the landlords.


LIVERPOOL June l3th-The iail authori-"
26_1881-09-02_p2_sn82015483_00271764182_1881090201_0221,Morning journal and courier.,01,1881-09-02,p2,Auction Sale of Valuable Horses.,,"The horses, carriages, harnesses, etc., per taining to the estate of the late Wm. Welch were sold at auction at the stables on Wallace street yesterday, under the administration of Alderman John Waddock. There was a large attendance. The trotter Valentine was bought by MT. McLarney, of Ansonia, for $533

 There was spirited contest for the colt William Welch between MT. McLarney and Rev. Father Lynch, of Westerly, R. I. It went to Father Lynch for $6S5. There was quite contest over hearse, which was knocked down for $40 to man residing in Ansonia. A matched team of bay horses went for $57O to Wm. Dunnigan, of Wall street, this city. pair of matched bay horses went to the owner of Lizzie D.. residing at Sheepshead bay, L. T., for $1, 1000. A brown horse, formerly owned by legal gentleman of this city, was bought by ex-Councilman Preston, father-in-law of MT. Waddock for about $325. In all fifteen horses were sold, and great many buggies and harnesses. Michael R. Enscoe was the auctioneer.

 MT. Waddock has been very untiring in his management of the estate, and is awarded great credit as an impartial, just and wise administrator. MT. c. M. Wooding of Grown street, has leased the stables for a term of years"
32_1881-08-03_p1_sn84038114_00271741583_1881080301_0122,Daily Republican.,01,1881-08-03,p1,"DrSTURBANCEJ IN CHICAGO-SEy.


ERaL PERsANE WOUNDED,

Deeds of violence ""A Surveying
Party AmbasheS and Killed
CO8amissi' ner taum's Great
Success-Fatai iDuei-Elec,


ton Disorder auG Oth-


er n q "" y ICemS.",,". iatter'S mother and brothers. wht bar
: ricadea the door. Finally, several 9TH
= er policemen having been summoned,
the door waa burst open, when CahilI
tired at the policemen, wonndipg l;ay
Ia the head and another named o Br:an
. in the BREAST the ltater perhaps fatally.
Cahll was fatally shot by the police


men, and his mother was wounded.
Ambrose Lamprax, the survivor o.
: q surveying party recently attacked by


ApacheS in Mexico, has arrived in San
francisco. He reports that the sur


veyors, thirteen in number, fought des-


perately, and were not killed until they


had killed six and wounded uine Of the


savages. i.amprax says the Indians


were commanded by Victoria, who is


not dead, as reported some time ayo, and


whom he knows very well by sight.


A telegram from Tucson, Arizona, re.
ports that on the 18th nit, party Of


Mexican traders from Sonora were am
pushed and bred upon by cowboys


while eating breakfast, near Las Ami


mas. Five of the MexcLns are sun


posed to have been killed the Others


fled, leaving pack train and $1,000


A large force of Mexican troops is pur-


suing the murdcrers.


Frank Chancy, colored was shot.


dead by William Conner, also cvlored.


in II ""duel' in Monroe county, Georgia,


a few Gays ago. Charles Gross, Il boot.


black, 10 years OF age, was stabbed to


death by George Laue, another boot


black Of abVut the same age, in a quar-


rel at Quincy. Illinois, on Monday after


noon.


Commissioner Eau,n reports that dur


my the last fiscal year, Sl35 22j, COZ Of


Internal reVrnnn wer- collected and


paid into the Treasury, ard that during


the five years OF his aiministrati tiun
$G12,3lO,787 were collected and, without
loss or det,lcatipn, paid into the Treas


lTv.


There was much ,Iisorderin Augusta,
Ky, on Monday. several fights oc-
cured during election hours, and IL eli.
max was reached in tho evening, when
pistols We're used and one man was
wounded. The ely Marshal made sew
Cral arrests,


The freight engineers, conductors and
brakelnen ON the Illinois Midland Rail
road, from Peoria To Terra Hautr, have
quilted work, because three months
back pay is due them. Freight service
on the road is consequently 1T a stand
still.


john 7. Welch. Edward Brady,
Michael Moore and James Brown were
badly burned by an explosion of fire
damp, at the rhwnlx Park Culliery
near Portsvillc, yesterday morning, |
Wel""h was a Lauor Reform member Of |
the last Legislature.


August and Antonia Garcia, said to
be the sons Of ex-pre,ldeut Garcia, of
Peru, were arrested in New York, on
Monday night, and fined yesterday
for disor;lelly conduct and carrying ""a
sword cane.


At lten Mountain, Virginia, last Sun,
day night, James I.eghorn,a white man
just retulned from North Carolina, found
colorGd man named Tabor, living with {
Mrs LeghOrn. A fight was the result,
in which Leghori was shot dead.


James Stokes, founder of the banking
house of Phelps, Stokes & Co, of New
York, died OH MUn,ihy,at MS residence, {
al Orange, New Jersey, in the 18th year :
OF his age. He lc,.N""~ :. property val
uel at from five 10 seven millions of
dollars.


Thus far, ten Of the persons injured ,
hy the explosion aJ the WOuncr ulstii-
lrrF in Peoria, las oAtUrday evening,
Lave died, ana Tar oyherS are expected I
no. 10 recover. The lucaI numhe OF ,
Injured Was eighteen.


The New Hampshire House Of Repre-
sentanvcs yesterday PASSED Il bill rtds-
trlcting the State for Congressman, .
upon the passage of National APP I,
pJintment bill alIotting New Hamp-
shire two Representatives,. |


A break occurred in the South Canal {
Of the Essex Company at Lawrence,
ML>Sac chuseits, yesterday morning, =
which will cause Il suspension oi the l.
mills along its course for several days.


The Commissioner of PIteLts, in the b
appeal OF Thomas Is. Edison. mas liualIy :
affirmed The decision IN taYOro Maxim, -
in the lattcr'S case against Edison, III. .
volvlug the famous platinum lamp. :.


William Rowland, mate OF the steam ic
rr Vulcan, accidentally te.l overheard
On Monday night, On her passage from W
Bridgeport to New iork, and was ~ ~
drowned. He leaves Il wife and three y
children. ii


A telegram from Mauch Chunk says C,
the burning mlnc u. LanstOrd lis now 81
,losel in, and the lire is 50 penued up
hat its eXtinguishnent by Steam is y,
certain. Il


Captain Hendricks, Of the police of
Lexington, Kentucky, was shoL dead OF A.
Monday by Charles steele, coioreu Sd t, !,
oou keeper, "" HON he WAS trying to ar y
est. r.,
The Colorado Iron Works, at De,.ver, t.
we're destroyed by fire with nearly ali re
he machinery, On Monday night. The
oss is estimated at Sl2j,JUO. Is
Jan es Israel's lnseed oil mill and W
rain warehouse in Mount Vernon, Ohio, cl
vas burned on Monday night. Loss,
70 900. II
Major Faye was dangerously shot by II, n,
lis brother ln-law Davidson, Ill a faml- IL
y quarrel al SILVER Springs, Colorado,
N monday. ca
Jordan Thompson, colored was sho, cn ""'
lead ne:Ir Dresitn, Atnuessce, last sun ut
lay, while resisting arrest Ton murder
us assault m
Micnael Walls, colored, was lynched nt nI
It DyelsDurg, Tenn, on Monday, afte, sh
le had confessed that he had attempted
0 assault u woman. N
All the principal cigar nanntae' IrerN ns
# Montreal have yic.dcd +"" The no"" NJ,
nauds of their men for nigher wages, 81
nd thus averted Il strike.
The National Board of Health Is al ~
Used that yellow fever and smallpox is' is'
10Th prevail in Vera Cruz, lin most q,
Malignant FORM"" tn"
1_1881-08-23_p4_sn82014805_00271742551_1881082301_0819,The daily gazette.,01,1881-08-23,p4,"Drowned at Atlantic city,",,"ATLANTIC CRY, August 21.-Jas.
Lynch, IN owner Of furniture wagons
in Phila6 elphia, whoresides at No. 8OS
Clymer str set, came down on an ex.
cursion to Atlantic City to day. He
was oonpanied by Mr.. Patrick
Lynch, his brother-in-law, and went
into u irf rear the Seaview Excur-
sion House. After they had been in
the water for half or three quarters Of
an hour, Mr.. Patrick Lynch came out
Of the water and retired to his bath
house and changed his clothing. He
returned to the beach, looking for his
brother-in-law, but failed to find him.
Ho supposed that he had gone ashore
and retur ned o the board walk
Me lnwhile James Lynch got beyond
hiss depth, encountered q gully, and
waa carried out by the undertow.-
Captain Langley, Joseph Wilson,
Charles Moore and Chris Welsh hur-
ried to his rescue and brought him
ashore In an unconscious state. There
were already in the liie-savipg station
five victims of their own imprudence,
and the last had just been restored to
consciousness when Lynch'e body was
brought in."
5_1881-08-23_p4_sn82014805_00271742551_1881082301_0819,The daily gazette.,01,1881-08-23,p4,Coalition Repudiated. .,,"The Valley Virginian. pub blished at
Staunton, Va, which until recently was
the recognized d organ OF the whole repub-
llcan party In Virginia, and is now the
mouth piece OF what IL known az the
straight outwing OF tina party, says:


""1nasm uch as the Lynchbprg conyen-
tlon did not place In the field q guberpa


torial ticket, and tnasmuch as there Ia
no republican candidate before the pee
pie. every republican in the State 10 left
iree TO exercise his Judgment as TO what
ne VIII do and how he will vote. The bo-
gus concern that met In Opera Hall and
Endorsed the readjuster ticket ls not enti-
tied TO the respect Of single republican
In the State. From beginning 70 end II
was fraud inspired by revolutionary
purpose, and in some instances directed
by agencies that will not bear the light OF
inspection. The only body that repre-
SCI ted the authority of the party and re-
hected the genuine republican sentimen
Of the State and country, was that VIII ich
failed TO make q nomination, but utterly
repudiated the read juster ticket and the
readJuster repudjating programme"""
77_1881-05-12_p2_sn84020071_0039334748A_1881051201_0500,Litchfield enquirer.,01,1881-05-12,p2,,,"Fair Play. Colorado. is town that hardly acts up to it's name. One Tattersall was tried for the murdering of one Fitzgerald, and acquitted. The widow of Fitzgerald then tried to shoot Tattersall with musket, but was prevented by a bystander While the citizens were preparing to lynch him, Tat tersaA managed toslip out of town."
95_1881-05-12_p2_sn84020071_0039334748A_1881051201_0500,Litchfield enquirer.,01,1881-05-12,p2,,,"had expected of hlm. At the recent Republi can caucus he gave notice that he should not vote for Gorham. Eighty.six millions of the government six per cents have been agreed to continue at 34 per cent, and the Secretary's plan of refund ing has proved an entire success.

 The business of the large postof1ces is large ly on the increase and it is now believed that the postal revenue of the country will be not less than thirty y-sx millions.

 The U. s. District Court in Florida has been obliged to continue all criminal and govern ment civil cases till next year for lack of District Attorney to take charge of them.

 The Land Bill seems certain to pass the Commons without any help from the Home Rulers It is now estimated that there is majority of an hundred in it's favor.

 The German Parliament does not take kind ly to Bismark's proposition for bienniali linstead of annual sessions. They are willing to have their term of office fixed at four years, but insist on annual sessions. .--s .-..t.' Between forty and fifty Jersey cattle were sold at auction in New York on Thursday last by MT. John D. Wing. They brought an average of over $500 per head. The highest price paid was $4. 800 for the bull ''Polonius."" The wedding of the Grown. Prince of Aus. tria took place on Tuesday. There was grand entry into Vienna on Monday and vari- ous royal and diplomatic personages of note were present. ..g

 lingo admiration of Beaconsfield is now taking the form of raising $25. 900 to beautify the Hughenden church as memorial. On Monday Mr. Gladstone moved an address to the crown for & monument in Westminster Abbey.

 The Whitaker trial stM drags along. The Cadets sole chance of escape lies iu making it appear that the expert testimony against him is unreliable That his counsel have made some progress in this direction is undenia- ble.

 Chicago is complaining almost as loudly as New York of unclean streets, bad water, and defective sewerage. The death rate is higher than for years past, with great mortality of children.

 On Friday two arrests were made in Phila- delrhia of persons charged with failure to perform Star route contracts One of the men arrested rejoices in the appropriate name of Funk; christian name not Peter, as it should have been. .......

 The Philadelphia Geological Society is a very prosperous organization. It has about $50. 900 worth of animals and keeps them at an expense of about $S4;O0O annually It's largest receipts from visitors are on Sundays, when there are more than three times that of the average week day.

 President Bartlett, of Dartmouth College, by his tyrannical methods, has united students graduates and faculty in movement to force his resignation, He,s down upon the scien. tihc department. and has reduced the number ofStudents nearly half

 The silver conference, says the Springfield Republican, illustrates '.the fact that nova. days an ambassador more than anything else is clerk at the end of telegraph"" "" Perhaps: :: but certainly the Berlin Conference was not of that description though that was con- ference of governments rather than of ambas- sadors

 Fair Play. Colorado. is town that hardly acts up to it's name. One Tattersall was tried for the numbering of one Fitzgerald, and acquitted. The widow of Fitzgerald then tried to shoot Tattersall with musket, but was prevented by bystander. While the citizens were preparing to lynch him, Tat. tersaA managed toslip out of town.

 The Hartford Times prints map showing the new senatorial apportionment. It claims that some of these districts, in shape not un. like pair of saddle bags with one or the otherside over stuffed, indicate gerryman. der in the Republican interest. They dc have little that aspect m s a

 Carlyle's niece sends to the London press s copy of his instructions forbidding the pubi cation of the. ""Reminiscences, except withithe strictest editing. Frsude replies that he tolc Carlyle he thought the ""Reminiscences ought to be published entire. and that Carlyle, know ing his opinion, expressly gave the matter il charge to him. The real question is mol whether Carlyle left the publication ts Froude's discretion, but whether Froude ha, any discretion for Carlyle to leave it to."
