article_id,newspaper_name,edition,date,page,headline,byline,article
33_1854-01-01_p4_sn84020104_00415661538_1854010101_0024,Washington sentinel.,01,1854-01-01,p4,"ORANGE AND ALEXANDRIA RAILROAD


r.. Esssaaya CHANGE OF HOURS.-On
G4a3 3W13Bts8esxW and after Thursday October 9Th",,"In EEE5z5x.5=yl CHANGE OF HOURSs--On
kze4 .11E,--xsg and after Thursday, October 9th,
1883, daily trains Sundays excepted will be run
over this road, agreeably TO the following arrange
ment:


train for Warrenton and intermediate points
will leave the Station, corner Of Duke and Henry
streets, at 81 o'clock, A. M arrive at Warrenton
at IL o'clock, A. M.


Returning will leave Warrenton at quarter
past ! o'clock p. NJ, arriving in Alexandria at a
quarter before o'clock. p. M. So


train from Culpepper G. A. to Alexandra and
intermediate points will leave Culpepper c. II. at
a O'Clock, A. M, arriving in Alexandra at 104
o'clock A. M.


Returning will leave Alexandria at II o'clock,
Z. NJ, arriving in Culpepper G. H. at AZ o'clock,
p. M.


daily stage is running between Gordonsville
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes.


THROUGH TICKETS


To Gordonsvile. Observation-Disclosures .$4 SO ""
10 Staunton l.. ......................7 so
10 Lynchburg... .....................7 90
10 winchester. ...................... 90
Per order: w. B. BROCKETT


oct o-u Agent."
6_1854-09-20_p1_sn84022882_00414212426_1854092001_0083,The true Democrat.,01,1854-09-20,p1,MurderOus Assault.,,"On Saturday night, about 9 o'clock, an as. sault was made, near Lynchs store, Garrison Avenue, on the person of James Cornwell, by three men, with knives and pistols, named Benjamin and William Harmon, and man who goes by the name of Buck Isham Corn- we'll was stabbed in several places, and is con- sidered in dangerous condition by his phy- sicians. And man, friend of Cornwell, by the name of Thompson, received stab, but it is slight. Cornwell had no arms, and there is no doubt but the object of these three men was to kill him, as they made their escape immedi- ately after stabbing him, and are now at large.

 A reward of one hundred dollars is offered for their arrest, by the authorities of the city, and subscription of nearly one hundred dol lars has also been made up by the citizens :oi the town.-Foyt Smith Herald Sept g."
6_1854-10-20_p3_sn85029297_00212472840_1854102001_0023,Kansas weekly herald.,01,1854-10-20,p3,".fs-TScsyE of Territorial Of


GCerS.",,"DANIEL WooDsoN Esq, of Lynchburg
Va. Secretary of Kansas, arrived on the
Edinburg ON Wednesday last. Mr.. w.
comes among us, a young man, yet with
the prestige ola long and brilliant career
among the leading democratic Journalists
of the Old Dominion. We have for some
time known him as the Editor of the Lynch
burg Republican, democratic Journal of
long standing among the ablest and most
reliable in the country. Mr.. W. was early
in life resident of Boone county Missou-
ri, and is connected with some of the most
influential families there. The people OF
Kansas will find in him an able and ac-
complished public servant. J. B. DoNAL-
SON ESQ. of Illinois, q. S. Marshall for
Kansas, arrived on Monday last."
9_1854-07-21_p3_sn82003410_0041566123A_1854072101_0075,The daily union.,01,1854-07-21,p3,,,"MURDER AND LyNcH-LAw IN TExAs-Dr. Linton former
y surgeon in the United States navy shot La
redo Texas, recently He subsequently seized by
mob of United States soldiers, and hung gallows
erected upon the public plaza The two men who were
killed Archlles Centre Italian, and band master
Of the 9TH regiment of infantry, and Don Pedro Caera


Mexican. 1t is alleged thai the difficulty grew out
insult by Linton to the wife of the band Lin
ton, in attempting to shoot Centre, killed Carera who
was endenvoring to quiet the parties. Centre killed
nj the second fire."
21_1854-02-02_p4_sn84020104_00415661538_1854020201_0130,Washington sentinel.,01,1854-02-02,p4,"gaiI gaaas.

ORANGE AND ALEXANDRIA RAILROAD


r. rzruuzu1 CHANGE OF HOURS.-On",,"OhAIN0E AN0 AlAEAh1NDhlA tthii<AiOho
r.. r1zu=u1 CHANGE OF HOuRS.-On
- and after Thursday, January 1st,
1854, daily trains Sundays excepted will be run
over this road, agreeaby TO the following arrange
ment:


A train for Warrenton and intermediate points
will leave the Station, corner Of Duke and Henry
streets, at S3 o'clock, A. M arrive at Warrenion
at IL o'clock, A. M.


Returning will leave Warrenton al quarter
past l o'clock p. M, arriving in Alexandria at a
quarter before o'clock. p. M. sallsr


train from Culpepper C. H. to Alexandra and
intermediate points will leave Culpepper G. II. at
~ o'clock A. M, arriving in Alexandria at 10i
o'clock A. M. 'is HE0tsL lefHI ~
Returning will leave Alexandria at II o'clock,
P. M, arriving at Rapidan Station at 5 o'clock p.
M. connecting at this point with the stage to and
from Gordonsville. Ait s-fese


A..daily stage is running between Gordonsvie
and Rapdan Station, in connexion with the cars
On this and the Virginia Central roads.


THROUGH TICKETS.


To Gordonsville. e.....................4 81 SO


10 Staunton. ..................... 5O
10 LynchDurg.. ............... w
10 winchester. ..................... w


Per order: w. B. BROCKETT,


Oct 5-tf Agent."
4_1854-07-29_p2_sn93052117_00279557955_1854072901_0123,The weekly Placer herald.,01,1854-07-29,p2,"Ophir Correspondence.
""WHO ARE THE BOLTERSw",OPHIR. JULY 20. 1854.,"OPHIR, JULY 20, 1854.


Editor Placer Herold-SIR:-Tn the last
Democrat | notice an article which says
great deal about Boilers, and which tries to
make out that many of our candidates are
boilers, but says nothing about some who are
running on the Broderick ticket. Now l
don't believe that people who live in glass
houses should throw stones happen to be
acquainted ith two of their candidates for
the last two years-Scoby and Parker-and
although am their friend, 1 will just state
for the information of some people that the
charge of Bolterism would apply to them just
as much as any one else. Two years ago we
had democrat living here, who done perhaps
more. and spent more money for the Demo.
era ic party than any one in the place. and
who is not unknown in this county, mean
Philip Lynch. He was regularly nominated
at a township convention of Democratic del.
egates, for justice of the peace; and when the
election came off he was beat by small ma
.iority and DR.. Hawthorne elected in his place.
Now how was 1t done? Why, by just such
Boilers as Scoby and Wiley A. Parker
scratching his name off the regular Demo.
cratic tickets, putting Hawthorne's, Wing
on instead, and then pedling them around the
polls as the reg ular Democratic ticket
gambler named Whtcomb, made the third
one OF the gang who DID mat Trick upon the
democracy of this precinct. Does Scoby and
Parker think the honest voters here are going
to overlook their bolterism Of two years
standing? Wonder whether the imported ed.
itor, who does not know his men half as we'll
as some of US, can explain away this dark
stain from Scoby and Parker. do not know
whether Mr.. Lynch would like to have this
treachery told on these two worthless or not,
hut we Ophir Democrats still remember the
trick and those who played it, and shall con-
tinue to remember it at the ballot box in
September Who are bolters?


NO BOLTER."
12_1854-05-24_p3_sn84020104_00415661538_1854052401_0515,Washington sentinel.,01,1854-05-24,p3,ITEMS OF NEWS.,,"MURDER OF INDIANs.--The Council Bluffs Qowa)
Bugh, of the I'd inst. says that on the Both ult
three Indians visited camp Of emigrants near
there, and being somewhat excited with whisky
sold them by the whites, quarrel took place. the
Indians cnched"" with some Of the whites, and
were expelled from the camp. A cry was raised
that the Indians had attempted to rob and murder
the whites; they were pursued by forty or fifty
armed men, two ofthem shot dead, and the third
mortally wounded We are glad to see that the
people were so indignant at this brutal butchery,
that the emigrants crossed the river in haste for
fear OF a lynching The same paper mentions
another murder Of an Indian, as was supposed, by
some reckless emigrant.


Can we wonder that ""Indan outrages' are so
frequent, when such brutal butcheres as the above
are perpetrated almost daily with impunity What
better than bloody retaliation can be expected of
the untutored savage


NAvAL-The Portsmouth Chronicle states that
on Wednesday last orders were received at the
navy yard on that station, TO proceed with the
largement and completion Of the frigate Santee
The Santee is frigate Of about 1,700 tons, and
was put up in 1921. 1t is proposed to lengthen
her out about twenty feet sharpen her ends, and
thus make her clipper The model and plans
for her enlargement have been sent to Washing
ton and approved, so that the work now will be
prosecuted with vigor.-. A few men are also at
work on the Franklin, which is to be rebuilt as a
steam-propeer.


The LAST ONE OUR OLD SoLDlERs.-Mr. Rob-
bert NJ Powell a soldier in our revolutionary army,
died at his residence near Bloonery in this county,
on the 18th instant. Mr.. P. had reached the adj
vanced age of ""a. He was attached to the south-
ern line Of the continental army during the revo
lutionary war, and was in active service at Gull
ford, G. H., North Carolina. He was the last one
Of the noble band of heroes-the connecting link
between this age and the one which ''tried mems
sous""--who resided in this county He lived, he
died Romney (Va.) Inteligencer.


ATTEMPT TO AssAssINATE-The Pointe Conpse
Echo states that an attempt was made on the 7th
instant to assassnate Mr.. Basso, of that parish.
He was on his way home about sunset, when he
was fred at from behind tree, by who
| Immediately after fled. Mr.. Basso wounded
| in the head and neck with several buck-shct but
| his wounds are not of dangerous character. A
| German has been arrested charged with the crime.
IN o. Crescent.
| THE FIsHERIEs-The Montreal Pilot, Of Satur-
day says, that Government are about to reorganize
the expedition for the protection of The English
| fisheries in the Gulf DIR. Fostin TO be in com


mand, as formerly, and the expedition to be at the
| Magdalen Islands at the commencement ofthe her
ring fishery. The ST. John Times does not like


the present aspect the fishery questions especial
| ly the withdrawal Of the British cruisers.


FRAUDS by IMPoRTERs-The Wecker, German


paper published in Baltimore, says, that Mr., Sadt


Ter, the secretary Of the U. S. Consul at Mannheim


Germany, will shortly return to this country, II


order 10 lay before the Secretary Of the Treasury


the proofs Of divers frauds perpetrated upon the


United States government by German importers


NAVAL ORpERs--It is stated that orders have
been sent by the Secretary Of the Navy TO delay


all vessels of war under sailing orders, and hole


them in readiness for immediate service. Ihi'


precaution has been taken, it is alleged, in view


our present critical relations with Spain,
MATRIMoNrAI4-Mrs. Mowatt, the actress, is e


be married on the 9th ofJune--balmy month"";


Ravenswood, Long Island---to whom, the public


have already been apprxed, through the news
! papers."
35_1854-10-07_p2_sn82015099_00279556641_1854100701_0326,The Shasta courier.,01,1854-10-07,p2,"TWO WEEKS LATER FROM THE
ATLANTIC STATES.",,"il from LlSeEpoot ~ HuSuSe ~ciu'
We are indebted TO Adams & Co. for the
earliest delivery of the latest Atlantic papers.
| To Rhodes 4 Co. we are also under obliga-
tions for all Of the latest dates, delivered TO us
with promtness.


The Stephens brings very large number OF
passengers, (7o7) among WHOM are Isl ladies
and Sc children.


The Pacific also brought full complement of
passengers.


A picnic gathering Of Know Nothings, to the
number Of 1000 or 5000, was held III George
town, Mass.


]. R. Giddings has been re-nominated for
Congress in the Ashtabula District, Ohio.


Charles Preuss, companion of Col. Fremont
in his explorations across the continent, and
| we'll known as man of science committed sui
eide recently near Bladensburg, Md.


The yellow foyer was becoming severe in
Rev Orleans. During the first week in Sep
tember, the deaths from yellow fever were lS5,
principally among the Immigrants and strangers.
There was no cholera in the city.


Bosroy, Sept 6-The Vermont election took
place yesterday. Sufficient returns have been
received to show that the wings have carried
the whole OF the ticket-electing the Governor,
three members of Congress, aud the Legisla-
ture.


NEW YoRK, Sept. 6.-The ''Soft-shell"" Con-
| vention of this State met yesterday IN Syracuse
| and the proceedings have been attended with
great excitement. Governor Seymour has de-
cined positively the rendered nomination for
| Governur OF the State.
| CHARLEsToS, Sept 6.--Tbe deaths in Savan-
| nah during the past week were l23, including
/, ""a from yelew fever.


| 1t is stated that 96 stores have been closed in
| that city on account Of the epidemc,
| The Secretary of the Navy has written q let
! ter to Comnlander Hollins, late of the sloop-of
war Cyane,. approving Of his conduct IL the de-
structlon OF Greytown.


Hon. Iohn Wentworth, otherwise called Long
John a Free Soil member OF Congress from H.
linois, VINO voted against the Nebraska bill, has
addressed letter TO the Chicago Democrat, in
which he calculates that q should every free
| State elect U. s. Senator hereafter to oppose
the Nebraska bil it would take just FIVE years
to bring the friends Of the repeal into majority
in the Senate. 1t is just so with the Fugitive
| Slave Law


General Quitman publishes long and severe
letter in the New Orleans Delta. in reply to
Iud ge Campbells charge against filllbusters.-
He accuses the Judge Of prejudice and talsehood
and makes no denial OF his connection with fill
! busters.


The Democratic Conventions are denouncins
the Know Nothinss.


The drought has been doing severe injury to
the crops in tie Eastern, Middle, and North
| Western States


1t is said that Gold Diggings which pay from
s. To s. per day to the hand, have been discov-
cred in the Tallapoosa Hills i'll Alabama.


Every county in Texas SO far as heard from,
with exception, voted, by overwhelming
maiorities, against the liquor traffic.
| The Yellow Fever prevails in New Orleans TO
an extent which almost ius,ifies its being
sidered an epidemic. The mortality of the city
has reached 200 weekly at latest dates.


A serious riot took place on the 18th Sept. in
Newark, n. J. The organization known the
i"" American Protestant Association, Of Aew Jer
sey,"" held meeting at Newark yesterday, and
among their proceedings formed line, and
marched in procession through their principal
streets. AS the procession was passing the
Catholic church, pistol fired from the
church. This the signal fora general riot.
The procession rushed into the church and COM
menced the destruction of its furniture, etc. The
seats were torn up and broken, the altar de-
molshed, the organ was destroyed ana the
church was completely sacked.


WAsHIsGrox Monday Sept John Lynch,
Collector OF the Port at Richmond, Va, died al
the Hugenot Springs on Friday last.


Gov. Stevens of Washington Territory. is
covering from the sickness which detained him
in this city and will leave for there in the Cali
| tornia steamer OF the goth.
CHrcAGo, H., Sept. 4.-The meeting last night
to hear Senator Douglas speak the Nebraska
bill was attended by a large concourse of people.
and held in the open air. AS soon Judge
| Doug las assembled the stand tremendous noise
was made, which entirely drowned his voice.
His friends made earnest effort to restore
quiet, bnt in vain. After several Intellectual ef-
forts to obtain hearing, about l01 Mr.. Douglas
was compelled TO leave the stand. Much
citement existed, but no other disturbance oc-
Cured, a large majority of those present being
opposed TO his speaking. He was followed to
the Hotel by the crowd, which then quietly dis
persed


Gen. Shields. of Illinois, returned to Wash
| ington Sept. I'd. He reports that Col. Bisse
Representative in Congress from the same
Judge Bronson has reconsidered his refusal
to accept the Hard-slell nomination tor Govern
or of New York 1t is though that his OPP
ponent on TIE Soft-sAell ticket will be Erastus
Corning.


Capt Geo. N. Eollins, Of the United States
sloop-ofwar Cyane, was arrested in New York,
Sept l2ih by Deputy Sheriff Vulto, at the suit
of Calvin luralld, ior destruction OF property at
the bombardment of Greytown. The order of
arrest was granted by Judge Oakley. Of the Su-
perior Court. The damages are laid at $l4,-
00c. The amount of bail given by Capt, Hol


Inns was twenty thousand dollars The arrest
was made jnst as The Captain was leaving ihe
city for Boston.


Iowa ELEcTIos.--The Wings in lava have
elected all their candidates. Grimes, the Wing
candidate ter GovernoF, las 5000 majority.
| MEXICAN REvoLUTfOSARY MoyEMEST.--The
n. Y. eEvening Post says that the agents of AL
varez here fitting out the steamer Ben
Franklin with cannon and ammunition to cap
ture the war steamer fitting out by Santa Anna"
52_1854-09-09_p8_sn83030213_00206530455_1854090901_0064,New-York daily tribune.,01,1854-09-09,p8,"RUSSELL "" wEsrcolT, Aucti'neer.
A UCTION SALE of FIRST-CLASS FURI.",,"III TUNEER and UtNEKAL AUEN T.
""A LFWIS ZlM Alexandra. La having been duly cousti-
tuted PUBLIC AUCrlONEER for the Parish Il Raptes
tender. his such the public gene ally He viii
he sae suc;On znd BY private ae GsGera
Aren't OF all kinds merchandise and elects whsteyer
book itufe dry goods lctuTes psteu; articles &c
that may Be intrusted tohm.


Al crdsrs will b. strictly attended TO- aud ponpt returns
msde Letters (postpsdl eqiesne information respecting
the prospect OF selling knd Of articles viii be cantdy
r,d AGdre L. ZtM AsSsndrs, Parish Of Rapdes la.


REFEsENcEs-Nessrs Hsgh Lynch 4 Co.. s w Henarie
Fs1 j. McCcssey Esq Col. T. }. Wells, Hon. A. Byuum
Judse h. 3oycs AexaDdia La NJ Colhoun. Esq Rspdes
La n Tsylor Esd AV0yelles, La Hon Smith, Juige
Campb,l SstchIoches. La Hon J. p Benjamin, Mande-
vile & Linton Col j. w. BTeedloye, Speske McCreary,
New. Orleans La."
19_1854-01-29_p4_sn84020104_00415661538_1854012901_0118,Washington sentinel.,01,1854-01-29,p4,"gaiI 8aaas.

ORANGE AND ALEXANDRIA RAILROAD


r.: rzsEzzzs=x1 CHANGE OF HOURs.-On",,"ORANGE AND ALEXANDRIA RAILROAD
r.. rzzzszEasz1 CHANGE OF HOURS.-On
- e1sf-sZg and after Thursday, January lst,
1854, daily trains Sundays excepted will be run
over this road, agreeably 10 the following arrange
ment:
train for Warrenton and intermediate points
will leave the Station, corner Of Duke and Henry
streets, al 81 o'clock, A. M; arrive al Warrenton
NJ IL O'Clock, A. NJ


Returning will leave Warrenton at a quarter
past o'clock p. M, arriving in Alexandra al
quarter before o'clock. p. M


train from Culpepper C. Fl. TO Alexandra and
Intermediate points will leave Cupepper @. III. al
""a o'clock, A. M, arriving in Alexandria at lOi
o'clock A. M.


Returning will leave Alexandria at II o'clock,
P. M, arriving at Rapidan Station at o'clock p.
M. connecting at this point with the stage to and
from Gordonsville. l


A..daily stage is running between Gordonsville
and Rapdan Station, in connexion with the cars
On this and the Virginia Central roads.


THROUGH TICKETS.


To Gordonsville. e......................A 81 so
10 Lynchburg.. OO
10 Wlnchester.. ..................... w =


Per order: w. b. BROCKETT,


Oct 5-tf Agent"
4_1854-07-15_p2_sn93052117_00279557955_1854071501_0115,The weekly Placer herald.,01,1854-07-15,p2,"Correspondence Of the Placer Herald


LYNcH's PRECINCT, July ID. 1874",,"LfNCHs TRECINCT, July IA, 1854.


Mr.. Editor.-Sir: Will you please in
form US who this newly imported apostle
of democracy is that talks so flippanty in
the Placer Democrat? Who is this man
,hat talks of right. wrong, and the law of
right? | have resided in this county since.
40, have always voted the democratic
ticket, and even swallowed some of the
outrageous schemes that have been fas.
tened upon the party as democratic, and
am still prepared 10 go as far as any other
man in the dernorratic party, in the sup.
port Of the candidates fairly and legally
nominated by the democratic convention.
The writer Of this has never resided in
Auburn, is connected with no ""Auburn
clique"" has never held an office, and de-
sires no official pap. He has always
heen contented to serve as private in
the ranks of the democratic party, is con.
tent to do so still. But he desires no
man, imported from Sacramento to come
here preaching democracy, when in the
same paper he publishes the names Of
Walton and others, rs delegates from
this precinct. 1t is we'll know fact
fact that these persons were never chosen
to represent this precint in convention,
and that they never could have been cho.
SEN At the primary meeting held at
Lynch's they were beaten 100 to S, and if
they were elected at all, it was after mid.
night and after the regular meeting had
adjourned. Now the attempt to intro
duce these men into the convention was
un outrage upon the democracy of this
precinct, All outrage upon the delegates
Illegally chosen, and done, no doubt, to pre-
vent the legal delegates from voting at
the organization of the Convention. IT.
the editor OF the Democrat calls this
right, this the law Of party, then we con-
fess that we are ignorant Of democratic
law. 1t is an imposition to which the
democrats Of this precinct will never sub
nit.


Those who attempted this fraud may
be very good tools, but they cannot play
this kind of a game upon the people here
abouts.


Another apostle of democracy is among
us-a State official, sent from San Fran
cisco to look after the benighted demo-
Gratis of old Placer. Why should not
State officers be nye their posts attending
to their duties? What a hue and cry
was raised last winter against interference
in political matters by the officials OF the
general government. What business, we
say, have State officials holding situations
in San Francisco, with the politics Of
Placer county.


The Boiling Convention it seems are
out with their ticket and long address
Will Mr. Tuttle, the gentleman who re-
| I.1s.oI hat o11e.CS fnaklUS
himself ridiculous. His inconsistencies -
merit as they receive the contempt OF al
true democrats, and this attempt OF iac-
ton to ruin the party, because rev
favorites cannot obtain Office VIII nave
the seal Of condemnation set upon u
The Sheriffs Office in this county has oes""
made a political engine to haul over tue
track the car of D. C. Broderck. Deputy
ships have been bestowed upon wings, |""
we mistake not a whig is now actin g as
deputy under the present Incumbent ahs 49,.
all this we suppose, the editor o. wv
Democrat looks upon AS Democra''o.
But neither the influence obtained ny q
four years term Of Office, the aid a'loru.""
by the aid of an editor from Sacramento
or the valuable services Of State olnc'a'
coming all the way from San frahc'soU
could save the sinking cause. ! no a': ::
Of relribulion has come. The sceP""oh 80
departing from the hands OF those WIZ
have ruled as with rod Of iron. III


Mr.. Tuttle's address merits ana snou,u a.n
receive special notice. The democlaSs 49,
of this precinct will support to man '""'
nominations of the regular conyentI0n'


ANTl-BOGUc."
2_1854-08-30_p6_sn83030213_00206530443_1854083001_0830,New-York daily tribune.,01,1854-08-30,p6,,,"SERIOUS STAGE ACCIDENT As one Of the sages OF
M.ssrs. Flsgg, Caldwell s. Cs. Of Lynchburg YES pro
ceediDg on the carsl South Side Ra,ro,d dtpd
not far from that city Saturday morning last il
iuiIiDg corner at be brow of shi il turned
severely ljurng number Of person.. The folio Eing il
BET NJ the killed and wounded far heve been
able 10 learn from pa,sengr who have come down the
road SINCE The unfortunate occurrence:


Mr.. Robert Richie OF this city had one hand Jadly
mesbec and torn TO pieces He sined sever1. times :r
constqu.Dce Of the loss of blood. The wife Of w.
Rele had severe flesh wound in The frontal ain cut
ting The conugator muscles badly


nrs Ru,sell of Charleston. and Mss har.hs VI Rus
sell Of this city niece OF Mr. Richie. received some
eli. lt bruises.


Dr. Darlington Of Haifax County hsd 10th legs badly
broken de was taken 10 residence snd 2 paysiciGn
immt dstely sent for. His injuries very paiaf but
y Is sad bore them with for'ituie trulY C1stgn-
IKE Notwithstanding the must skilful aud kdde- treat
meni Dr L., we regret 10 esT died few bo1rs after
tho accident occurred


Col D. q. Potts Of this city badly bruised mach
60 81 To tme lat de1ange Li for the tine.


Mr.. r. w. Burwell OF New.Iork City 80 much
bruited.


member of the Mechanic. band, named Wells, =
considerably injured


We learn that the Of ths accident attributable
10 The reekesness OF the driver Of the stage who
tcIcstd e' the time The driver we understand by
biz culpsNIe csTe.ssness csused our .ornsmGr Wm.
JoyDes Isq 20 be thrown from the stage last Friday
only the day before thsreby sprsining his ankle.


Petersburg VA Ir.elliser sst"
56_1854-06-23_p3_sn84020104_00415661538_1854062301_0619,Washington sentinel.,01,1854-06-23,p3,"$4,000 WORTH OF REAL AND PER
SONAL ESTATE FOR THE PEOPLE.

Magnificent Enterprise--Liberal,E EQuita-


BILE, and Certain.

WHITEHURST,S DAGUEEREOTYPE


ENTERPRISE.",,"r Fl. WHITEHURST has decided to trustees
u in trust for the beneht OF the shareholders in
the above enterprise $4,000 worth OF real and
personal estate, TO be disposed of among the hold
ers of shares the earliest possible date after the
sale of all the shares The shares 50 each
which entities the holder TO an equitable share in
the within named magnificent collection OF real
personal property also, 10 one of Whtchurst's So
Worlds Fair Premium Daguerreotypes OF sell or
friend AT any time when the certificate is presented
a, either OF his Galleries


Galleries.


WAsulSGToN, d c., Penn. av, bet. Al and 9Th SIS.
Baltimore, MARYLAND. Richmond, Virginia.
Norfolk, Virginia. Petersburg, Virginia.
Lynchhurg, Virginia. Wilmington, N. Z.
Fayetteville North Carolina.


Also, arrangements have been made with tho
following celebrated Galleries TO redeem the GER
tiicates. viz:


j. Gurneys Gallery No 349 Broadway N Y;
D. c. Collins & Co.'S Galleries, Nos 100 and 166
Chestnut street, Philadelphia; ID. c. Collins g. Co.'s
field, Mass


List of Real and Personal Estate.
One superior Farm, near Norfolk, Va, val


ued At. ........................ $1,000
One splendid three-siory brick House and


Lot in Georgetown, ID. O.. Second


street, second door from Frederick st.. 6,500
One House and Lot in Georgetown ID. c.,


on the corner of Second aud Frederick a


streets. 4,500
One elegant House and Lot in Washing


ton on Seventh street. 4SUO
One fine House and Lot i'll Washington on


street. ........................ s,7oo
One House and Lot in Portsmouth, Va, on


Court st adjoining Town Hall. $500
Two Lots in Georgetown on Second street,


$500 each. .......... 1000
One Lot in Washington on Seventh ST.. 500
Five Pianos. $500 each. 1900
Fifty splendid Gold Lever Watches,


....................s 500 90 5000
Iwenty-six massive Silver Pitch


err, at. 50 90 800
Twenty do do Cups, att. 12 50 $50
Fourtesn Diamond Rings, at. 20 90 $50
Nineteen heavy Gold Chains, at. 30 90 $40
Twenty Silver Gobets at......... 20 90 400
Fifty fine Ladies' Bracelets, at.... 20 90 1000
Fifty fine Breastpins, at.......-.. 10 90 500
One hundred fine Gold Pencils, at. TOO 100
One hundred fine Portmonnuies, at 5 90 500
One hundred fine Card Cases, at. 10 90 1000
Fifty fine heavy Gold Rings. 3 90 LOO
One hundred splendid Gold Lock-


cts ........................ 10 90 l,ooo
Three thousand Annuals, at...... so 1900
One thousand Photographic Art


Journals. Observation-Disclosures. 500"
