article_id,newspaper_name,edition,date,page,headline,byline,article
22_1871-11-07_p3_sn84022991_00513688076_1871110701_0521,The Van Buren press.,01,1871-11-07,p3,,,"Eg NJ LYNCH shipped 81 bales Of
ctton yesterday for New York, 60 Of
bis was from his own Gin. lie also
Lpped about 200 hides


JOHN AUSTIN shipped Monday 2l bales
4 cotton to Boston."
23_1871-09-16_p5_sn83030313_00271743750_1871091601_0802,The New York herald.,01,1871-09-16,p5,"A GAlLOWS RESPITE.

BuckhOut ReSpited an Hour Before the


Time for Execution.

""A COOL AND COSTLY CRIMINAL.

""A Night of Agony and Depair-A


Brothers Curious Delay.

Story Of His Crime and TrialS-TwiCe Re.


spited-Tbrice Tried.",,"


spited-Tbrice Tried.


easy to sentence, hard to hang"" has become an
aphorlsm Of late, in regard to murderers which Is
receiving fresh corroboration every day. To the
tide which is setting In against capital punishment
OF all kinds this may be mainly attributed. The
various appeals, exceptions and wrts OF error are
only the expression Of this In practical form.
The apparently endless resources, however, of
the acute lawyer In this regard, like the fox's
400 tricks occasionally fail, and then the gallows
Creaks to another victim, the eye-foreye and
toon-for- tooth talk Of justice avenged and the
ed-human-soul and useful-human- body men
weep over mistaken civilization. To this latter
side Enthusiastically belongs


ISAAC VAN wART BUCKHOUT


to-day, although 1t seemed but the balance OF q
feather yesterday whether at this hour he would
now have any opinion worth considering on this
mundane sphere. He certainly expected within
the past twenty-four hours to have been
playing golden harp somewhere else by
this tlme Isaac Van WarG BuckhOut Is O
convicted murderer. The public has for the
past year and nine months been somewhat
accustomed to seeing the headings Of the ""Sleepy
hollow Tragedy"" the ""Buckhout Butchery,"" &C., in
the daily papers, and yesterday 1t was thought by
the majority OF people that he would have been
changed by the neck until dead"" so that they and
the papers and Westchester county would have been
done with him for good and all. He was not hanged
and Jack Reynolds OF murderous memory, may, to
certain extent, be looked on by his admirers as o
martyr to his phrase,


'HANGING's PLAYED OUT""


we have all read in our early days Of the
English novel heroes who, having mounted the
ga0ws' steps and taken their places on the trap
door, cast their last glance tas they thought upon
the land they loved, when 10 'the figure OF q
hOrseman mounted Oh o galloping, foam covered
eteed, Is seen approaching He Is waving some
thing in his hand, and the clatter OF his horses
hO0ls ring out on the stones OF the market place
one loud. long cry goes forth,


AREPRIEvEl A PARDON SAVED, sAvRDp""


The gallant dashlng friend Of the mythic past has
given place to the cool, energetic lawyer OF the
present. and things OF this kind work with less wear
less yet possible to get up sensation on o ganows
respite, as will hereinafter be seen.


On New Years Day, 1870, an Old gentleman named
Alfred Kendall, who lived at Sleepy Hollow, pro-
posed to his Charles that tney should 60 over to
sec neIghbor Buckhout, who was reported to be in
bad spirits, and 'cheer him up litte.n The young
man consented, and


FATHER AND SON ENTERED


their neighbours house, and, after much welcoming
and wishing many happy new years, they were In.
vited to Sit down and take glass OF cider. Buck
hout went out to bring the cider. His wife, good
respected woman, was IN another room, busied
about her household cares which, together with her
mental ones, were manifold, owing to the
moody nature, idle habits and general Iooscness
OF her husbands character. When Buckhout entered
he had q double barrelled shot gun in his hands,
and grim, ferocious look In his gtterinG eyes.
Without ono word he


LEvELLBD THE PIECE AT THE SON,
and lodged the contents OF one barrel IN his face
and head. The young man fell senseess 10 the
noor and some short time after Buckhout met o
friend, to whom he said that he had had quarrel
with Rendall that there was trouble, and that he
wished to deliver himself up lest the neighpors
should lynch him. Grave trouble, surely The
sight when met the eyes Of woman who was at
tracted by the firing to the house was such even
BucKho9t would not care care to see work OF MS nend.
the noOr in q welter of blood. the son was found
to be breathing, but bleeding fearfuly also,
battered corpse Of Louisa Bucknout was found
prone upon the noor. Trouble The shotgun was
covered with human brains. To say that every frac-
ture OF that instrument was represented by


A DENT, FRACTURE OR A CASH


upon the head OF the lifeless woman will be enough
Of horror now 10 state. Everywhere that terrified
h0ut was lodged In White Plains JAN and slammed
madness OF the moody nature. ChlOrOform was ad.
and vigorous struggles and on Recovering from the
consequent coma he burted out good deal that
tntmated cause Tor the crime, but nothing that
meant lunacy. His w1le, he said, had been false to
him


HIS nL-UsEp WIFE,


who had borne with MS marital falsity as only q
women DO not believe in this very Christian patience
with husbands llbertinism. Unfounded jealousy
eome SAID. even his counsel; trap to murder all
nres eo Of ~, his victims tin on and get woman
those who knew Buckhouts unpromising past The
criminal thenceforward gave up insanity. Mean
Sy came to nse ene mornns Snd T' his rst
question was for his father Poor boy, ne did not
nat any other being M nan se 6aa incurred n
dali


RECOVERED WITH THE LOSS OF ONE EYE
and was the strongest evidence against the mur.
derer In March Of 1870 he was brought to trial at
the Court OF Oyer and Termlner, Justice Tappen
cause they couia % not agree M S % I Verdict srea.
relief to Buckhout who lay in jail full Of hope until
Justice Joseph F. Barnard. The inguisIion lasted
time smaller chance for Buckhout eleven standing
for conviction and one for letting him loose again.
Mr.. Francis Larkin, and costly one for the county,
represented by the District Attorney and also Henry
on the 9Th OF july and dragged It's thrice told story
on until the 18TH, when twelve OF his fellow citizens


GUILTY OF MURDER IN THE FIRST DEGREE,
and recommended him to mercy. Sentence OF
death was passed. and the first day OF the present
month was selected for senuing him anywhere Ou
Of the wOrldr few days before t1is date q HER
AID reporter found him hopeful still, but apparently
nrm In face Of impending doom, with
religious trust expressed IN his tone
anu face. But MS time had MOI
yet come. Governor HOFFMAN, moved by the argu
ments OF Mr.. Francis Larkin, the counsel, and the
eDtrcaties OF the friend OF his youth, Buckhouvs
brother, granted


RESPITE OF FOURTEEN DAYS


that II might uc known, once for all, whether Buck
hout was mad or not. Mad he was not, the exam
MI Governor declared
that the law should take its course. SO II did; Du
law has many paths and to Justice Pratt, of th'
Supreme Court Mr.. Larkin applied for writ Q
error, backed by q long bill OF exceptions. OF
Thursday last the District Attorney, j. o. Dykeman
camo down from White Plains TO Brooklyn, and II
the Judges Chambers he and Larktn argued tn
case. Judge Pratt was In doubt lie would


TELEGRAPH TO GOVERNOR HOFFMAN


and ask i've days. respite that he might conade
the question.


The Governor had been at White Plains in th
morning to make plough speech at the Agricultura"
10_1871-01-21_p4_sn85034336_00211101027_1871012101_0290,The Ouachita telegraph.,01,1871-01-21,p4,"THE LEGISLATURE.
TUESDAY, JAN. 10, 1871.",,"u, THE SENATE.


Lieut.. Gov. Dunn called the Senate
to order at 12M. 50"" 49, ~
Thirty -one Senators present.


The Senate then proceeded to elect a
United States Senator.


Mr.. Ray nominated o. J. Dunn.
The President returned thanks for
the honor conferred upon him, but de-
clined the nomination. ~ l.E&agIt
Mr.. Campbell nominated Gen. r. II.
West. - .,-s -.


Mr.. Antoine nominated p. b. 8.
Pinchback.- .s,,.a ..f


Mr.. Ray, after expressing regret that
the President declined the nomination,
nominated p. J. Kennedy.


Mr, Thompson nominated II. Green
Davidson, sthe old war horse of De-
mocracy.''>tl ""a ,3..t.t-.


On motion, the nominations were
closed. ..t


Gen. J. r.. West received 10 votes, P.
b. 8. Pinchback 7, T.. Green Davidson
5, p. J. Kennedy 2, Gen. Mcmillan 1.


Tho following voted for Gen. West
Anderson, Bowman, Campbell, Coup
land, Fish, Gallup, Herwig, Hunsack-
or, Lynch, holland, Pierce, Reagan,
ney, Wilcox.


For p. b. g. Pinchback-Antoine,
Barber, Butler, Ingraham, Kelso, Nc
MILAN, O'Hara. '>


For r. Green Observation-Disclosures
Dai9le, Futch, Thomas, Thompson.


For p. ]. Kennedy-Harris,R Ray.


For Gen. McMillan-Pinchbac


Gen. ]. r. West was declared the
choice of the Senate on the first ballot,
he having received the majority of the
votes necessary for an election by that
body A-ti@ ---'i 'a''--' -


Mr.. Blackman said that he had just
heard that Gen. j. r. West was chosen
in the House of Representatives by
large majority. Since those in the
House have cast their votes for Gen.
West, the Democrats have discharged
their duties as incumbent upon them,
by voting for T. Green Davidson, but
as it was impossible to elect a Democrat
to fill that position, the Democrats were
now willing to make unanimous the
nomination OF Gen. J. r. West as
United States Senator, which remarks
brought out Senator Mcmillan, who
said that Gen. West was not a partisan
candidate nor recognized any Republt-
can organization, and that he was not
the candidate Of the Republican party
of the State as f'1ffF


Mr.. Pinchback said his candidacy
was simply to test the faith Of the Re-
publican party; that he had no chance
Of election, but wished to see If one of
his race and color had any prospect of
being elected to the United States Sen
ate from the State Of louisiana; that
he labored under misplaced confidence
from the fact that he did not believe
that they represented their constituents
by the vote given.


THE HOUSE. ,,,s


Speaker Carr in the chair at II M.


Ninety-eight members present.


Mr.. Carr announced the law of Con-
gress regulating the election of United
States Senator.


Gen. J. r.. West, p. j. Kennedy,
Michael Hahn, p. B. s. Pinchback,
Senator Blackman and 7. Green Da-
wilson were nominated.


On the first ballot Gen. West re-
ceived a majority Of the votes Of the
whole House, by the Hon. Il. Green
Davidson changing his vote for Gen.
West, before the Clerk announced the
vote, and all who voted for Il. Green
Davidson doing likewise.


The vote .ss then announced, stood
as follows: West 68, Pinchback ""a,
Hahn 8, Kennedy 2, BlackInan 2, and
Davidson l. -'-''' &fs' =


The Speaker announced that to-mor-
row ""wednesday the Senate and
House would meet in joint session and
compare minutes."
8_1871-06-02_p2_sn83030214_00206531083_1871060201_0232,New-York tribune.,01,1871-06-02,p2,GENERAL NOTES.,,"The charter of the Borough of Kennett


quare. Chester Co., Pa upon the petition OF over two
thirds OF the taxpayers has been 80 amended by de-
cree OF Court make unlawful forever that place
the sale OF Intoxicating liquors.


The Americans in Rome are much pleased
because Harriet Hosmer's horse, Bazon. has beaten


three italian racers in recent steepeohase near that
city Blazon eaped bitches, banks and fences in adj
mirable style, and came in long way ahead.


Noah Austin of Lima, Ind, received a mus
ket ball in his head under the left at the battle OF
Queenstown, Canada Oct 49, 1872 The ball could not be
found until fortnight since, when worked out into his
mouth through the roof, causing his death nearly 80
years after the wound


An elderly Englishman, having discovered
that he had exhausted his fortune adopted ingenious
plan to bo cared for comfortably during tho remainder
OF his life He kept his bankrupt condition profound
secret; but stl having the reputation Of millionaire,
he made his WILL leaving liberal sums TO his relatives,
friends and various charities BY his friends and the
phanthropists he was consequently made welcome,
being generously entertained at their homes until the
day his death superb funeral furnished, and
been promised but when the estate was administered
upon, 1t found to be wholly yaueess, and the dsap-
pointed heirs became very dsrespecfu to the memory
of the deceased.


Miss Nilsson, being presented by firm of
fshdeaers Chicago with samples of their commodity,
sent the kind donors the following droll note


ss T4 S.a sSa de- sH 1a % ii as, % Of ss 10 "" hen H
Rssp'y CHKrrrsr NILSSON.


Miss NILSSON, or English Dlrtn, cannot DC
pected to write language orthographicaly: but
""luvirs OF gud eatn"" be not phOnographical should
like 10 know what would be. Moreover let us give due
credit TO MeSsrs Dix & Case. who sent the warbler
samples Of their pscatOry decacies Goldfish and her
ring may not smell as sweetly as bouquets, but MISS
Nilsson cannot browse upon the finest posy in the world
whereas she breakfast or lunch on ""them Heron
TO her stOmachs content.


We read of rather hard fate which had
befallen theater-going gentleman in London. He
at the Queens Theater for the purpose of hearing Joan
Of Arc but either the actors spoke in mumbling and
mouthng way the auditors accoustcal arrangements
were impaired OF the text he could hear little and
thereupon he cried the stageolk ""Speak up want
TO hear Tom Tayers history - This exhibiting, GER
tany, cOmmendabe thirst for knowledge. III the gen
tiemen could have heard well he might not have
heard much worth hearing but how could he Judge or
that II he could not hear at all However ne was IKE
Joan herself seized by the police and conducted prison.
But this the worst for they didn't burn him In the
morning


Here is match for the Connecticut dame
who could attend her fathers funeral because she
was so busy engaged in cleaning her house Mr. Mort
mer Jones OF an interior in Illinois, having lost the
partner Of his BOSOM sOlaced himself within twentyfour
hours after the sad event, by playing croquet This
proved too much for the sensitive feelings OF the vcnage
The widower received visit from his ne ghbors, and
they brought with them a bucket OF tar and bag Of
feathers and did then and there beslOw upon Mr. Nor
gr from teSSs SSGs rrae for this Mr. Jones has sued the do
nors damages but unless he can get complete jury
Of wdowers fond OF croque wouldn't give three cents
for his verdict.


The Rev. Thomas X. Beecher, on visiting
England for the second time after the lapse of IS years.
says that either the Yankees are injecting the British or
else the nineteenth century is tonng both. The shop
signs of London now ostentatOus those OF New
York the newspapers are more like those OF America
Netcs being cheaper than THE TRIBUNE the people are
less nsular and more communicative; the railways are
worse :"" motion the Erie is like sailing oil, but in
England we rattle in seats like tin pals In wheel
barrow; and the travel Of the underground railway in
London Is cool sweet aud wholesome"" aud the cars all
that could be desired


We read of queer sort of mild lynching in
West windham n. H. ""a seedy stranger"" as he is
designated made his appearance in that hamlet and by
way Of becoming prosperous, the seedy stole
lot of tools and clothing Upon this, the primitive
West Windhames instead OF taking the rogue before
justice, tried him by selfconstuted Jury of the cf
let out of town. For half mile he passed through
parallel rows of citizens who now horse-whipped him.
and anon kicked him. All very well but suppose the
seedy should return, stand his trial. and out his
sentence for larceny and then complain Of his volunteer
judges for assault and battery, afterward bringing
civil action against some OF the best N them for dam
agesi Things might begin to look serious in West Wind
lam.


The report of the Tax Commissioner of Mas
sachusets shows that of that State are taxed
$97653 about sl32 worth Of property. This
sum is nearly tenth part of all the taxable property
scssed in the towns and cities of the Including the
property omitted IL is probable that the estate OF
ACTUALLY taxed IN Massachusetts Is AT least SlOOOO-
more than the whole valuation OF any Of the 10 poorest
States OF the Union aud more than the combined valua
tion. real and personal of Delaware Florida Nebraska
and Nevada. In some parts of the State women pay
high a. esXth Of all the taxes. This is the in
NewburypOrt, where also the largest taxpayer ia a
woman. In Springfield women pay taxes on nearly
Sl9UOO In Worcester on almost s0000OO In Newton on
more than SOOOOD; IN Nalant 81 100000; In Cam
bridge <6,5OOOOD and ia Boston s53 900 The
taxes in Boston paid by women are $4,000 or more than
the whole State revenue OF New-Hamp-hire. The mum
bcr of women reported taxed in Massachusetts, for
state and local purpose IL nearly $4,000"
15_1871-10-25_pNone_sn83030313_00271743762_1871102501_0328,The New York herald.,01,1871-10-25,pNone,The Bridge Tower Disnstcr.,,"Coroner Jones Yesterday empancliei Jury TO hold an
inquest the bodies Of John French james McGar
rity, the who were killed the East River Bridge
by the falling Of derrick on Monday afternoon
The investigation viii take place before Coroner to-day
The ,coonduon, OF CSrnelius Lynch, John Cook
pitai was most favorable TO their rccoycyyv. hut
Henry Doherty, the unfortunate man who feh from


height of feet 10 regarded fatally INJURED He mas
leg and an arm broken besides being Internally hurt.
The President The Bridge Company Kingasy sta,
that accident caused by the breaking OF tho iron
any bakage OF wood The from band In question parted
where Ii was welded together."
2_1871-10-28_p2_sn82015099_00279556690_1871102801_0175,The Shasta courier.,01,1871-10-28,p2,LOCAL ADVERTISERS.,,"D. WE'LL BROTHER, Dealers in Dry Goods
4 Clothing, Main Street
JOSEPH ISAACS. Dealer in Dry Goods &
| Clothing, Main Street.
C. c. BUSH ~ co, Dealer in Groceries &
| Provisions, Main Street
| DANIEL LYNCH, Dealer in Groceries d
| Provisions, Main Street


THOMAS GREENE, Shasta, proprietor Patent
| Clothes Washer.
SCAMMON Il TIFFIN, Wagon making &
Blaeksmthing, Main Street
SAMUEL ISAACKS, Blacksmithing Main
street.


SAMUEL RICHARDS, Blacksmithing and
Wagon-making, Main street.
| JOHN V. SCOTT, Empire Hotel, Main Steet.


d. H. DUNN Boarding House.
MRS. H. l.. GREENE, Hotel, Main Street
| A. COLEMAN, Dealer in Hardware, Fuse, &C.,
Main Street.
J. NJ. MANASSE, Books and Stationery, Etc,
| Main Street.


VIM. HARTMANN, Bathing & Shaving Saloon,
Main Street, Shasta.
L. WELLENDORFF. Dealer in Drugs, Med
cines, ETC., Main street.


VIM H. DUNN. Livery Stable and Coral,
| Main Street.
O. 4 C. STAGE CO., Jno. Craddock, Agent.
| Office Empire Hotel.
GRANT TAGGART, Shasta and Weaverville
Express Line, Office Empire Hotel. Also, Livery
and Feed Stable, Main Street.


JOHN FLEMING, Proprietor of the Brandy
Creek Saw Mill.
CHARLES MCDONALD, Saloon and Reading
Room opposite the Court House, Main Street.
HENRY F. JOHNSON, Commission Mer-
chant, Red Bluff.


RANTZAU & SHAW, Commission Merchants.
Red Bluff.


SAM JAYNES, gent California Steam Naviga-
ton Company, Red Bluff.


G. C. SCHROTER, Saddle & Harness Maker,
Charter Oak, Main Street.


PETER HOFF, City Meat Market, Main
Street.


J. E. PELHAM, Physician, Office up stairs in
Wells Fargo & Co., building. Main Street.


JOHN S. FOLLANSBEE Attorney -at-Law,
Shasta.


SAMUEL COOPER, Agent for PhGnix and
Home Insurance Companies, Office Main Street,
Shasta.


HENRY HABICH, Dealer in Books & Station
cry Main Street.


Z. LEVIN Co., Matchmaker & Jewellers,
Main Street.


E. DORROWSKY, Gunsmith & Machinist,
Main Street


A. DOBROWSKY, Matchmaker and Jeweler,
Main Street.


w. A. SCOTT, Bootmaker, Main treet.


S. GILBERT, Expressman.


G. R. KNOX, Saloon, Greenes Hotel building"
1_1871-03-29_p2_sn84020422_00332894948_1871032901_0100,Smyrna times.,01,1871-03-29,p2,,,"two otters and captured third. The last will
be tanned and raised if possible.


Three or four tracts of land near Salisbury
have been sold recently to parties who expect
to engage largely in the cultivation of small
fruits and vineyards 1t is stated that millions
Of straw berry plants are being set out there.


The Snow Hill Messenger says Mr.. Parker
of that town, recently killed hen which had
no entrails. ""Her whole interior was filled
with digested food and eggs""


Bishop Lay is asking for contributions for
the suffering French.


Excellent progress is making on the Queen
Anne's and Kent Railroad. The track is laid
to Prices Station, about 81 miles from Cen
treville 1t is expected to have the road in
running order to Centreville Uy peach season.


Land Sales IN Caroline County-The fol-
lowing land sales have taken place in Caroline
Co. Andrew VI. Frant's farm, Of I43 acres,
to Elijah Hosier, OF Sullivan cour ty, n. T., for
81, 400. Andrew Green's farm, OF l72 acres,
to Owen Lynch, of Phiilisport, n. u, for
$1,000. Col. Il. G. Carter farm, of 100 acres,
to l.. s. Pratt, OF BrownviIIe, y. T., for 5000.
John Stafford farm, of 73 acres, to Juh,
COwan, of Allegheny county, n. Y. for 81 800."
10_1871-01-05_p10_sn83030313_00271743737_1871010501_0066,The New York herald.,01,1871-01-05,p10,"KILLED ON THE HARLEM RAILROAD.

The Company Censured.",,"On Menday night last Nora Lynch, domestic, OF
fremont, took the hali-past eleven O'Clock train on
the Harlem Railroad for that town. Arriving al the
station in attempting to get OF before the train
halted she fell between two cars and the wheels or
one passed over her head. killing her instantly.
Coroner Bathgate held al inquest on Tuesday and a
verdict OF accidental death was rendered, the jury
taking occasion 10 censure the company for not lav
ing bridges hetW cen the cars."
2_1871-02-25_p1_sn82015099_00279556690_1871022501_0033,The Shasta courier.,01,1871-02-25,p1,LOCAL ADVERTISERS.,,"


d. WE'LL & BROTHER, Dealers in Dry Goods
& Clothing, Main Street


JOSEPH ISAACS. Dealer in Dry Goods
Clothing, Main Street.


c. C. BUSH & co, Dealer in Groceries 4
Provisions, Main Street.


DANIEL LYNCH, Dealer in Groceries &
Provisions, Main Street.


THOMAS GRFENE, Shasta, proprietor Patent
Clothes Washer.


sCAMMoN & TIFFIN, Wagon making &
Blacksmithng, Main Street. 81
SAMUEL ISAACKS, Blacksmithing Main
street.


SAMUEL RICHARDS, Blacksmithing and
Wagon-makiug. Main street.


JOHN v. SCOTT, Empire Hotel, Main Steet.
D. H. DUNN, Boarding House.


MRS. H. L. GREENE, Hotel, Main Street.
A. COLEMAN, Dealer in Hardware, Fuse, &C.,
Main Street.


]. M. MANASSE, Books and Stationery, ETC.,
Main Street.


VIM. HARTMANN, Bathing & Shaving Saloon,
Main Street, Shasta.


L. WELLENDORFF. Dealer in Drugs, Med
icines, Etc. Main street.


WIN. II. DUNN. Livery Stable and Coral,
Main Street.


o. & c. STAGE CO.. Jno. Craddock, Agent.
Office Empire Hotel.


GRANT TAGGART, Shasta and Weaverville
Express Line, Office Empire Hotel Also, Livery
and Feed Stable Main Street.


JOHN FLEMING, Proprietor of the Brandy
Greek Saw Mill.


CHARLES MCDONALD, Saloon and Reading
Room, opposite the Court House, Main Street.


HENRY F. JOHNSON, Commission Mer-
chant, Red Bluff.


RANTZAU & SHAW, Commission Merchants.
Red Bluff.


SAM JAYNES, Agent California Steam Naviga-
ton Company, Red Bluff.


G. C. SCHR0TER, Saddle 4 Harness Maker
Charter Oak, Main Street.


PETER HOFF, City Meat Market, Main
Street.


J. E. PELHAM, Physician, Office up stairs in
Wells Fargo 4 Co., building, Main Street.


JOHN s. ~F0LLANSBEE Attorney-at-Law,
Shasta.


SAMUEL COOPER, Agent for PhGnix and
Home Insurance Companies, Office Main Street.
Shasta.


HENRY HABICH, Dealer in Books & Station
cry Main Street.


E. LEVIN & Co., Matchmaker 4 jewelers.,
Main Street.


E. DOBROWSKY, Gunsmith & Machinist,
Main Street.


A. DOBROWSKY, Matchmaker and Jeweler,
Main Street.


W. A. SCOTT, Bootmaker, Main Street.
A. W. BAKER, Expressman.


G. R. KNOX, Saloon, Grecne's Hotel building."
12_1871-04-08_p1_sn82015099_00279556690_1871040801_0057,The Shasta courier.,01,1871-04-08,p1,LOCAL ADVERTISERS.,,"D. WE'LL / BROTHER, Dealers in Dry Goodl
Clothing. Main Street


JOSEPH IsAACS. Dealer in Dry Goods 4
Clothing, Main Street.


C. G. BUSH CO, Dealer in Grscsries 1
Provisions, Main Street.


DANIEL LYNCH, Dealer in Groceries
Provisions, Main Street.


THOMAS GREENE, Shasta, proprietor Patent
Clothes Washer.


SCAMMON TIFFIN, Wagon making 4
Blacksmithing, Main Street.


SAMUEL ISAACKS, Blacksmithing Main
street.


SAMUEL RICHARDS, Blacksmithing and
Wagon-makiug. Main street.


JOHN v. SCOTT. Empire Hotel, Main Stset
d. H. DUNN, Boarding House.


MRS. H L. GREENE. Hotel, Main Street.
A. COLEMAN, Dealer in Hardware, Fuse, &C.,
Main Street.


J. NJ. MANAssE. Books and Stationery, ETC.,
Main Street.


VIM HARTMANN, Bathing Shaving Saloon,
Main Street, Shasta.


L. WELLENDORFF. Dealer in Drugs, Med
icines, Etc, Main street.


WIN. H. DUNN. Livery Stable and Coral,
Main Street.


d C. STAGE CO.. Jno. Craddock, Agent
Office Empire Hotel.


GRANT TAGGART, Shasta and Weaverville



and Feed Stable, Main Street.


JOHN FLEMING, Proprietor of the Brandy
Creek Saw Mill.


CHARLES MCDONALD, Saloon and Reading
Room. opposite the Court House, Main Street.
HENRY F. JOHNSON, Commission Mer-
chant, Red Bluff.


RANTZAU l. SHAW, Commission Merchants,
Red Bluff.


SAM JAYNEs, Agent California Steam Naviga-
ton Company, Red Bluff.


G. c. SCEROTER, Saddle 4 Harness Maker,
Charter Oak, Main Street.


PETER HOFF, City Meat Market, Main
Street.


J. E. PELHAM, Physician, Office up stairs in
Wells Fargo Co., building, Main Street.


JOHN S. FOLLANSBEE Attorney at Law,
Shasta.


SAMUEL COOPER, Agent fer PhGnix and
Home Insurance Companies, Office Main Street,
Shasta


HENRY HABICH, Dealer in Books Station
cry, Main Street.


E. LEVIN d Co., Matchmaker jewelers.,
Main Street.


E. DORROWSKY, Gunsmith Machinist,
Main Street.


A. D0BROWSKY, Matchmaker and Jewelsr,
Main Street.


W. A. SCOTT, Bootmaker. Main Street.
S. GILBERT, Expressman.


g. r. KNOX, Saloon, Greene's Hotel building."
