article_id,newspaper_name,edition,date,page,headline,byline,article
2_1856-11-29_p3_sn93052998_00279557359_1856112901_0198,Butte record.,01,1856-11-29,p3,TLe lircriIIsrs,,"


We took stroll day or two since through
portion Of the diggings in the neiglbor-
hood Of Virginia Flat, Lynchburg, and Gold
Hill. As large a mining population as we
knew to be dwelling near Oroville, we we're
unprepared to witness the plumber of miners
Within 50 close proximity to the town and
the extent Of their operations. It sl.auiI
be remembered that the ditch has been in
successful operation only about one year,
yet IN that short space Of time, the grounds
in the vicinity of Virginia Fiat. Carpenter 5
Flat, Robinson Hill, Lynchburg, Gold I'LL.
and in fact throughout an extent Of country
mile and half in width, and five or six
miles in length, have been thoroughly test
ed. Some estimate may be formed Of the
great amount Of labor that has been per
formed, by visiting these various places and
observing the works that have been and now
ara in operation, the shafts that have been
sunk, the tunnels that have been run, and
the acres of surface dirt that have been dug
up and washed


We believe none of the miners have ever
been successful in reaching the bedrock,
although a hard substance called by the
miners ""cement,' is found in many places
at depths varying from sixteen to thirty or
forty feet, on which deposite Of ''pay dirt
is lodged. From the many reservoirs and
ditchcs the ground has become saturated
with water, rendering it difficult to work
many of the deeper shafts, and precluding
the possibility of reaching the bed. rock
We have conversed with several Of the min
ers abaut the matter, and all agree in the
opinion that could the bedrock be reached,
stratum of dirt surprising in richness any
that has heretofore been discovered in the
ground above, would be found extending
throughout the whole of those localities be-
fore mentioned


All sorts of plans have been suggested for
draining claims of water among which are
force pumps, wind mills, and syphons, and
a correspondent in the Sacramento Union
suggests the use of the latter instrument as
a means with which to convey off the water
from shafts and other places that cannot be
drained by bitches or fumes There is no
no doubt of the practica bility of the syphon
in some places. Such claims, for instance,
as are situated near the steep bank of riv-
er or ravine could be drained in this man
ner, but where the claim is situated in a
fiat. level country like this, of course it
would not be available, the long leg of the
syphon having to be so placed as to be lower
at its end than the claim to be drained -
Wind mills may possibly be brought into
successful cperation, but we opine that the
only reliable, efficient means, is that offered
by the power of steam, and until steam en-
gines are put into use, we hardly believe
that the deeper dggings Of the bluff and the
flats can be worked advantageously"
6_1856-11-29_p3_sn93052998_00279557359_1856112901_0198,Butte record.,01,1856-11-29,p3,,,"~ The road between here and Marys-
Vile, by way of the river, is obstructed in
several places by brush fences and other i'm
pea;ments. We believe that it is public
highway, and as such should be cleared of
these obstacles. 1t is by for the best road
for winter travel, being through sandy
portion of country, while the road by way
of Lynch burg is through the heavy mud
and clay of the red lands"
8_1856-12-02_p2_sn82015827_00212472815_1856120201_0324,Squatter sovereign.,01,1856-12-02,p2,GREAT FIRE AT SxxAcUsE-Loss,,"GREAT FIRE AT SYRAcUsE-Loss q
million of dolldrs.-A dispatch says at
three o'clock on Saturday morning the lar
gest fire that eser visited our city broke
in the 1st ward. and in the short space of
three hours over twelve acres were burnt
over, and about one hundred buildings
consumed


The fire originated in the back of ho-
tel which had not been occupied for two
or three years. 1t Immediately commune
Gated with Grants hotel, occupied by Bar
ney Grant, which was consumed. and the
store of Mr.. Mcclure, the splendid build
ing. Of Slstterly s. Ford, occupied by
Lynch Bros. who had just got in new
stock, and the Avery Block, were entirely
destroyed with but partial insurance. The
Bank of Salina, the postoffice, and tele-
graph Office were destroyed, but slI the
valuable papers IN each were saved.


The water at the reservoir was txrred
of, and the hydrants were consequently
useless. a strong west wind was blowing
at the time, and the citizens were COM
PEELED to stand and see their property con-
sumed. The entire loss cannot fall short
of million of dollars. Over one hun
dred families have been rendered home
less. Il was the work of an incendiary."
8_1856-08-20_p2_sn86058106_00279557335_1856082001_0130,Oroville daily Butte record.,01,1856-08-20,p2,Democratic County Convention.,,"The Democratic Electors of Butte county are here
ty requested to send delegates 10 County Conven-
ion 10 assemble at ORO|ILLE, on SATURDAY.
AUGUST ODD for the purpose OF electing eight dele
gates to the Stale Convention, 10 assemble at Sacra-
neno on the ninth day of September next; aud also
Tor the purpose of nominating two Members of Assem-
hty and Assessor Tor Butte county The different
precicts are entitled the following representation,
he hasis being delegate for each precinct, one
tor every 80 votes, and one for each fraction ol
fifteen votes Pr c,nets in which the number of del
gstes are not mentioned. are entitled 10 represen-
,tion in accordance wit The above bhsis


Bidwell, q; Rork Island. 3; Mountain House, =:
French Creek .; Junction NJ :. Fork, Pine Knot,
5 Mlrsqnito Creek. ,; sky High, :; Union Bar, 2:
Fairfield Bar Pea vine Central House. ,: llOncut
Cty >; Wyandotie. 2. Garden Rancho, ,; White Rock
Z Lynchburg, 81 High Rock, p OiOyille 3; Enterprise
Mountain Spring House /; Scott Vantines Store /;
island Bar :: Forbeslown Binghams Bar, 5; ORC
Iewa |: Nachez, s; Evansville, ,; Hamilton. ;; Tur~
ner's Ranch, y Meals Rancho, p Thompson's Flat 3;
Morris Ravne; 2; Chico. 4 Jennings Rancho, (;
C,upies' Rancho, >: Manhattan, /; simmons store, 2;
Moore & Perry's SaOre : Nelson's Bar: :; Mesiila
Valley p Trenchtown. |; Butte Mills, 2; Brother;ons
store l /; Forks of Butte, 2; Hclitown, .: kunkles
Rancho, /; Silrs Rancho, 9; Robinson's Mill, g.
Virginia Mills, Berry Creek Min, Berry Creek Bar;
Martins Rancho, Robinson's Hill, Cherokee Ravine,
MoOretowa.


According TO the basis OF representation (the Dem
ooratc vote of last Septomber Orove Is entitled to
but 3 delegates. The population having largely in
creased within the past year, tho Committee have
reason to believe that Oroville is entitled TO some II
delegates rs the entire vote of the precinct ut the late
rieeiion, for Justice of the Peace between eight
and nine hundred. The matter is respectfully refer
rod to the Convention.


GEO. II. CRosETTE.


SENECA EVER,


CIV; Hess, go. Com.


G. F. Lori,


N. D. PLUM


0roville, July 90, 1856."
1_1856-07-26_p6_sn93052998_00279557359_1856072601_0127,Butte record.,01,1856-07-26,p6,"ORoyILLE, July 81",,"OHOflLLE, JULY Il.


MR. EDITOR ""A delegation, composed of
deacon, an artist, deputy county officer,
an editor, and ""that ar printer"" might
have been seen, about the hour of noon yes
terday making tracks"" for Lynchburg, at
speed that betokend either danger in the
rear or something good"" ahead. 1t proved
the latter, for we soon found ourselves seat
ed at the table of the National, and ge-
whilliken such a dinner 1t makes US mad
to think we can't dine there every day
Two of our party had been left behind, and
We mourned at their absence-when. just as
we were about drinking ""absent friends
one of them, the Judge, was discovered in
the distance, coming at 2:40 pace; he came
in fresh, however, and with the others did
ample justice to the viands. Of all the good
things said l cannot now tell you, but will
only say that it was one of the most agreea-
BILE dinner parties have met in long time.
The dinner was excellent, the wine cool and
delicious while the artist was brilliant, the
Deacon serious, as usual, the Judge inter-
esting, and the of6cer-at the head of the
table. Our young friend the Counsellor ar
rived behind time, but after all, succeeded, 1
think. in enjoying himself hugely. Didn't
you, Col' Well. in due time the party ad-
journed, well pleased with the jolly host, and
with the resolution that he knows chow to
do things"" Yours. BINKs."
5_1856-11-14_p1_sn86058106_00279557335_1856111401_0422,Oroville daily Butte record.,01,1856-11-14,p1,SHERIFF'S SALE.,,"UDY VIRTUE OF A DECRETAL ORDER issued
Sd ont OF the District Court. Ninth Judicial Dis
ric in and for the county OF Butte and state Of Cal
irornia to me directed ana delivered, commanding
me to make the sum six hundred and two thir'y'one
Que hundrerh dollars. (S6O2,3 together WITH interest
thereon at the rate of two per ce per month, rom
the l4th day of December, A. d. 1850, until pad. IL
being an amount due on certain mortgage, gwen
TO H. smith, together with Ihe costs accrulng on sHd
order, wheeein H. Sheppard is Plaintiff. and "" IL
liam Marquis and r. B. Ford are the deiendens,
will sell M public sale to the highest bidder for cash,
on the fourth day of November, a. D. 1896, between
The hours prescribed by law the following described
mortgaged property, to wit: lying and being in the
county of Butte, and state of California. all That GER
tain piece or parcel of land situated AT Centreve on
Dry Creek. between the towns Of Oroyie and Lynch
burgh on the opposite side of the road from Central
Bar and the lot next adjoining, toward OroViiIe-
Said lot being sixty feet front by one hundred ana
thirty in depth. together with the heredinenls ana
apperlinances :!.ersu;o LeioBeing, or IN any wise
appertaning, Sale to take place at the Court House
door in Oroyille, county and state aforesaid;


Sheriff Of Butte county.


October 13 A d. 1856."
45_1856-03-17_p3_sn85042002_00415661009_1856031701_0300,Daily American organ.,01,1856-03-17,p3,Mr.. j. TOBIAS.,,",ts LYNCHBURe. November Z, 1854.
From examination Of Mr.. Tobias's Glasses, and
from his observations and remarks, am convinced
that he is sklful optician.


j. j. BLACKBOARD, NJ D."
8_1856-11-01_p4_sn93052998_00279557359_1856110101_0183,Butte record.,01,1856-11-01,p4,SHERIFFS SALE,,"HpY VIRTUE rF DECRETAL ORDER ISSUED
- oHt pf the Disiricl Court Ninth Judicial bs-
itic. and for the county Butte aud stale OF Cat
irnrnia. to ne directed Hnd delivered. commanding
me 10 make the sum -N han,lrtd and two thirty on
hun reh 40 lars tS6f2. 81 Together vita interest
thereon Ht he rate nt two per ceLt per month""; from
the l4th day of DE, enbrr, A. b. L. j until paid. u
being amount due On ""a certain NOR gage given
to u smith, together Nfh Ihe rosts accruug sgih
CIDER. "" hereu u sheppard J. PIaulf. ind "" il
lnim NIrquis and r Ford are the deiendeniS,
will sell plbc sale p lh,. highest bidder cash
on tn fourth dav Oi November. \ d $3.50, between
the hours pre- crib b law. the fpnwing described
mortgaged property. to Nir ymg and being in the
comfy uf Battle. au, stat o California. all that
tam piece par Il of lnut -'i. enir,viile on
Dr. Trek hc'Wrtn the towns of Oroville AID Lynch
r-h q"" the ""ppo>ite side OF the road from Central
Bar, and on the lot ns II ,,dIonng, toward uroye-
sad iut being ,Nty feet front nS pHu hunn red AMI
thirty IA depth together with the h, rrdiIment- and
appertnunceS thercunto teuneinr or IN any wise.
appertaining. sale to take pac the Court House.
door in OrUNiie, county and state aforesaid


2. FREER


Sheriff of Butte county.
October lS A ID"
14_1856-11-01_p4_sn93052998_00279557359_1856110101_0183,Butte record.,01,1856-11-01,p4,SHERIFF SALE,,"pY virtue OF execution issued out of the District
Hp Court. Ninth judicial Di-irici. in and for Butte
county dated he 9Th ial of Angus. \ %. i-5h tr
me dire led and delivered. maudiug me to make
the sum OF five hundred aud forty three hlly three
one hundredths S..4i.53i dollars delt, and The sum
of twenty nine Sky iN, hundredh- so 6jl dot
lars costs of suit and accruing costs of SAID writ
wherein "" II. iney and j. T Maze plaintiffs,
and stephen Mend and Wm. A. Hildrelh. defendants,
tn rtforr pursuance OF said writ. have sez ana
levied upon all of the ri.h a. and int rest uf said
de endaniS and Ia aii that certain piece parcel
of land aud Hppurtrnanc'- therruro belonging m
anN appertaiuing situated and described as fol
lows TO wit an that certain piece parcel Of land
situated in Iynchburgh. ophir township. Butte
County, and STATE of California. located the west
side uI he Plaza. in the sud town of Lynchhur9.
containing y feet front and rear running east l2i
feet or less. together with The building and ap
pureuauct- thereto belonging. ar in anyWise apper-
thinning, which will expose for sale al the above de
scrbed premises 20 the highest bidder for cash on
Fri.s, the 2lth day OF October, \. d. lo56, at 3
O'Clock Z. VI. Of said day


p. FREER


o3tf Sheriff Butte County.
Iin-od This 3r,l dav Of October, \. u 1856."
13_1856-10-09_p3_sn84020071_00414182987_1856100901_0377,Litchfield enquirer.,01,1856-10-09,p3,,,"A Brutal prize fight took place on Thursday last at the palisades, New Jersey. berween one Andy Kelly. aad Charley Lynch. keeper of a loa den called the Band Box, in Water Street, ia New York. After .eighty-Gve wounds, Kel- ~ wsscarricd from the ring and brought to she city, and placed in the Bellevue Hospi- aaI.' xhcre he shortly after died A full in- ressigation is to be had into this brutal affair. No arrests have yet been made of any of the eailss parties to this Gght-which is reported ["" have been cue ef the most revolting ever Known."
10_1856-08-02_p2_sn82014835_00415661514_1856080201_0862,Washington sentinel.,01,1856-08-02,p2,"Correspondsnce OF the Virginia sentinsI.


WAsHINcroN, July 20, 1856.",,"""AohANSAoNf ouiJ Ao3 Aooo-


On the 10th, nth, and 18th of April. ls4s,
great excitement prevailed in this District,
arising from the fact that a large number of
slaves had been stolen from the neighborhood
by certain white men in command Of a pirate
cal schooner, which had brought wood to this
city.


On Sunday, April l6, the steamboat Salem,
Captain Baker, and about thirty citizens started
in pursuit, and discovered the schooner Pearl,
lying in Corn6eld harbor, at the mouth of the
Potomac, on Monday morning. The slaves,
seyenty.seven in number, were asleep below,
and Edward Sayres, the Captain, Chester Eng
lish, and Daniel Drayton, (white men) were
also below. The Salem rang alongside, boarded
the Pearl, fastened down the matches, and Sc
cured the fugitives and kidnappers, before they
could resist and returned with them TO Wash
ington on Tuesday, the 18th of April. The
fugitiyes consisted of thirty-eight men, twenty
six women, and thirteen children. Seventy
four were from the District, and three from
Virginia.


The excitement was SO great upon the ar
| rival of the parties at the steamboat wharf,
that it was difficult to prevent the enraged
citizens from seizing the culprits and lynching
them on the spot.


In the Union of April Is, l84S, you will
find full statement of the above fact, with
the names of the owners Of most of the slaves.
The following record shows the action of
the Criminal Court in the case:
Criminal Court of the District of Columbia.
for the county of Washington.


March Term, l849.
UNITED STATES, VS.. Daniel Drayton
May 9Th. Convicted of transporting slaves
in 73 cases, and sentenced by the Court in
each case to pay fine of $l4O and costs, one
half Of the fine to the oa0ner Of the slave, ac-
cording to the Act of Assembly Of Maryland,
of 1896, ch. 67.


Ordered to be committed to the Jail of
Washington county, till fines and costs are
paid.


Same number Of cases vs.. Edward Sayers
and fined 500 and cost in each and commit
ted as above.


Test: JOHN A. SMITH, Clerk.


Great efforts were made by the Abo,ionists
to procure the release of the prisoners through
the clemency of the President, Mr.. Fillmore,
but without success, until after General Scott
was nominated. Then, when Mr. Fillmore
had nothing more to expect from the South
the Know-nothing party not having been origi-
nated-you will find the following entry relative
to Drayton and Sayers, viz
18th August, 1852. Discharged from Jail by
the President Of the United States Millard Fill
more.


Test: JOHN A. SMITH, CPk.
1t becomes of importance next to know who
was instrumental in procuring the release of
these wholesale robbers and pirates; and it is
to this want to call the particular attention Of
my Wing friends, who are losing their negroes
by the same means


Ifyou will turn to page 4S of q book published
by Ticknor and fields, Boston, entitled Recent
nhoa C
you will find the following:


""Argument Submitted to the President four
teenth Nay, 1852, on the application for the
pardon OF Drayton and Sayres, detained in
prison at Washington for helping the escape Of
slaves""


The argument occupies fourteen pages of
the book, and is introduced as follows:


""This case excited particular interest.
Messrs. Drayton and Sayres had already been
in prison more than four years, when Mr.. Sum-
ner applied to President Fillmore for their par
don. 10 this application, which was sustained
by petitions from other quarters, the President
interposed doubts of his right to exercise the
pardoning power in their case, but expressed
desire for light on this point. On his inuita-
tiop, Mr.. Sumner laid before him the following
paper. Shortly cfieroards the pardon ,cas
granted.


The application was made on the l4th of
Nay, prerious to the Whig Convention but
the pardon was not granted until the 18th of
august, phich 1as after Mr.. Fillmore had
been set aside and General Scott nominated.


wish my Wing friends to note one other
fact in connexion with this case, viz: That
there was requisition in the hands of the
proper officer, issued by Governor Smith, in
iS4S, for Drayton and Sayres; and that the
criminals were hurried out of the District to
evade the just demands of the outraged laws
of Virginia.


Mr.. Fillmore not only released the prisoners
from the fines and costs due the United States,
but also from that portion of the fines due to
the owners, and for aohich they haze a just and
righteous claim upon the Government


QUANTICO.


Astonishing Enects OF Guano.


Although some people may be inclined to"
1_1856-11-07_p2_sn84026884_00279557499_1856110701_0284,The Nevada journal.,01,1856-11-07,p2,,,"ABsauATULATED.-Charles Lay, re-
Gently a partner with E. S. Gaver in the
grocery business at Lynchburg, left for
parts unknown some two weeks since,
with several thousand dollars, the pro-
perty of Mr.. Gaver and others. 1t is
supposed Mr.. Lay took about eighteen
thousand dollars in all, large portion
of which beloged to Reynolds & Bro,
bankers, in Marysville. left with Gaver
Il Lay to buy gold dust with. Several
miners who had deposited their money
with the firm, are among the losers."
55_1856-03-18_p3_sn85042002_00415661009_1856031801_0312,Daily American organ.,01,1856-03-18,p3,Mr.. ]. TOMAS.,,"LYNcHBURa, November Z, 1854.
From an examination of Mr. Tobias's Glasses and
from his observations and remarks, am convinced
that he is skilful optician.
f J. j. BLACKBOARD, M ID."
7_1856-01-19_p1_sn82015099_00279556641_1856011901_0595,The Shasta courier.,01,1856-01-19,p1,,,"JusTrcE IN BUTTE CoUNrY.-The Butte Record,
speaking of the trial for murder in Butte County
of man named Reisburg. uses the following
language in relation to trials generally in that
county 1t mi ght apply with equal force TO
other counties in the State.-AHa.


The Jury again failed to agree on the second
trial of this man. and his case was continued
until next term. 1t must be only the fear of
Judge Lynch that prevents the evii-disposed
from committing murder more frequently.
With Butte County Jury there seems to be no
such thing murder. Not long since, a man
near Wyandotte had some difficulty with n
negro, and five or six hours afterwards, in the
dead hour of night, he went to the negro's cab
in, run his gun through a crevce, and deliber-
ately shot the negro so dead that he never wig
gled. He was convicted of manslaughter, and
sent TO prison Tor two years. Another man ran
a knife between the shoulder blades of anotht
person, and afterwards stated that he meant to
kill him, and regretted that he had not Jury
condn't agree and the prisoner was discharged. :.
Now, IN all these cases the Jury undoubtedly
acted honestly and conscieniiousy in accor-
dance with their obligations but we would
suggest to Jurors that they pay strict attention
10 the evidence and the law as laid down 10y the
court, and our word for it, they will arrive at a
correct conclusion. Counsel in such cases. are
no part OF the court-ihey are hired for the
special purpose of specious reasoning and thew
care not whether their client is guilty; if he
pays well, their business is to clear him. Cour-
'esy demands that jury should hear him, and
admire his ingenuity. Duty demands that iury
should disregard the arguments of counsel
when not sustained by law and evidence They
should laugh at such reasoning If c, unset or
counsellors will continue TO chuckle over their
power 10 bambonzle jurors. On the next trial,
we hope to see Reisberg convicted Of something,
as we really believe he ought to be- if it's notI-
ing more than bigamy!"
13_1856-09-03_p1_sn85042002_00415661009_1856090301_0944,Daily American organ.,01,1856-09-03,p1,,,"


sickness and particularly from glasses njudicously
selected, to his snpero- Spectaclesend Glasses care
fully ground by himself to true spherical accuracy,
and brilliant transparency, suited precisely and ben
eeally to the wesrer, according to the concavity
conveIity of the eye. Very numerous are the i'll
effects caused to the precious organs OF sight from
the Of using glasses n not being pre- r.
practice Of many years enables him to measure the
focal disease of the eyes, and such glasses that are
absolutely required will be furnished with precision


}. 4. acknowledges the very liberal encourage
ment already obtained and further solicits the pat
ronage Of those that have not yet availed themselves


Persons that cannot conveniently call, by sending
the glasses in use and stating how many inches they
read this print with their spectacles can be sup
piled with such that will improve their sight


Circulars to be had gratis, at his Office, No. 5l9,
eventh street. three doors from Odd-Fellows' Hall,
up stairs.


'Innumerable testimonials to be seen, and refer.
ences given to many who have derived the greatest
case and comfort fiom his glasses. .sa
wILxuaros, N. g., Juno Is, 1854


To persons who have have had the sight Of their
would recommend Mr.. John Tobias suitable per-
son from whom to obtain such Glasses they may
require he has suited me with pair OF Spectacles
ior far and near sight My sight has been impaired
very much by service OF years in the Post Office
Department, which berth required me to be on duty
from II o'clock at night till after day. during which
:ime used but one light. -
-f. BRooKLYN ORrHorARDIc INSTITUTION,


Esr April, 1854.
After moxt careful examination of Mr.. j. Tobias's
Giaases am enabled to testify that their hardness,
cl rness polishing nd exact optical shape, render
merely optical impairment Of the eyes in want OF
uch auxiliaries / consider, moreover, Mr.. Tobias
uy qualified to determine the focus of theeye, both
by bis optical knowledge and experience, and BY
,eh In odd i tlIrfh
state that Mr.. Tobias has supplied some of my pa
tents VITA Glasses to their and my satisfaction.
LOUIS BAUER, NJ. D.,


fhysician and Surgeon, Berlin Member of the Royal


cal socety of London, and of the Pathological So
4 ciety of New York; late Surgeon of the Royal Or


thopsdic institution Of Manchester, England, and
Surgeon of the B. O. Institution.


Copy of a testimonial which appeaie ed in the Daily
American Organ, May 81, 1885, from Judge v. Ellis,
(lase editor:) ats aa
""paying suffered for many years past with weak
ness the eyes, and that defect of vision which
suits FROM too co-stant and intense use OF these
sentative organs, we were led to make trial Of To
bass and improved discovery for the eyes, whose
name heals this article. We saw them recommend
ed by sundry gentlemen of Virginia, whom we know,
and theT sfors had less hesitation in making the ex-
pertinent We are more than pleased with the arti-
Gle We read with less fatigue with these lens than
fny we had ever tried before; and we more dis
inctly with them Without meaning to dsparage the
claims uf others, who have made Improvements in
Spectacle Lens, we deem it but just to make the
above statement. Mr. Tobias resides on Seventh
street, opposite the National Intelligencer office""


LYNcHBuRa. November !, 1854.


From an examination OF Mr.. tobias's 0laSsss and
from his obser vations and remaarks am convinced
or J. j. BLACKFoRD, MD.
~,a -E NORFOLK, Va, July n, 1854.
In the experien, Of even two years. have found
great difficulty in Obtaining Spectaces that were ex
sctly adapted to the weakness of my sight This in
convenience Mr.. Tobias seems to have removed for
the present by the substitution for me Of better and
more suitable Glssses- They clear chrystallike,
and comfortable TO my eyes, would commend him
TO those who, from age or other innrmity require
+ artificial sid in this way. J. J.SIMKINS M. ID.
srR: The pair Of Spectaces you furnished me yes-
tsrday are particularly satisfactory to me. They are
very decidedly the best possess, and am the owner
II eight or nine pairs carefully selected IN different
places, and from opticians recommended to me on
account OF their professional standing in France Eng
sd, and the United States have been also pleased
with your remarks and directions on the treatment
OF the eyes for the purpose OF preserving and impro
Respectfully yours, CHS. CALDWELL,


Professor OF M. c. Louisville Ky.
.ra WASHINGTON, August 8, 1855.


Having been for years under the necessity Of hav-
ing two sets of glasses for uss In the daylight
aid one for lamplght Il procured one set from Mr.;
ais for several months, and find them excellent.
EDWARD STUBBS,
's# 0fDepertment Of State.


PETERSBURG, October 81 1854


Abouf Ave wears ago. obtained from Mr. Tobias,
m w Washington pair Of Glasses for the Spectacles
which used and found them OF great assistance to
my decaying vision; and my opinion OF hum is that
he In skituli In the preparation OF glasses for eyes
not too far gone TO Be benefited by such aid


J. +. MAY.


See, for more testimonias, the Evening Star.


Aug 15-1y


MATRIMONIAL.


MDROPOsALs will be received during
II the present month by prepossessing gentle
man, with an estate, for Wife OF pious education,"
