article_id,newspaper_name,edition,date,page,headline,byline,article
7_1858-08-07_p2_sn82014998_00279557967_1858080701_0337,The Placer herald.,01,1858-08-07,p2,"Democratic Committee for Placer County

National Democratic Ticket.",,"National Democratic Ticket.
STATE TICKET,
For Judge of Supreme Court.
JOSEPH P. BALDWIN, of San Francisco
For State Controller,
Fl. r, MELONEY, of San joaquin.
COUNTY TICKET,


For Senator,
JAMES ANDERSON, Auburn.


Assembly,
WM. G. STRATTON, Dutch Flat.
WIN P. BARCLAY, Iowa Hill.
PHILIP LYNCH, Secret Ravine
W. P. WING, Beals Bar.


County Judge.
E. II. VANDECAR, Wisconsin Hill.


Sheriff,
l.. l.. BULLOCK .4uburn


Collector.
GEORGE L. HAMLIN, Iowa Hill.


Treasurer.
GEORGE W. APPLEGATE, Lisbon.
County Clerk.
HENRY GOODING, Forest HILL


Recorder.
GEORGE L. ANDERSON, Auburn.
Prosecuting Attorney,
PHILIP W. THOMAS, Auburn.


assessor.
THOMIS &. H4RPER Michigan Bluff


Surveyor,
S. G. ELLIOTT, Beals' Bar.


Coroner.
JAMES MCBIRNEY, Auburn.
Supervisor. lst District,
ROBERT GORDON, Auburn.
Township Nominations.
TOWNSHIP No. l.
For Justices of the Peace.
AUGUSTUS WILLIAMS,
G. l.. GRILLEY.


For Constablcs,


JOHN O. MANUEL,
A. WHICHER.
Candidate for Judge of the Il
judicial District.
BENJAMIN +. MYRES, of .4uburn."
19_1858-08-07_p2_sn82014998_00279557967_1858080701_0337,The Placer herald.,01,1858-08-07,p2,Our State and County Ticket.,,"To-day we place the Democratic State and
County nominees at the head of our columns
and point to them with PRIDE as men that
can and will receive the support of every
genuine Democrat, and many Others who
have not heretofore acted with the Democ-
racy.


For Supreme Judge, is presented the name
of Joseph p. Baldwin, of San Francisco, a
gentleman whose legal abilities even our
opponents speak of in terms of high COM
mendation.


The candidate for Controller of State, is
A. R. Meloney, late Senator from San Joa-
quin and Contra Costa counties, who is spo-
ken of by those who know him best, as a
man well fitted for the position.


At the head of the county ticket, for Sen
ate, is James Anderson, ESQ., who so ably
and honestly represented the county last
winter, in the same branch of the Legislature.
He reflected credit upon himself and his
county, and the people have determined to
send him back by large majority.


On the Assembly ticket is VIM. G. STRAIT
ton, Of Dutch Flat, one of the old members.
His nomination is an Endorsement of the
action of the delegates on the engrossing
Kansas issue of last winter. He was a GOOD
member-firm, attentive to his duties, and
| independent. His former experience will
be OF much benefit to him in another session.
Mr.. Barclay is a new man in the political
arena, but comes we'll recommended, as a
young man of ability, integrity, and indus
try. His nomination is regarded as an ex-
cellent one. Mr.. b. is resident of Iowa
Hill, where he is engaged in mining. Philip
Lynch, Of Secret Ravine, is well known
throughout the county. lie is one of the
oldeat residents, throughly identified with
the interests of the county, and an unswerv-
ing emocrat through sunshine and storm
w. T. Wing, of Beal's Bar is a miner and
at present a magistrate in Township No. l.
He Mas brought out by his friends, and re-
ceived a tat'ering vote in Convention.


lie bears the reputation of being practi-
cal man, and of coming up to the Jefferson
ian test-""being honest and capable""


We might speak in detail of the qualifi-
cations of the other candida es, but the peo
/ PiO VI lftCSl NOuhtN hlOW tueill DIS wen dS
we do, as from our test and oldest citizens
and well qualified for the positions to which
they are nominated. There are no weak
men among them.


Altogether it is the best ticket ever nom
mat d in the county, and from all quarters
we hear Of it meeting hearty Endorsement
from the people. And furthermore it is a
winning ticket-there is not a man on it but
will be elected by a large majority. We'd
nesday, the first day Of September, will prove
this.


AS it is a ii, ket that every Democrat can
work for with will, we want 20 see no
agging, but every man a. his post. doing
duty. Democrats work for the ti>k >ket from
now until the election.


CARPET BAG TICKEr-The ticket nomi-
mated by the Broderickites of is county.
can in truth be sal to come as near being
entitle! to the above appelIation as any ever
presented to the voters Of Placer With the
exception of two or three, we look in vain
for the names of men who are sufficiently
identified with the permanent interests and
development OF the county, as to be prevent
ed, at short notice, from going where incli-
nation might take them. number of them
may be considered as mere sojourners, not
men who have made their permanent abodes
among US. From this, we would not argue
that nominees should be large property hol-
ders before entitled to official position in our
county, but do conclude that voters will ask
and require from men who present themselves
for office, that their residence here shall not
be contingent upon getting their living from
the public treasury.


Aside from this wanted requisite in the
ticket we find it weak, decidedly weak, in
point of ability. 1t will be the scrub horse
in the race.


ASSESSMENT ROLL FOR lS5S.-The County
Assessor returned the Assessment Roll for
1853 of the property of this county, on
Monday last. The amount foots up to
$3,l7O693, The full assessment last year
was S2,12l,s36 3s-this makes an increase
for the past year of $S57,S56 so. A sup
Elemental tax roll, yet to be returned will
make this increase more than 81 100000
The above is telling evidence Of the increas-
ing prosperity of Placer county, and the in
dustry and efficiency of our present Assessor,
}. W. Spann, Esq, and his deputies. A few
such returns from the mining counties of
the State, as the above, would leave no op-
portunity to our neighbors of the agrcutu-
raj counties to declare that they pay all the
property tax


THIEVES AROITT --Tha succaSSful rohhar."
40_1858-03-01_p3_sn86058107_00279557165_1858030101_0202,The daily Butte record.,01,1858-03-01,p3,For Sale.,,"49, THE AMERICAN HOTEL ~ Lot
5f, on which the same is situated, in Lynch
L:l burg. Terms reasonable. Apply 10 under
signed, Or To Thos Wells, OF orOvla.


WM. HANLEY, X co,


OF Marysyille.
Oroylle, Jan G-2w"
5_1858-02-06_p14_sn82006534_00415661113_1858020601_0230,The Washington union.,01,1858-02-06,p14,,,"Leave Murphy Monday, Wednesday, and Friday
Arrive at Copper Mines byspm.
lOl3s From Mount Vernon, by Jasr- :, snrnvowo.
IS miles and bach ,oee /. week, p'""s""""''
Leave M, vernon Thursday at pm;


1rrrve at sprins,own by ! p m;
Leave Sprlngtown Thursday ATTAIN
Arrive at MI Vernon BY IA m.


Bids fos trips week invited.
I0l3c From Harrison, by Cczby, Double Branches Wal
den's Ridge, and Hinssn's,to Fillmore, rs miles
and back, once week.
Leave Harrison Friday at a mi
Arrive at Fimore. by 4pm


l. ave Fllmore Thursday ht 3 am;
Arrive a. Harrison by 5pm
bds for trips week invited.
l0l4O From Washington, by miths Cross Roads, Sail
Greek, Scddy, and CoSby, to Chattanooga, AZ
miles and back, twice week.


Leave Wash ngton Moptsy and Thursday at m /;
Arrive a chattano = BY SPIN;


Lave Chattanooga Tuesday and Friday at m;
Arrive at Washington by SPIN.
lOl4l From Jasper, by Cheeksve Coops Creek, Mount
Airy, and Roberson's X Roads 10 Pikeville, 4s
mllss and back, twice we-k
Leave JAspe Thursday and Saturday at pm;
Arrive at Pikevile next daye by p m;
Leave pksyilic Wednesday and Friday at m;
Arrive at Jasper next days by IL m.
lOld5 From Jasper Nick jack miles and back, six
times a week. s
Arrive at Nicksjack by 6pm


Leave Nickajack daily except Sunday, att pm;
Arrive at Jaspsr by SPIN.
l0l43 From Pikevile by Smnhs Roads, Washington,





Ridge, to Athens, 40 miles and back three times
week.


Leave Pkeville Tues ay, Thursd.y. and Saturday
Arrive at Athensb by SPIN;


Leave Athens Monday, Wednesday, and Friday at
Arrive at Pikevile by p m.
lOl4i From ShebyvIe by Chesnut Ridge Norris Creek,
Fayetteville, Goshen, and Meridianvc, Aa., to
Huntsville, Ala, 81 miles and bach, three times
Leave she.byvillo Monday, Wednesday, and Fri.
Arrive at Huniavle nex. days by 10 I'M;
Leave Huntsville Tuesday, Thuisdayp and satur-
day AZ m; aa


Ar i've at shelbyvile next days by SPIN.
Bids for six trips week invited.
ol45 From Normandy to Rowesville, miles and back
f twice week. 58Haa f
Leave Normandy Thursday and Saturday at 10
Arrive at Rowesvile bv IL m,


Leave Ro.-1svile Thursday nd Saturday 1t Z m;
arrive at Normandy by ga m


burg, Cochransville, Cornersvile, and Brick
Church, to P.laski, so miles. and back, three
times week


Leave shelbyvllle Tuesday, Thursday, and s'ntur-
Leave Pulaski Monday, wednesday, ard Friday at
Arrive at shclbyviAe by g. pm.


Bids for Fix trips week invited.
lolH From shelbyv,lle, by Flat Creek and County
Live, to Lynchburg, returning by GUS Store,
Charity and Flat Creek, to Shebyvlle, equal to
lss miles and back, tgice week


Leave Shelbyvle Wcdnesd and Saturday at
Arrive at LynchI urg by l2m,


Leave Lynchburg Wednesday and Saturday a,
Arrive at Shebyvlle by pm.
lolis From shebyvi e, by Richmond, Petersburg and
Cane Creek, to Fayetteville, 80 miles and back,
Leave Shell yville Monday, Wednesday, and FRI
day at a m;


Arrive at Fayetteville by6pm


4 eave Eax,a ta hire Cat,r
day at Sam
sr,.. Arrive at ShelbyviIle by 6rm.
loi4s From Petersburg. by Spring Place, New Hop !,
Chapel Hill, Hollis Corners, and Riggs Roads,
to Jordan's Sto'e, 50 miles and back, twice
week to Chapel Hill, and three times week lie
Leave Petersburg Thursday and Saturday at m;
Arrive at Chape Hill by p m;


Leave Chapel Hill Wednesday and Friday at 10
Arrive at Petersburg by 8 pm;


Leave Chapel Hill Tuesday, Thursday, and satur-
A,rvc Jordans Store by sp m;


Lea e Jordans Store Wednesday, Friday, end Sun
Arrive iy 3. Z Chapel pei Hill by loam.
1880 From Winchester to Deckcrd miles and buck,
times u week.
Leave Winchester daily. except Sunday, at II m;
Arrive at Dcckerd by ia m;


Leave Deckerd daily, except Sunday, at 20 minutes
rive at Winchester by SO minutes p M



miles and back, twice a week.


Leave Dcckerd Tuesday and Friday at pm;
Arrive at Pelham by p MI
Leave Pelham Tuesday and Friday at I a m;
Arrive . Deckerd by II m
l0l52 From Fayetteville, by Camurgo, Mono and Rob-
Inson's Store, to Pleasant Plains, 25 miles and
back, once week.


Fayetteville Friday at 8 u m;
Arrive at Pleasant Plains by m;


Leave Pleasant Plains Saturday at m;
Arrive ut Fa, cttevie by IN.


Bids to end route ut Bunker Hill invited.
lol53 From Fayetteville by Vney Grove, Cyruston Mill
vile, Bunker Hill, Bradshaw, and Lamartine, TO
Pulaski, 40 mies and back once week.
Leave Fayetteville Saturday at 8 a m;
Arrive at Pulaski by pm;
Leave Pulaski FIJI lay at 6 am;
Arrive at Fayetteville by m.


Bids for two trips week invited.
1854 From Fayetteville, by Craig lead. Boons Hill, Me-
dum, and Gas Factory, to Cornersvillc, 80 miles
and back, week.


Leave Fayetteville Friday at a m;


Arrive at Corn rsvile by IL m;
Leave Cornersville FRIDAY at PM


Arrive at Fayetteville by pm;
l0l55 From Fayetteville by Cordova, Knderhook Georges
Store, and Oregon TO Salem, 26 miles and back
twice week.
Leave Fayetteville Tuesday and Friday at n m;
Arrive Salem by 4 p M 1
Leave Salem Wednesday and Saturday at am;
Arrive at Fayetteville by 4pm
l0l56 From Pulaski by Wales Mills, Bodenham Law
renceburg, and Hebron, to West Point, So miles
and back, once a week. ~
Leave Pulaski Monday at m;
Arriveat West Poin by SPIN;
Leave West Point Tuesday Mt mi
Arrive ct Pulaski by SPIN;
lOI57 From Puaski by Sugar Creek and Lexington Ala
to Rogersvile, AZ miles and hack, once week."
12_1858-07-29_p3_sn84020071_00414182999_1858072901_0125,Litchfield enquirer.,01,1858-07-29,p3,,,"ACCIDENTS IN SOUTH FARMs-On Tuesday last, as the wife and two little daughters of MT. Lyman w. Griswold and the wife of Mir. Abel Weeks, Of South Farms, were descending steep hill. in buggy the connection between the shaft on one side Of the wagon, gave way, letting the shaft drop to the ground, and starting the horse, which became un- manageable. The wagon soon run sideways ana capsized throwing the whole load with great force to the ground by which Mrs. G. received fracture and discolaton of the fore ar with sundry bruises besides The rest of the party received more or less injury but all comfortable now as can be ex- pected. The horse and wagon were badly used up

 On the same day valuable pair of oxen belong ing to MT. Abraham Beecher, of Bethlem were left for short time hitched to cart loaded with gram, with another pair in front of them. When MT. B. returned, he found the hind pair down on the ground, and both dead-their necks broken! It IS supposed that the whole team moved forward to eed-the forward pair turn backed. and the pair be- hind became entangled, and unable to extrlcate themselves, were thrown down, and tbe load press ing upon them, both killed Waterbmy Jour.

 The Missouri Republican finds fault with the Turner's of Cincinnati for having formally resolved that it is the duty of that organization to vote with the Republicans. It is this Revolution among the Germans of our Western cities that has caused such surprising Republican maorities in places formerly known Democratic strong-holds. Republican principles have few more earnest and devoted sup porters, than the ma orty of Germans of Wisconsin and other Western States.

  about eighty States as large New Hampshire. Ne braska is about onesixth the size of Europe. Ii Great Britain were placed in Nebraska, it would oc cupy but small corner.

 FIRE AT BUFFALo-A fire broke out at three O clock Wednesday afternoon in the elevator attached to the freight depot of the New York Central Rail- road Companp in Ohio street, Buffalo, completely destroying it with its contents consisting of seven hundred bags of coffee, valued at sl4,00O, forty hossheads of sugar, valued at s OGO and for ty tons of dry gnods valued at 30,O ,OOO The build, ing and machinery were valued at $3O,OOO, and were owned and occupied by the New York Central Railroad Company The freight depot was but slightly damaged

 It must be interesting and pleasant to the demo- cratic iron workers of Pennsylvania to learn that the extensive contract for iron pipe for the Wash ngton water works has been given to 6 company in Glasgow, Scotland.

 George Law was in Buffalo last Saturday. making arrangements to establish line of stearnboats on the lakes. No boats running out of Buff fao.

 Governor Lot M. Morrill, of Maine is in Hartford stopping at the Allyn House, with two of his utive council, official visit to the Deaf and Dumb Asylum, where the State of Maine has thir ty-four pupils.

 The Secretary of the Treasury has reduced the sal aries of the following officers in this State Collect or at New London, from $500 to S1C00 Inspector at New London, from S60O to S450; Inspector at NOfWlCu HOul SOoU IO YoUU 1uSpJClOF at Allyn ront from S250 to S200. The office of inspector at East Lyme is abolished.

 E. s. Abernethy and Heryey Higby have been ap pointed commissioners the estate of the Bridge port Insurance company. It is thought that with shrcwd management, the concern may be made to pay cent on the dollar. Those who want few pennies recs must present their claims properly attested

 as3H Moses M. Fuller, who plead guilty of steal ing S4 TOO belonging to the East Haddam Bank, from the American Hote Hartford has been sent to the State Prison for three years.

 The Norfolk Bank is building substantial gran ite banking house.

 The Democratic candidate for Congress in the Northern District of Iowa has openly declared his opposition to Lecompton and to the Conference con trivance. When the announcement was made the stump, Senator G. w. Jones retired in anger from the meeting The Democracy of Iowa are in- curably divided, and will be routed at the coming election

 Prince Albert is the President of the ""Sons of Ma!tl' in England, and Stephen A. Douglas in this country.

 In Glastonbury, Sunday last, young of 17 years of age named James Barry, of Middlctown, was dlowned while bathing, being seized with cralnp while in the water.

 Within the past year, officer Chamberlin of Hart fOrd has earned $l 200 in rewards for the detection of criminals.

 A correspondent of the Lynchburg virginian, writing from Newmarket, Jefferson County, Tenn, gives the following account of a lady being bitten by a rattlesnake:

 ""A lady, this place, bitten the other day by rattlesnake, after which she undone her apron string, and tied it the bite. She killed the snake, cut off piece, applied it to the wound, and drank quart of whi key. At last accounts, she was doing we'll. This was some spunk'

 Few men have acquired more exalted reputation than MT. Bishop during short term of service in Congress- Bridgeport Farmer.

 The ot the Fourth District will send Mr. Bsh op upafter that reputation sprug-Earyord Press

 We shall 'hist'' him if it's possible thing. It's nothing but the ''snkers'' in Williams pockets that make him so hard to ft.- Wiasted Nerald DEED,

 At Newark, N. J., on the 2lst inst. ALLIE, infant son of J. Leavitt and Annie P. Hart of West Go"
7_1858-08-13_p5_sn86058107_00279557165_1858081301_0757,The daily Butte record.,01,1858-08-13,p5,,,"H.M1LroS Cry r b Moore, Inspec-
,or and R. Davis, W. Williamson, Judges.


TrssEK's RANCH --Kohert Tureer, In.
.orc,or, and Geo. II. Lynch, J. NJ. Crane.
Judges.
s,er,or. snl j. J. C.ymsr, John Moore,
JuI1e-. ~


TIoILoLuPA RANcHERIA.--Dr Woodland,
Tan.eet :, srI ;. Y, Hale, VI. B Maxwell,
judges"
18_1858-08-13_p5_sn86058107_00279557165_1858081301_0757,The daily Butte record.,01,1858-08-13,p5,OpUIp TOWNSHIP,,"0eovu.LE Precinct, n. :, in Wa.hincton
p. H. II. 3 Let'ror, %'n Ios4ootyr, r,""ut
George W, Garfiett aud Z. Durham, Jul-
le..


PRrcI~cr N ., Theater LEX d D.
Ha'ris, lusl ertor, C Scriber aul J. Is Ford
} dyes


LYNcHnuRcH II J jenkins, Inspector,
and ...... Myers, Judges."
9_1858-02-18_p4_sn83030213_00206530571_1858021801_0324,New-York daily tribune.,01,1858-02-18,p4,ASSEMBLY.,,"The Speaker appointed Messrs Duryes, McKown,
Dyckmap, NJ. Miller and Adams Committee to pre-.
sent the gold medal t. Commander Hortstene.
Among the petitions presented was one to compel
the payment Of sbmers wages in coin or State bills


BILLS REPORTED FAvoRABLY.
To create new Ward in Brooklyn.


Requiring returns Of unclaimed deposits IN the Saw
inss Banks.


To incorporate the Great South Bay Steam Ferry
b. Mr.. WIER-To repeal the Metropolitan Police
bill. accompanied by a written repor.l
Mr.. McNE1T reported, fsvorably, bill to allow the
Harlem Railroad Company TO run engines to Thirty
second street. The bill referred back on motion
Of Mr.. Engs.


The Committee on Commerce and Navigation re-
ceved power TO send for persons and papers relative
to the New-York ferries.


Mr.. LAWRENCE reported sgainst legslizing the
acts of the New-York Supervisors in the payment Of
the bills for refreshments for the Board OF Canyasses


NOTICES OF BILLS.


By Mr.. HANFORD-To remove the State capital
BY Mr. WINNE-For the construction of parallel
raro ads on Broadway and parallel streets.


By Mr.. LYNCH-To repeal the sct 10 promote
medical science.


By Mr. ENGS-To amend the New-YO,k Firsmen'.
Charter.


to,s Aid Association Of NewYork Also, to regulate
steamboats,, piers and slips.


By Mr.. LAWRENCE-Ts suppress iutemperance
and legalize the sale of intoxicating liquors.
By Mr. sUTHERLAND-To create the office Of
Registrar Of Deeds in Westckester County.
BY Mr.. McKOWN-To provide for the payment Of
the travelling expenses OF the Regent of the CGiyer
atty.


By Mr.. BIISS-To abolish the office of Regent.
nv Mr. DELANEI-To abolish the Office Of CON-
plant Clerk IN New-fork.


By Mr.. BAG appropriate }, 200 scres
OF State rriu proved land for the purpose OF rearing
and dome site ,ting the American Elk


By Mr.. CAsE-To remove the State Capital to
>yrscuse.


iug House in New-York.


NJ LAW gave notice Of 8 resolution to ersnt the
use of the -enby Chamber to the Hon. +. =. StsE-
ten . trdsy evening next lie took occasion to 10
pudsto TIE dsa Gt Re had any Intention 10 test sny"
76_1858-09-05_p1_sn84038814_00279557177_1858090501_0088,Daily national Democrat.,01,1858-09-05,p1,California Stage Company.,,"Sutoot near corner OF oeconu 81.


STAGES LEAVE DAILY FOR
and Yreka o0' 'e""'iN' Neu D'uus oh""s'a
vIe HIs5on House, Keystone, Fosters Bar, Campton-
~ 81 nplre Rlncl Rough and Ready Grass Valley. Me-
mi a. rest City, Woods Crossing, French Corral,
Fiat ""a "" ,hoise Lynchburgh, and ophir, Thompsons
a,ao 'nfo ~ ~uT len Rlnch, an Bilwell's Bar
Ranch nVile Brownsville, and Forbestown N. York
ss"",' Urolewa, Columbus House. Rabbit Greek and
long Bur AMI Parks Bar


clocs 'Sr Sacra nento at o'clock A. NJ and Q o.
csco NJ daily and arrive in time for the San Fran


GEO. f. THOMAS,
M General Sup9rinteu lent at Marysvllle.
or n, Drassengers securing their seats will be called
- ~ tay ? lrt Of the city febi1-my"
61_1858-03-25_p2_sn84026978_00279557475_1858032501_0205,Mariposa Democrat.,01,1858-03-25,p2,From Kansas.,,"sr. LOUIS, Feb. ls--The Kickapoo correspondent
of the Republican says that the night Of the 9Th,
party headed by Chas Lenhard, burned the Office Of
Mr.. Boyd, lawyer, and Mr.. Davis physician, and de-
stroyed all their property Messrs Boyd, Davis Kelly
Laughin, Lynch, and many others had fed to Mis-.
souri,. Much excitement existed.


The committee Of investigation into the election
frauds, had discharged Dinendorf.


Report says that Governor Denver has issued a re.
QUESTION upon the Governors of three States for the
person Of Henderson.


The Legislature adjourned on the 18th.


Gov. Denver had failed to approve of the Constitu-
ton Convention bill


The election in Atchson county, Kansas, on the 9th,
for member Of Council to fill vacancy occasioned
by resignation, resulted in choosing Mr. Chaless,
Democrat,) over Wheeler, (free State) by $50 ma
iority On the 4th Of January, the county gave
over 100 majority for the free State party."
72_1858-12-11_p1_sn86058108_00279557359_1858121101_0374,The weekly Butte record.,01,1858-12-11,p1,Lynch Law.,,"A few days since, man named Harrison
Morgan, the murderer of officer John Leary.
of Columbia, Tuolunne county, was taken
from the hands of the authorities by a mob.
and after abrief trial was hanged. Leary.
our readers willremember was shot while at
tempting to arrest Morgan and some other
thieves. On November 3Oth, Pancho Daniel
one of the murderers of Sheriff Barton of Los
Angeles, was taken from the Jail of that town
and hung; the mob meeting with little or no
resistance. These two men most unquestiona-
bly, deserved hanging, but that fact should
have been demonstrated by fair legal trial.
These rash acts of maddened people seem to
be as much in vogue as they were in earlier
days when the courts of justice were too often
but places of refuge for guilty criminals and
the more frequently they occur, the more diff
cult does it become to repress their re-enact-
ment. They should never occur without bring
ing upon their perpetrators the utmost vigor
OF the laws provisions, and we should be glad
to see Governor Weller act with as much en-
ergy and promptness toward these followers Of
the Code of Judge Lynch as | e promised to
do in his inaugural We believe that infinite
ly less harm is done by the escape from punish
ment through the technicalities of law, of
criminals, than is wrought by the setting aside
OF law and the functions of the Judiciary by
infuriated mobs"
22_1858-07-24_p2_sn82014998_00279557967_1858072401_0329,The Placer herald.,01,1858-07-24,p2,Assembly.,,"PHILIP LYNCH, of the Southern part of the
county as candidate for the Assembly, subject
to the decision of the Democratic County Conven-
tiOn"
