article_id,newspaper_name,edition,date,page,headline,byline,article
23_1852-10-09_p2_sn93052117_00279557943_1852100901_0023,The weekly Placer herald.,01,1852-10-09,p2,,,"ad FIRE CoMPANY.-rThe citizens of Ophir
held public meeting on Thursday eve-
ming last, and determined to, form a fire
company. .uessrs., Lynch, Palmer and
Cayenorl were appointed a committee for
the purpose Of drafting a constitution and
bylaws for the government Of the eccom,
pauy- It is an excellent intention and
well, warthy of imitation by our own
cstlzens. nnltar-ntti 10 aeoHrnq 3ai -"
18_1852-10-01_p4_sn82003410_00415661204_1852100101_0957,The daily union.,01,1852-10-01,p4,,,"CWEET and White Sulphur spgtngs.-hsAAesA Sass :
Increased cheapest eauSx
bls aud expeditions The sweet and White esSA
bpsinxs


Washington b, Rishn,osd Fredericksburg Psa.
railroad.
Baltimore BY The and ioS assaa II.
Tyiand, Capt e. 4 Mitchell.
Connecting Richmond RchnoaA Danvtus r.u
load.


Bau,uofe 10 White sulphur. ais
("" Bainiore Sweet Springs ,......,s........... ""a


Washington TO Wnile Sulphur. ..............,.. Is


a Washington to sweet Hpngs. Il
q Richmond 10 White sulphur 10


a. Richmond to Sweet Springs.
Leave Baltimore syey Tuesday aud Thursday slssnoou
O'clock Creek with which rescA.
Richmond al y. m. the succeeding days.


Leave Richmond tercept sunday Al arrive LyaA
burg al ION D. IN. Leave Lynehburg at 6k BuadIS
a o Mountain House at 7h aud 10 Sweet Sptas,G
p springs after breaktsst, aud arrive WAm
sulphur by 12X p Returning, leave White Sulphur pn
springs Leave Sweet sprinxs daylight ID
Lynchburg day BY night Leave Lynchbug at &d
Richmond day BY 5h 22n. y.
Fare FROM K,chnond 10 White Sulphur olo
:"" RiehMofta 90 sweet spfiDys.
Ihe night
proceed without detention the White sulphur
board the STEAMBOATS, hs Potomsc
Capt c. MITCHELL the steamer saryand and the
Of the Richmond aud Danyie rairoad Richmond.


JOHN II. OSBORNE
Aug 6-d2m Superintendent"
29_1852-11-11_p4_sn82003410_00415661204_1852111101_1098,The daily union.,01,1852-11-11,p4,,,"Al &C. ""a
NWEET White SuI phur sprtngs--heduce
~ increased mmodationsSboest cheapest nosi snt
and expeditions route the Sweet aud White Sulphur
washington by Richmond, Fredericksburg, and Po,om
railroad. c4


Bamor by the comfortable and low steamer Ma
ryland Capt &. f. Mitchell


Connecting Richmond Richmond and Danyile
load.


Baltimore White sulphur S5


+"" baltihoFe 20 sweet 6pings ""A


Washington 10 White sulphur Is


Washington TO Sweet Springs. Ia


{"" Richmond to White sulphur. 10
:"" Richmond 0 Sweet Springs D
Leave Baltimore Tuesday and Thursday afternoon,
ocack connecting Aquia Creek with the train which reaches
Richmond at p III. the succeeding days


Leave Richmond daily sunday arrive Lynch
burg t0k Leavs LyDchburg II 6H TO Buiordh
~ 20 Moas.n House At II n and TO swss, sp,i1E
Sulphur By lax RelufgE sass White Sulphur Al ~ Nj
Lynchba same day BY night Leave Lynchbu at m and
TO Riehmond rame day BY 5h. 22m. D.
Fare fr,m Richmond to White $40


I"" Richmond IL sweet SPRING. 49,.
travel the night take extras
Bufod without detention the White Sulphur
Tickets os had on board the steamboats, on the foomae and
MITCHELL arys,d the odics
Of the Kchmond and DanvIIe railroad, Richmond
a JOHN H. OsBORNE,
Aug6-d2m seatl1 Superintendent"
18_1852-08-07_p3_sn90052434_00296023085_1852080701_0346,The southerner.,01,1852-08-07,p3,"MRW ROCKS,",,"THE Worlds Progress, or Dictionary
of Dates.
Popery as it was-and as it is, by Hogan,
Johnston's Agricultural Chemistry,
Miss Pardoe' Louis l4th,
A ban, by the author of Lady Alice,
Goethe's Faust.
Hugh MiIIer's Footprints of the Creator,
Carpenter on Alcoholic Liquors,
The Dead Sea and the Jordan, bpvLynchs
CoIeman's European Agriculture.
<eal's History of the purtans,
On sale by


JnSeDh n B0wditcG.


Tarboro', an I6, 1852"
46_1852-11-05_p4_sn82003410_00415661204_1852110501_1078,The daily union.,01,1852-11-05,p4,,,"


80 - e. 60 g.
SWEEGT and White Sulphur sprinEs.-Iseduced fare
- increased cheapest most eomfoa
be expeditions the Sweet and White Sulphur
Springs


From Washington by the Richmond Fredericksburg and Potomac
railroad.


From Baltimore by the comfortable and pressure Ma
ryand Capt c. T.. Mitchell.


Connecting Richmond Richmond ard Danyl
road.


Baltimore White Sulphur. SIS
I"" Baltimore Sweet Springs ""A
Washington to W Whie Sulphur. Is
Washington 10 Sweet Springs II
g Richmond TO White sulphur 10
!"" Richmond TO Sweet Springs
Baltimore every Tuesday ard Thursday afternoon
connecting Creek which
Richmond at 4 p. the succeeding days.


Richmond daily Sunday AT Lynch
burg lOr Leave Lynchbnrg at 6h Buord BY
81 Mountain House ~ and 10 Sweet Springs by
10 Leave Sweet Springs after breakfast and White
Sulphur by l24 p Returning, White Sulphur ~ p.mq
Springs Leave Springs daylight
Lynchburg by night Leave Lynchburg a
Richmond day by 5h. 22in. p. m.
Fare from Richmond White Sulphur $40
{"" Richmond To- sweet Springs
objecting travel night
Bufod's proceed without detention White sulphur
Tickets had board steamboats, the Potomac
from c. T. MITCHELL the Maryland, the Office
OF the Richmond and Danvlle railroad, Richmond.


JOHN II. OSBORNE,
ug6-d2m Superintendent."
55_1852-09-08_p4_sn82003410_00415661204_1852090801_0877,The daily union.,01,1852-09-08,p4,,,"
CIV Elr W mite Sal hare
~ increased aceommoda1ons cheapes most conicT'a
expeditions Sweet and White sulphur
Springs


Washington The Richmond fredericksburg Potomac
railroad +. M##
comfortable and pressure MA
ryiand, Capt. q. T., Mitchell. e.s..
Connecting al Rchmond ana Danvine
road @#-
White sulphur SIS
\ Baltimore Sweet Springs IA
Washington 10 While Sulphur .,.....,......... Is
% Washington 10 sweet Springs. Ia
90 Richmond 10 White sulphur. 10
Richmond 20 sweet Springs.
Baltimore Tuesday aud Thursday afternoon, al
O'Clock Aqua Creek with the train which reaches
Richmond 4 p IA, the succeeding days


daily except sunday at arrive at Lynch
burg ION Leave Lynebbug al Oh N, TO Buods by
sk m 10 7A M, and TO Sweet Springs by
springs breakfast and arrive AT White
Sulphur by Returning leave White sulphur al ~ M
Springs m Springs daylight and
Lynchbug day BY night Leave Lynchbug at % and
Richmond day BY 5h 2lm -.
Fare from Richmond 10 White Sulphur
t Rielnond 10 sweet Springs.
obecng travel in the night take extfn al
Bufoid without the White Sulphur
Tickets be had on board the seamboa on the Potomac and
G. r. MITCHELL the aand and al the ONCE
Of the Richmond and Danvile railroad, Richmond -


JOHN H. OSBORNE,
Aug 8-d2m Superintendent."
30_1852-01-10_p4_sn82014434_00415661411_1852011001_0056,The republic.,01,1852-01-10,p4,"REMOVAL.

REMOVAL.


WHfTEHURST'S new ano
/. - a 4 L ID "" LlI- - u u",,"- wHITEHURST'S new and
@ E+lA n extensive G. ALLERY OF PRE-
& A2S MUM DAG GUERREOTYPES,
YEfvt<3 JWS L. over the store Of Duvall & Bro ,
~ k7betweon Fout-and a.half and
8a&HsE2 Sixth strcets Pcnnsylyania av.
This Gallery possesses many advantage over
others being built on the second floor, and AZ
ranged expressly for THE purpose. IL contains one
Of tie largest skyigbts in this country, and is the
,oy.t extensive aud finest south Of Baltimore. lt
possesses every facility for copying Paintings or
Daguerreotypes, not having ts superior in The
World where may be obtained beautiful and high
~ fini,hod Daguorreotypes in sll weather, though
cloudy is preferable, except Tor children. Poet.
nortem csses promptly attended TO.


Awarded the fret medal al the late Fair OF the
Maryland Institute


CkLLsafE.-No. 205 Baltimore street, Baih
more ; 3i7 Broadway, New York; Pennsylyana
avenue, Washington, ID. G; u Main street, Rich
rnond. Va; Lynchburg, Va; Norfolk, Va; and
Petersburg, Va. M
10 These Galleries are open free to the public
at ail hours Of the day.


J. H. wHTfEHURsT, Sole Proprietor.
Oct 2-dbmif"
31_1852-09-15_p4_sn82003410_00415661204_1852091501_0901,The daily union.,01,1852-09-15,p4,,,"-Y@ISy ExlR4 -46
S,NVEET W hite aipAar sp1snss-ISoauced
~ increased accommodations cheapest comoa
bs aud expcdous route 10 the and White sulphur
Springs
Washington by the Richmond fredericksburg
railroad. ....#
Baltimore by comfortable pressure
fylA q, 4. Mitchell.
conneeung al Richmond with e Richmond and Danyle rail
road.


"""" baltimore Sweet Springs


Washington White Sulphur. ,.,,.,....... IS


/"" Washington TO sweet Springs. IA


H Richmond 10 White sulphur 10


Richmond Sweet Springs
Leave baltimore every Tuesday Thursday afternoon,
O'Clock Aqua Creek with the train which reaches
Richmond p. the succeeding days


Richmond daily (exceld sunday al arrive al Lynch
burg lo3 p Leave Lynehburg at ~ 70 Baiords ey
s Mountain House at 7 and 10 Sweet Springs by
Spungs after breakfast and arrive al White
Sulphur Returning, leave White Sulphur at 81
Leave Sweet Springs al dayhgh and
10 night Leave Lynchbug at and
o Richmond day by 3h. 22n. p. IN.
from Richmond 10 White Sulphur $40


I"" Richmond 10 sweet Springs D
Passengers obeeng the night take
proceed without detention the White sulphur
had board the steamboats, the Pooae and
e. MITCHELL Naryand the oice
OF the Richmond and Danyiie railroad, Richmond .


JOHN ii. OSBORNE,
Aug 6--d2m Superintendent"
20_1852-11-04_p4_sn82003410_00415661204_1852110401_1074,The daily union.,01,1852-11-04,p4,,,"~S u -
80 a.. 81
SwEE1T and White sulphur sprtnss-iteduced Iare
cheapest
be expeditions the Sweet and White sulphur
Springs:


Richmond, Fredericksburg and Potomac

comfortable and pressure Ma
ryand Capt G. L. Mitchell


Connecting Richmond with the Richmond and Danvle rail
load.


Baltimore White sulphur. SIS
+"" Baltimore 10 Sweet Springs IA
Washington White Sulphur. Is
a' Washington 10 sweet Springs. IA
~ Richmond to White Sulphur 10
Z"" Richmond to Sweet Springs
Baltimore Tuesday and Thursday afternoons at
Aqua Creek with the which reaches
a p. the succeeding days.


Richmond daily sunday Mt arrive Lynch
burg 10Y Leave Lynehbug at 81 to Buiords by
81 Mountain House ~ aud TO sweet Springs by
10 Leave Springs breakfast, and at White
Sulphur lax Returning, leave White Sulphur at 34
Springs Leave Sweet daylight and
Lynchbug by night Leave Lynehbug
@ Richmond came day by 5b. 22in p m.
Richmond White su $40
:"" Richmond IL sweet Springs
directing travel in the night lake extras
Buods without the White uphur
board the steamboats, the Potomac and
T. Mitchell aryaud and at the office
OF the Richmond and Danvile railroad, Richmond


JOHN ii. OSBORNE,
Ang s--d2m Superintendent"
25_1852-03-19_p1_sn82003410_00415661204_1852031901_0275,The daily union.,01,1852-03-19,p1,,,"Po the information ofhe traveller proper state that
Chaoesve and points west Of That place. by taking
night from Washington, avoid delay the juno
o Virginia Cenun Railroad wnsh point they reach the
following morning, whilst Lynchbu Lerng
Buchanan the Mineral spngs Of Virginia By means OF
Richmond and
comfortable packet
Of Boyd Edmond and which leave Richmond daily
o'clock, p. m,


FARE.
Lynchbus 50 So and 10 Lexington and Bu
/. chanan s. each.
apply board Of either OF the mail boats,
and for further information TO


GEORGE MATTINGLY


Agent OF the line in Washington.
Feb Qs-dlw&eod3m"
9_1852-08-20_p2_sn82003410_00415661204_1852082001_0807,The daily union.,01,1852-08-20,p2,,,"SWEEr and White Sulphur springs.-ite
be aud most expeditions the Sweet and White Sulphur
Springs:
From Washington by the Richmond Fredericksburg and Potomac
railroad.


From Baltimore by the comfortable and steamer Ma
ryand Capt. O. Il. Mitchell.


Connecting Richmond with the Richmond and Danvie rail
road.


Fare from Baltimore TO White sulphur SIS
+"" baltimore 10 sweet Springs IA
("" Washington to White sulphur. ................. Is
Washington 10 Sweet Springs. IA
4"" Richmond 10 White sulphur. 10
"" Richmond to sweet Springs....- y
Baltimore Tuesday Thursday afternoon,
O'Clock connecting Aqua Creek with which
Richmond at A p. the succeeding days.


Richmond daily Except Sunday arrive Lynch
burg i06 Leave Lynehburg 81 Buord's by
10 Leave Springs after breakfast and arrive White
Sulphur by l2A Returning leave White sulphur 3R
10 Sweet Springs TX Leave Sweet Springs daylight and
Lynchburg day by night Leave Lynchburg
TO Richmond day by 5h. 22m.
Fare from Richmond White Sulphur $40
I"" Richmond to Sweet Springs. .......-............
Passengers obectng night
proceed without detention White Sulphur.
had board Potomac and
Of the Richmond and Danyile rairoad Richmond


JOAN ii. OSBORNE,
Aug 6-d2m Superintendent."
1_1852-07-22_p1_sn82014593_00415661034_1852072201_0745,Daily American telegraph.,01,1852-07-22,p1,"Lynchburg, Virginia.",,"The Express says: ""Lynchburg is growing
and fourishing place. In the course of few
years it has sprung from 'Lynch's Ferry to the
city of Lynchburg Many of our citizens recol-
lect when it was mere landing, and the people
from the neighborhood gathered on the banks of
the river for the purpose of shipping their to-
bacco and other produce to Richmond, or some
other market. Nothing signiied that it would
ever become populous city, save one little gro
Gerry that marked the spot on which now stands
that beautiful and imposing building, the virgi-
mia and Tennessee railroad depot. We have
grown up in the fulness of manhood and where
the blackened forest stood, buildings of oil kinds
| and the busy multitude cover the place."
7_1852-12-10_p1_sn82003410_00415661204_1852121001_1191,The daily union.,01,1852-12-10,p1,,,"


posed that exploration OF this region would lead 10
the discovery OF broad tract of fertile and healthy coun
nzalion which for Years past has greatly interested
The public attention. and recently attracted the fa
vorable consideration OF Congress.


The proposition submitted 10 my view by the society
aud referred to your approval regard which may
De rendered productive OF great public advantage, and IN
regard 70 which you might confidently bespeak and anti.
clpae the appreciation OF the country have therefore
not hesitated, with your To give il the aid
which u was IN the power OF the department to bestow.
AS could not however without special appfopra
ton 70 the object organize full and effective expedition
ior the prosecution OF this enterprise have thought that
6y the employment OF such have been provided
Tor the ordinary exgencies OF the service, might profit
ably pepate the way for such an expedition as Congress
might hereafter think fit TO authorize have according
ly directed preliminary investigation to be made by
officer OF the navy whom have attached to the African
squadron. with orders devote the months OF the coming
w.nter TO an examination o the necessary conditions
which this Undertaking may require.


In Commander Lynch, to whom the country is already
indebted Tor important service in another teld' have
found prompt and ardent volunteer for this employ
ment lie ~ now on his way to the African coast. He
will land at Liberia, Cape Pamas, and other points, and
will pursue his inquiries as far as the river Gaboon with
view to the ascertanment OF such localities the
gin o the African continent may present the greatest
facilities whether by the river by inland routes,
for penetrating with least hazard to the interior He will
collect Information touching the geographical character
OF the country it's OF aiordng the necessary sup.
plies OF men and provisions, the temper OF the inhabitants,
whether hostile friendly, the proper precautions to be



all other items of knowledge upon which may be prop
hereafter prepare and combine the forces essential 10
the success OF complete and useful exploration OF the
interior. In the performance OF this duty, under the
favorable circumstances he will encounter the per-
lis of climate famed for its unwhoesome influence upon
the white man. and may hardly hope to escape the exh.
btion of hostility from the natives. The spirit which
has prompted him to this perilous adventure,
honorable to his courage and philanthropy, trust will
enable him 10 brave every hazard with success. to
every obstacle his progress and 10 himself
""A pra which
these preparations directed In the me most
earnestly commend the subject of the exploration TO The
early and favorable attention of Congress- with the
preston OF my conviction that there is enterprise
Of the present day that deserves higher degree OF favor
or that will honorably sgnaze the enlightened
policy OF this government 10 The estimation o the present
pration OF money, and an enlarged discretion to be
fded 10 the Navy Department for the organization and
arrangement OF plan OF operations which must embrace
the employment OF number OF men, the supply OF boats
armaments and tools. and the enlistment OF such sclen
t6c aid long and laborious inland exploration, bese
with many dangers and difficulties. will suggest.


With a view TO the preparatory operations OF Com
mander Lynch, and also in consideration OF the need
which the African squadron has at all times for
such an auxiliary, have directed the small steamer
Vixen 10 be prepared without delay and sent 10 that
coast 10 constitute part OF the force under the command
OF Commodore Mayo, who is about 10 take charge OF the
squadron. lie will be instructed 10 furnish Commander
Lynch with every facility which his position may allow
small sum of money has also been placed at the dis
posa OF Commander Lynch for the contingencies OF his
present service


The second expedition TO which have referred has
grown out Of the recent decree of the provisional drec
rs OF the Argentine confederation which has very late
y reached this country, and which throws open TO
navigation that long sealed and excluded country lying
upon the tributaries OF the river La Plata. The Uragsay
and the Parana at last opened by this decree TO the
access oil all nations who may choose TO seek the
associations which they offer the spirit OF adventure.
vas, territory Of boundess resource, proverbia for its
treasures OF vegetable and mineral wealth, extending


like the Mississippi from south 10 north, and reaching
through tweny-our parallels Of latitude, with every
climate between the temperate and tod zones, and with
every variety OF product which may be gathered from
the auvia plains OF the border TO the heights OF
the Andeshisi IS the field into which the liberal decree
oil President Urquiza has invited the enterprise OF
country, as well sof other nations. who will he equally
prompt TO pursue II. We have waited with anxiety for
the occasion TO add this TO the industry of
our people and am sure 1t will crafty the commercial
PRIDE and please the emulous ambition Of the nalon,
sot less than will great and permanent advan
tages It's trade, 10 have the American flag and
uona vessel the brsl 10 receive the greetings OF the pop
uation who, al The loot OF the Andes and along the
naygable waters OF inland Brazil Bolivia and Paraguay
are ready to welcome the first messenger Of commerce,
and throw Their treasures into hts hand.


Anticipating the approach OF this opportunity,
with your approval sdnonshed Lieutenant Page. before
1t arrived, 10 hold himself ~ readiness for exploration
OF these rivers, and directed the steamer Water Witch to
be put in condition for the service She s now nearly
equipped and Lieut. Page will be ready to take his de.
psrure at the hfs moment that the may be tit TO
receive him. lie Is provided with able crew, we'll
adapted 10 the nature Of his expedition, and seconded by
officers chosen Tor their efficiency both in the sphere of
seamanshp and scientific labor. few boats are pro.
vlded, adapted to the navigation OF the upper streams
above their falls and the equipment, though OF simple
and inexpensive kind, will be in all respects such as
may enable Lieut. Page 10 accomplish the duty assigned
to him.


These four expeditions, each OF them OF highly in
erestng character, and likely to be productive o results
which will be benehcay felt and acknowledged long
alter the men who may procure them shall have passed
away, constitute IN great part the chief and impor-
ant topics which have engrossed the Of the Navy
Department, during the past year


gives me pleasure tn report, IN connexon with these,
the return OF Lieutenant Herndon, TO whom was as
signed, in conjunction with Passed Mdshipman (now
Leuenant) Gibbon, exploration OF the valley OF the
river Amazon and s tributaries These officers were
directed TO the Cordoras in Peru and Bolivia and
by selection of the judcious routes OF travel,
with a small company of men, for the employment OF
whom means furnished by this department. TO ex.
pore the valley OF the Amazon and descend that river
10 the sea More than year has been spent in the
1--we prosecution OF this duty Lieutenant Herndon reach
ed the United States in July last, bringing with him
large amount Of Interesting and useful facts industrious
y collected by him IN the OF his long and hazard
Gus journey, embracing many valuable statistics OF the
county, and adding most important contributions to the
hitherto unknown geographical character OF the country
lie Is now engaged in preparing lull report of the incl
dents and discoveries of his travel, which will be com
muncated TO you is placed in possession OF
this department. | beg to commend Lieutenant Herndon
to your special appreciation and thanks for the ine-
genee and ability and yet for the high professional
ZEAL he has exhibited in the performance oi his difficult
and honorable duty.


Lieutenant Gibbon, having taken dferen, route from
that OF Lieutenant Herndon has arrived but may be
expected in the of the winter When he returns
to this city the result OF his work will be submitted to
your notice


The brig Dolphin. which was employed during The"
8_1852-07-03_p1_sn82003410_00415661204_1852070301_0646,The daily union.,01,1852-07-03,p1,"CITY OF WASHINGTON SATURDAY MORNING, JULY 3. 1852",,"but will keep it and use il ia the department"" Tina
| is what they used 10 call in old times forced loan
What wish TO draw my Trends attention 10 now u
this il be thinks that interest ought not TO be allowed
upon forced oan how can be say that Interest ought
10 be paid upon voluntary oant


Mr. DAWSON. / will answer that question am q
awabding man, and bound by the clearly expressed
language oil a majority OF the Senate. They have decided
upon the principle, and yield. lLaugher.l


The question being then taken posponng the further
consideration OF the bill until Friday next II was agreed
10.


BILL PASSED.


The engrossel bill Is 4O6) to refund TO the county Of
Des Mones Iowa. certain expenses OF the district court
which were paid by that county. was then read lhird
time and passed. =


JOHN A. LYNCH


Mr. DODGE of Iowa. moved to take up the bill Is.
36O) for the relief OF John A. Lynch; which agreed


The bill was read second time, and considered as in


Mr. BRODHEAD Since this bill was reported by
the Committee OF Claims the claimant has died under.
sand aie wid0w is very much in need OF the money and
move amend the bill by inserting after the words
""pay TO-"" in the fourth ne the words ""the widow OF
the lae that it will read, ""pay the widow of the
late John A. Lynch"" &c.
The amendment was agreed to.


No further amendment being offered, the bill
ported the Senate, the amendment concurIed in,
and the bill was ordered 10 be engrossed for third
reading.


Thebll was subsequently, read third time and passed
the title being amended to read, ""a bill for the relief OF
the widow Of John A. lynch.


On motion by Mr. MASON, the Senate proceed ed to
the consideration of executive business and after some
time spent therein, the doors were reopened and


The Senate adjourned.


HOUSE OF REPRESENTATIVES.


After the reading of the journal.


Mr.. SUTHERLAND rose to privileged question, and
remarked ha. he had been reported wrongly IL The matter
Of hs position on the passage Of the Land oil Of MS col
from voting upon it because he had paired oil with Mr.
Bowls. he remarked that Mr. b favor Of it. while
be opposed to it, Their positions had been reversed
in the report of what he had said.


Nj. HAVEN asked leave to offer joint resolution OF
Mr.. CLINGMAN and Mr. OLDS insisted on the reg
Whereupon the SPEAKER announced the first bust
order to be the question on the motion OF Mr.
Com TO recommit 10 the Committee on Public Lands and
print, the bill granting TO the State of Alabama portion
OF the public lands and the right of way TO aid the con-
strucon of the Mississippi and Charleston railroad the
Selma and Gunters Landing railroad, and the Tennessee
River and Winchester railroad.


Mr. COBB, having wthdra the motion TO commit
and print, addressed the House in few remarks in
favor Of the bill, and then demanded the previous ques
ton on the question OF s eng and third reading
The House having seconded the call for the previous
question,


MIR SrEv EMS, OF Pennsyl lvania moved to lay the bill
on the table.


On which motion Mr. COBB demanded the yeas and
nays, which being ordered it was agreed to--yeas 3d.
nays GI.


MIR COBB next reported back, from the Committee on
Public Lands the Senate bill granting to the State Of
Ohio all unsold public lands within the limits Of the said
State, with adverse Recommendation.


MIR. c. moved to lay the said bill on the table,


Mr. OLDS urged lis commitment to the Committee Of
the Whole on the state of the Union.


The question being on agreeing 10 lay the bill on the
table,


Mr.. SWEETSER demanded telers on that questions
which being ordered the said bill laid the table
ayes Sc. noes AZ.


Mr. MARSHALL, o{ Kentucky, moved to lay that mo-
ton on the table, which last motion agreed 10.


Mr.. ORR, IRON the Committee on Public Lands, re-
ported bill TO grant to the States OF Illinois and Indiana
the right OF way and portion OF the public lands TO aid
the construction OF a railroad from Springfield Illinois,
Madison, Indiana: read twice.


Mr.. o. moved its reference 10 the Committee OF the
Whole on the state OF the Union; but


Ga motion OF Mr.. JENKINS, il was laid on the table
blr. ORR also reported from the same committee bill
TO establish additional land Offices in Wisconsin read
twice.


MIR o. moving TO put this bill on its passage address,
ed The House at some length in explanation and in its
Mr.. JONES, OF Tennessee, also addressed the House
in favor OF the passage OF the bill.


MIR then demanded the previous question IFS third
reading; which was seconded by the House.


The said bill sen read the third time and passed
Mr.. ORR also reported back from the same committee
bill granting to the States OF Illinois and Indiana por
ton Of the public domain and the right OF way in aid of
the construction OF railroad from Springfield, Illinois,
TO Terre Hauie, Indiana


Mr. DAVIS, of Indiana, addressed the House at some
length in favor OF this BILL and then moved 10 postpone
lis consideration for Two weeks from this day.


Mr.. JENKINS moved to lay this bill on the table.


On which motion Mr.. JOHNSON, of Georgia, de-
manded the yeas and nays; which being ordered,
not agreed to-yeas II, nays SO.


Mr.. DAVIS, OF Indiana, then Withdrew the motion 10
postpone and moved its reconmitment TO the Committee
on Public Lands.


The morning hour having arrived


The SPEAKER announced that the Hon. Mr.. THoMP-
SON. OF Virginia, had resigned bis seat in the House,
cordng 10 that gentleman's letter OF notification TO him.
[the Speaker


The House proceeded 10 the further consideration OF
the Pennsylvania contested election case


The pending question being ordering the main ques-
tion to be put, II was 80 ordered


Mr.. ASHE, who had reported the resolution from the
Committee OF Elections vacatIng the seat, then closed
the debate upon 1t in speech in its favor.


The question recurring on agreeing 10 the before.
TONED resolution vacatng the seat OF Mr. FULLER OF
Pennsyv vapa, and ordering new election TO oil the
vacancy TO be thus occasonsd,


Mr.. POLK moved that il be laid on the table.


Mr. HAMILTON moved TO adjourn; and on that mo-
ton,


MIR ROBBINS demanded the yeas and nays; which
beng ordered, 1t was not agreed toyeas nays 132.
The question recurring the motion OF Mr.. Polk TO
lay the said resolution on lbe table, the yeas and nays
upon II called and ordered and il agreed to
yeas 81, nays ~.


Mr. POLK moved TO reconsider that vote, and then 10
lay that motion the table.


Mr.. RICHARDSON moved to adjourn; on which mo.
tion he demanded the yeas and nays.


Mr. POLK withdrew the motion TO reconsider.


Mr.. RICHARDSON then Withdrew the motion 10 ad-
Mr.. HOUSTON asked leave TO offer resolution fixing
the hour OF meeting hereafter al II, a. m


But Mt JENKINS objected so leave was not granted."
27_1852-01-03_p2_sn82014764_00415661496_1852010301_0024,The southern press.,01,1852-01-03,p2,Arrival Of the Steamer Cherokee.,,"


NEW YORK, Jan. lst.-The steamer Cherokee
with the California mails of the 5th, has arrived
having made the passage in 26a days. She
brings $l,7O0,000 gold on freight, and $780,
900 in the hands Of her passengers.


The principal matter of interest from Califor-
MIA is the alarming state of feeling among the
Indians upon the Colorado, and in the vicinity
of San Diego, Los Angeles, Santa Barbara, &c.
An outbreak had been commenced among the
Indians in those districts, and was daily assum-
ing more threatening character.


The steamer Golden Gate, from San Francis.
co, whence she sailed on the 9th of December
arrived at Panama with So 100000 in gold, be.
sides large amount in the hands of passengers
The snags in the Yuba river had been removed
at an expense of $4,000, by the citizens, who
are looking to Congress for aid in the improve
ment of the river. A steamer of large size had
descended as far as Marysville.


Several railroad projects were being enter
tained in different parts of the State, and of some
of them considerable stock had been taken.


Numerous murders had taken place among
the miners in the interior. Lynch law would
probably be applied to the perpetrators.


The Indian chief Antonio is reported to have
5000 fighting men under him, most of whom
are well armed with rifles, and expert in the use
of them. Antonio had sent formal declara.
tion of war, to the prefect of San Diego, and
had commenced operations by attacking the Hon
J. J. Warmers ranchero, killing one of his ser
wants, and destroying property, as well as driv-
ing Off his stock Warner himself narrowly es.
capped by flight after killing two of his assaiIants
The Indians immediately after attacked and killed
four Americans at Agneas Caenties, two OF
whom were named Ridgely and Stacks"
17_1852-03-11_p2_sn84026884_00279557487_1852031101_0223,The Nevada journal.,01,1852-03-11,p2,,,"The man we mentioned in our last
As being in the custody of Judge
Lynch, at New Town, was duly exc
cuted; or at least as nearly so as q
bungling set of exscutioners could
come to it. On the first attempt. he
was hung too low, so that his feet
dragged the ground, in consequence
Of which they had to hang him again."
11_1852-02-12_p4_sn82003410_00415661204_1852021201_0154,The daily union.,01,1852-02-12,p4,"SUPERIoR DsFasrrso,yps. -F,r.. Prsm,am .-..n",,"GUPEHIOR DaHuerreOt ypes First Premium ii .H,
WHITEHURsfhas extended the field Of his operations
ground than daguerreopistin the His galleries
found between AZ and 9th
207 Baltimore street. Baltimoe Leona
street. New York. No. II Main street, Richmond; Sycauon
street, Petersburg; Main street, Norok and Main street. Lynch
burg, Virginia


His beautiful highly finished electro -dagueneoypes are an
extraordinary improvement, insring ahta and highly fnsA
likenesses a few seconds.


The rotary background, invented by H. Whitehurt gives
airy and ivag appearance TO the picture.


es,absme distribute than
pictures annually and have dissatisfaction T
certainly aeng proof the superiority of his kenesses


H. w calls the attention of the public generally his eean


furnished gallery Lane and Tnekers store, where m
exhibition OF pictures will be given.r


Notwithstanding the unusual competition In daguerTeotypes
Fair Of the Maryland Institute, he The G
medal by the judges.


evsty description copied, and post morlem casa,
attended to- Nov 2S-ay"
